Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
133,1.1,330.39789,-58.7866,271.82919,238.03613,-104.80497,76.868,252.62849,-16.68968,79.45495
134,1.108,330.39789,-58.7866,271.82919,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
135,1.117,330.51862,-58.81435,271.71738,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
136,1.125,330.51862,-58.81435,271.71738,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
137,1.133,330.51862,-58.81435,271.71738,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
138,1.142,330.39789,-58.7866,271.82919,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
139,1.15,330.56091,-58.19467,272.15305,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
140,1.158,331.58148,-58.23536,271.84485,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
141,1.167,331.52237,-58.31158,271.85498,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
142,1.175,330.56848,-58.56992,271.95541,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
143,1.183,330.86191,-57.85285,272.18405,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
144,1.192,330.56848,-58.56992,271.95541,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
145,1.2,330.73145,-57.97783,272.27927,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
146,1.208,330.9404,-58.50051,271.63654,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
147,1.217,330.93188,-58.53141,271.62158,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
148,1.225,331.46274,-57.97688,272.50104,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
149,1.233,330.73145,-57.97783,272.27927,238.1884,-104.54416,76.9277,252.91721,-16.86666,78.09163
150,1.242,331.27115,-58.40873,272.06204,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
151,1.25,330.68918,-58.59767,271.84363,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
152,1.258,331.5834,-58.00462,272.38925,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
153,1.267,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
154,1.275,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
155,1.283,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
156,1.292,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
157,1.3,330.9826,-57.88065,272.0723,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
158,1.308,330.68918,-58.59767,271.84363,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
159,1.317,331.52237,-58.31158,271.85498,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
160,1.325,330.68918,-58.59767,271.84363,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
161,1.333,330.93188,-58.53141,271.62158,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
162,1.342,330.93188,-58.53141,271.62158,238.1884,-104.54416,76.9277,252.11494,-14.46204,79.36192
163,1.35,331.94489,-57.70835,272.21014,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
164,1.358,330.93188,-58.53141,271.62158,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
165,1.367,331.16141,-57.77007,271.94296,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
166,1.375,330.9826,-57.88065,272.0723,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
167,1.383,331.16141,-57.77007,271.94296,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
168,1.392,330.9826,-57.88065,272.0723,238.1884,-104.54416,76.9277,252.91721,-16.86666,78.09163
169,1.4,331.16141,-57.77007,271.94296,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
170,1.408,331.52237,-58.31158,271.85498,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
171,1.417,331.70117,-58.20097,271.72565,238.1884,-104.54416,76.9277,253.16951,-16.51003,78.67818
172,1.425,330.9826,-57.88065,272.0723,238.1884,-104.54416,76.9277,251.40633,-14.86207,79.36124
173,1.433,331.70117,-58.20097,271.72565,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
174,1.442,332.0134,-57.79682,272.05289,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
175,1.45,330.68918,-58.59767,271.84363,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
176,1.458,330.68918,-58.59767,271.84363,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
177,1.467,331.5834,-58.00462,272.38925,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
178,1.475,331.16141,-57.77007,271.94296,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
179,1.483,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
180,1.492,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
181,1.5,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
182,1.508,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
183,1.517,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
184,1.525,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
185,1.533,330.73145,-57.97783,272.27927,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
186,1.542,331.52237,-58.31158,271.85498,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
187,1.55,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
188,1.558,331.00882,-57.77297,272.12863,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
189,1.567,330.93188,-58.53141,271.62158,238.03613,-104.80497,76.868,253.16951,-16.51003,78.67818
190,1.575,330.93188,-58.53141,271.62158,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
191,1.583,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
192,1.592,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,252.91721,-16.86666,78.09163
193,1.6,331.16141,-57.77007,271.94296,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
194,1.608,330.9404,-58.50051,271.63654,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
195,1.617,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,250.20712,-15.03602,78.54697
196,1.625,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,251.40633,-14.86207,79.36124
197,1.633,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,252.11494,-14.46204,79.36192
198,1.642,331.1192,-58.38995,271.5072,238.1884,-104.54416,76.9277,252.11494,-14.46204,79.36192
199,1.65,331.70117,-58.20097,271.72565,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
200,1.658,331.16141,-57.77007,271.94296,238.1884,-104.54416,76.9277,250.97919,-15.11058,78.9586
201,1.667,331.1192,-58.38995,271.5072,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
202,1.675,331.70117,-58.20097,271.72565,238.03613,-104.80497,76.868,250.97919,-15.11058,78.9586
