Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
175,1.45,615.2829,81.93205,79.53407,405.62106,-9.24641,43.91582,451.56921,32.4307,79.9838
176,1.458,614.28723,82.89896,81.53168,405.302,-8.87138,43.57376,450.95319,32.02039,79.91306
177,1.467,613.36945,83.97964,83.39771,404.8822,-8.40719,43.67205,449.96588,32.11263,80.25916
178,1.475,611.89124,83.75195,86.27078,404.79471,-7.83864,43.25915,449.18542,31.33532,80.7546
179,1.483,611.1452,84.17907,89.91061,404.62808,-7.63331,43.27707,448.14261,30.961,80.88264
180,1.492,610.12695,83.73183,93.07616,404.60547,-7.81525,43.19903,447.13202,30.28292,81.97188
181,1.5,607.89355,83.62922,97.00858,404.55096,-7.57452,43.14209,446.26068,29.89054,82.21797
182,1.508,606.29358,82.46765,102.47911,404.05157,-8.03399,43.42619,444.66254,28.65413,83.40025
183,1.517,603.89752,81.352,107.86451,403.98889,-8.40923,43.45527,443.18106,27.46358,84.05737
184,1.525,601.24286,78.76266,114.74677,403.74792,-8.32574,43.48247,441.06589,26.59267,85.13533
185,1.533,597.9212,78.09779,121.93995,403.62845,-8.40782,43.23291,439.23843,24.68643,85.67136
186,1.542,593.30029,75.29084,129.46037,403.37085,-8.64569,43.17135,436.76279,21.97832,86.5593
187,1.55,588.4978,73.6086,138.00723,403.32394,-8.7576,43.09466,433.20236,21.05292,87.73215
188,1.558,582.47797,70.87052,147.04303,403.23517,-8.87939,43.13643,428.64056,19.50027,88.4597
189,1.567,574.48987,68.00525,156.14014,402.95877,-8.6901,43.02493,425.06628,16.56081,89.16202
190,1.575,565.87476,65.00407,165.81789,401.83765,-8.64579,43.31299,420.83035,13.17191,90.26229
191,1.583,556.62933,60.45992,175.83076,400.2981,-8.56012,43.60212,414.64249,11.39101,91.44455
192,1.592,545.81354,56.16665,185.25787,398.64047,-9.74684,43.50536,409.2998,7.99744,92.43262
193,1.6,534.5144,52.39512,194.66454,394.9657,-9.14338,45.00032,402.23822,5.79117,94.5116
194,1.608,523.57068,47.65538,204.76088,389.26151,-9.96843,46.90611,394.84155,4.02478,97.95226
195,1.617,512.80597,43.71486,212.56657,381.93729,-10.72499,51.0932,386.51617,2.90746,102.67844
196,1.625,501.05927,39.35769,220.63647,372.20703,-12.9076,54.77509,376.64603,0.36438,109.11283
197,1.633,489.20621,37.06377,227.87561,361.39722,-17.19075,59.59969,365.65399,-3.01979,114.86052
198,1.642,475.32278,34.94162,234.13063,349.8905,-21.94892,63.73895,353.75192,-5.60545,119.7089
199,1.65,461.30011,33.13643,239.39255,336.91327,-27.92112,67.51067,340.38171,-9.70686,124.2437
200,1.658,446.81357,31.99115,244.3273,323.83618,-34.49293,73.77364,326.92224,-13.69177,129.15746
201,1.667,432.16525,29.99673,248.46796,309.56656,-40.4778,78.69244,312.74915,-17.92547,132.68939
202,1.675,416.76901,27.76536,250.63454,294.33884,-44.4523,83.77199,297.38687,-21.13456,137.31706
203,1.683,401.33884,26.40288,253.43759,278.03729,-50.02886,86.93754,280.68857,-24.40329,139.98532
204,1.692,385.68863,23.67463,255.72861,260.67914,-53.18646,89.3111,265.56259,-27.16599,143.50008
205,1.7,369.78543,21.24798,256.41922,243.14597,-54.05395,91.97961,248.80333,-29.21811,145.13225
206,1.708,353.92603,18.17025,257.06931,224.79901,-58.70705,95.06396,230.83519,-30.76516,146.97018
207,1.717,337.55865,15.44047,256.42664,205.66559,-58.1269,95.37567,213.29298,-31.15247,147.45706
208,1.725,320.75717,11.67906,255.726,187.35983,-59.09707,96.06339,192.75558,-35.11959,150.33588
209,1.733,304.52942,9.19644,253.56424,165.06596,-60.07354,97.14826,174.41951,-34.60876,149.81184
210,1.742,287.15378,5.48999,251.35564,144.76064,-60.86771,96.56419,154.89603,-35.95509,149.68108
211,1.75,269.49136,3.73111,248.6425,123.15044,-61.78997,96.19492,134.62375,-38.40272,148.36409
212,1.758,252.42332,1.29332,244.71831,101.54936,-62.64382,96.05692,113.46495,-39.91825,147.92892
213,1.767,234.04951,-1.40134,239.85265,80.26946,-63.31293,95.08057,93.02904,-39.52296,147.02309
214,1.775,214.96236,-1.88604,234.32294,57.51725,-64.38943,94.35435,71.68732,-40.61396,144.89761
215,1.783,196.00621,-2.88584,227.66953,34.05872,-65.2274,92.02056,51.05967,-42.62431,142.9239
216,1.792,176.12703,-4.58805,221.54811,10.00481,-67.16964,91.78441,27.63045,-43.56236,141.31738
217,1.8,155.20131,-5.99355,214.99771,-14.19762,-68.57576,88.93266,4.7296,-42.6749,139.15097
218,1.808,134.87122,-6.72171,206.34254,-38.32119,-70.36996,87.26917,-18.77382,-44.38339,135.46358
219,1.817,114.24792,-7.72482,198.2955,-63.98948,-71.57622,85.87001,-41.41339,-45.09925,133.20097
220,1.825,93.44206,-9.01623,190.49756,-89.26736,-73.23838,83.40976,-64.93105,-45.85037,130.10945
221,1.833,71.66421,-10.47032,182.07146,-115.04575,-75.26216,81.46024,-88.34769,-47.49622,127.16211
222,1.842,50.40321,-12.05948,173.62053,-140.83392,-75.60612,79.54489,-112.33509,-48.19782,124.28513
223,1.85,26.91958,-12.59928,164.70161,-166.24498,-77.13363,77.89513,-136.27927,-48.6627,121.29766
224,1.858,3.16238,-13.68674,156.01978,-193.15863,-77.96615,75.34222,-161.39813,-50.14787,118.15159
225,1.867,-19.8073,-16.09996,147.12787,-219.35252,-78.18254,74.58209,-186.13725,-50.58367,116.27384
226,1.875,-43.64086,-16.30539,139.13937,-246.04787,-79.05323,73.37574,-210.9769,-53.01198,113.37843
227,1.883,-67.65417,-18.86772,129.55566,-272.78613,-79.76595,73.55306,-236.26048,-53.85781,111.09154
228,1.892,-92.24491,-19.54267,121.38759,-299.64651,-80.76202,73.61038,-261.69846,-53.50329,110.25819
229,1.9,-117.50263,-21.47181,113.00497,-326.59909,-81.9169,74.33517,-286.61935,-54.48931,109.03324
230,1.908,-141.98949,-24.02787,105.53423,-353.61078,-83.50505,75.4038,-312.31781,-56.43782,108.80273
231,1.917,-168.59341,-24.55698,98.45146,-380.32043,-86.34777,77.32814,-336.76282,-57.80081,108.74426
232,1.925,-193.57268,-27.56327,91.00107,-407.10852,-86.55651,79.78191,-361.95789,-59.55532,109.40588
233,1.933,-219.01077,-28.00631,85.91131,-432.22195,-88.41386,81.3552,-386.59622,-61.00195,110.42081
234,1.942,-244.92216,-27.90598,80.84812,-458.33112,-91.7961,86.13833,-410.54776,-63.26894,111.89796
235,1.95,-268.98633,-30.09434,76.87256,-482.56836,-93.9268,89.40453,-434.11716,-65.92316,113.87345
236,1.958,-293.34048,-31.18781,72.78535,-505.62671,-96.92702,94.50625,-456.58203,-68.19498,116.62515
237,1.967,-316.07495,-33.38562,70.14529,-527.3316,-100.01242,98.69417,-477.26108,-70.89514,119.65623
238,1.975,-338.1825,-34.04267,68.64526,-549.47412,-102.62449,103.57784,-498.3013,-72.00719,121.96312
239,1.983,-358.50415,-36.75879,66.72955,-567.55927,-105.687,106.99138,-517.25677,-75.89301,124.89956
240,1.992,-377.98572,-38.09376,65.95342,-586.85181,-107.64732,111.84756,-534.79736,-76.39919,127.4903
241,2,-394.82721,-40.26581,64.68458,-603.88861,-108.73117,115.12122,-550.65857,-78.1321,130.11803
242,2.008,-409.35544,-41.1321,63.90973,-618.29211,-111.00256,118.09171,-565.13562,-79.28033,131.61261
243,2.017,-422.32822,-41.75984,63.38102,-630.66455,-112.7532,120.41791,-577.04321,-80.75563,133.31642
244,2.025,-433.23322,-41.5607,62.64776,-641.05566,-113.39556,121.67915,-587.00116,-81.02456,132.55048
245,2.033,-441.39203,-40.484,61.64574,-648.03748,-114.94318,121.07265,-594.91284,-82.02524,132.14337
246,2.042,-446.92282,-39.89137,59.77558,-653.66003,-116.25856,118.65333,-599.88324,-82.69463,129.54866
247,2.05,-450.3837,-39.36976,58.11717,-657.35626,-116.08543,115.08686,-604.20819,-82.62117,126.41732
248,2.058,-452.2998,-39.46903,56.05007,-659.33014,-116.46876,108.64694,-606.02979,-82.01182,121.79424
249,2.067,-451.72385,-40.43357,54.44668,-659.72516,-116.05161,102.15721,-607.54187,-81.87579,116.53619
250,2.075,-450.44147,-40.38921,50.75013,-659.47876,-114.25218,95.288,-607.47064,-81.46446,111.58492
251,2.083,-450.61768,-39.83274,49.19529,-658.31116,-112.42841,87.25167,-609.26001,-81.03107,106.93528
252,2.092,-453.92731,-38.52069,51.22202,-659.38013,-111.68193,79.34148,-613.46729,-80.88907,103.58525
253,2.1,-458.71484,-39.76407,55.31459,-664.39606,-113.06668,73.97097,-620.13391,-80.70459,100.1917
254,2.108,-462.92612,-39.61878,57.7688,-672.53461,-114.43702,72.66254,-624.18359,-81.59498,99.16394
255,2.117,-465.54871,-41.61061,59.33054,-678.79419,-116.60587,73.36027,-626.57861,-82.47805,97.80955
256,2.125,-467.2121,-42.7334,59.70171,-682.19153,-119.03467,71.81222,-629.54498,-81.42719,94.36469
