Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
145,1.2,375.82047,176.32857,237.96271,239.55006,177.01965,80.69578,287.86948,75.96722,92.62202
146,1.208,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,287.83582,76.16073,92.54187
147,1.217,375.82047,176.32857,237.96271,239.37144,177.14725,80.48011,287.9191,76.26093,92.42963
148,1.225,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,287.83582,76.16073,92.54187
149,1.233,375.82047,176.32857,237.96271,239.44571,177.47386,80.70092,287.86948,75.96722,92.62202
150,1.242,375.82047,176.32857,237.96271,239.31506,176.79457,80.74204,287.83582,76.16073,92.54187
151,1.25,375.82047,176.32857,237.96271,239.15381,176.78351,80.74431,287.82956,75.95612,92.4009
152,1.258,375.82047,176.32857,237.96271,239.18839,176.94359,80.58398,287.83582,76.16073,92.54187
153,1.267,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,287.9726,76.06993,92.47765
154,1.275,375.82047,176.32857,237.96271,239.32794,177.30501,80.59165,287.83582,76.16073,92.54187
155,1.283,375.82047,176.32857,237.96271,239.32794,177.30501,80.59165,287.86948,75.96722,92.62202
156,1.292,375.82047,176.32857,237.96271,239.44571,177.47386,80.70092,287.9726,76.06993,92.47765
157,1.3,375.82047,176.32857,237.96271,239.64023,177.37521,80.72074,288.00629,75.87643,92.55779
158,1.308,375.82047,176.32857,237.96271,239.23187,176.78581,80.47244,288.01251,76.08104,92.69876
159,1.317,375.82047,176.32857,237.96271,239.18839,176.94359,80.58398,287.97882,76.27456,92.61861
160,1.325,375.82047,176.32857,237.96271,239.37144,177.14725,80.48011,287.9726,76.06993,92.47765
161,1.333,375.82047,176.32857,237.96271,239.32794,177.30501,80.59165,288.13974,76.19773,92.53783
162,1.342,375.9903,176.3049,238.07327,239.44571,177.47386,80.70092,288.22305,76.29795,92.42558
163,1.35,375.9903,176.3049,238.07327,239.44571,177.47386,80.70092,288.18942,76.49147,92.34544
164,1.358,375.82047,176.32857,237.96271,239.44571,177.47386,80.70092,288.17343,76.00422,92.61798
165,1.367,375.82047,176.32857,237.96271,239.48921,177.31612,80.58939,288.17966,76.20886,92.75895
166,1.375,375.87692,176.43092,238.08585,239.37144,177.14725,80.48011,288.146,76.40239,92.67881
167,1.383,376.04675,176.40726,238.1964,239.32794,177.30501,80.59165,288.13974,76.19773,92.53783
168,1.392,375.9903,176.3049,238.07327,239.37144,177.14725,80.48011,288.13974,76.19773,92.53783
169,1.4,376.08279,176.17409,238.11104,239.37144,177.14725,80.48011,288.13974,76.19773,92.53783
170,1.408,376.04675,176.40726,238.1964,239.48921,177.31612,80.58939,288.22931,76.50261,92.56657
171,1.417,376.04675,176.40726,238.1964,239.48921,177.31612,80.58939,288.22931,76.50261,92.56657
172,1.425,375.9903,176.3049,238.07327,239.48921,177.31612,80.58939,288.22305,76.29795,92.42558
173,1.433,376.08279,176.17409,238.11104,239.37144,177.14725,80.48011,288.18942,76.49147,92.34544
174,1.442,376.04675,176.40726,238.1964,239.37144,177.14725,80.48011,288.18942,76.49147,92.34544
175,1.45,376.04675,176.40726,238.1964,239.56593,177.0486,80.49993,288.13974,76.19773,92.53783
176,1.458,376.04675,176.40726,238.1964,239.56593,177.0486,80.49993,288.13974,76.19773,92.53783
177,1.467,376.02634,176.07173,237.9879,239.22888,176.71318,80.41286,288.17966,76.20886,92.75895
