Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
144,1.192,210.6434,173.08948,36.80124,393.42017,236.66142,38.08202,351.19986,189.85573,69.78363
145,1.2,210.6304,173.13835,36.93956,393.4277,236.78343,37.99739,351.04715,190.01895,69.90105
146,1.208,210.64626,173.26822,37.26349,393.51059,236.84369,37.99078,350.93723,190.10585,69.80547
147,1.217,210.37772,173.30104,37.12416,393.5791,236.68109,37.92435,351.45844,188.4438,69.38901
148,1.225,210.6434,173.08948,36.80124,393.51059,236.84369,37.99078,351.72827,188.51221,69.29934
149,1.233,210.41054,173.17612,36.81921,393.35919,236.94604,38.06382,351.96121,188.22037,69.23486
150,1.242,210.29208,173.15964,36.68425,393.35919,236.94604,38.06382,351.49734,188.51971,69.48461
151,1.25,210.20416,173.3606,36.49832,393.33179,237.26044,38.22007,351.45844,188.4438,69.38901
152,1.258,210.04953,173.48424,35.78103,393.2951,236.75911,37.88557,350.4834,190.21109,69.65545
153,1.267,210.00493,173.85947,34.8752,393.33286,237.26927,38.38073,351.45844,188.4438,69.38901
154,1.275,209.7373,173.6037,34.5265,393.3114,237.09053,38.28399,351.29123,188.51363,69.36301
155,1.283,209.7066,173.80017,34.38681,393.12534,237.28647,38.3446,351.34802,188.54214,69.23701
156,1.292,209.6561,173.60942,34.13036,393.14822,237.4218,38.45182,350.92648,187.78142,69.2537
157,1.3,209.44678,173.73083,33.8404,393.23193,237.09602,38.40745,350.83304,187.89682,69.03154
158,1.308,209.55663,173.47388,33.62517,393.13519,237.09636,38.42595,350.27832,189.45195,69.52202
159,1.317,209.60126,173.31407,33.74146,393.15363,236.84595,38.54968,350.27832,189.45195,69.52202
160,1.325,209.68286,173.321,33.7955,393.13519,237.09636,38.42595,350.27832,189.45195,69.52202
161,1.333,209.22765,173.04419,34.17295,393.28116,236.9081,38.19775,350.27832,189.45195,69.52202
162,1.342,209.47922,173.03807,34.38051,393.28116,236.9081,38.19775,350.98331,187.80997,69.12766
163,1.35,210.11674,173.48109,34.40695,393.418,236.90007,38.34683,351.03976,187.90437,69.20618
164,1.358,209.93774,173.54666,34.55243,393.418,236.90007,38.34683,351.14676,187.91556,69.18021
165,1.367,209.96217,173.57985,34.67194,393.48169,236.81969,38.24238,351.09473,187.96489,69.26181
166,1.375,210.35568,173.55978,35.34867,393.35919,236.94604,38.06382,351.53201,188.4991,69.30722
167,1.383,210.13464,173.47444,36.35817,393.35919,236.94604,38.06382,351.45844,188.4438,69.38901
168,1.392,210.29208,173.15964,36.68425,393.35919,236.94604,38.06382,351.47617,188.60574,69.3143
169,1.4,210.6434,173.08948,36.80124,393.38232,236.92384,37.95937,351.04306,190.45605,69.7403
170,1.408,210.36526,172.45268,36.82348,393.24857,236.99188,38.09112,351.22629,190.39482,69.67419
171,1.417,210.24985,172.83823,37.39753,393.39996,236.88953,38.01809,351.45001,190.09441,69.7518
172,1.425,210.23695,172.88708,37.53584,393.42453,236.84001,38.21321,351.36615,190.27632,69.81736
173,1.433,210.23695,172.88708,37.53584,393.5589,236.90919,37.86044,351.36615,190.27632,69.81736
174,1.442,211.04263,174.35315,37.72335,393.58829,236.89757,37.76704,351.47882,190.37428,69.88665
175,1.45,211.09079,174.26407,37.53293,393.49042,237.07179,37.92685,351.47882,190.37428,69.88665
176,1.458,210.9827,174.10068,37.50294,393.53802,237.04869,38.14277,351.66187,190.22807,70.00607
177,1.467,210.60997,173.49352,37.51944,393.57892,237.16519,38.236,351.59802,190.4532,69.97742
178,1.475,210.26285,172.78925,37.25919,393.53802,237.04869,38.14277,351.49542,190.52357,69.94988
179,1.483,210.27036,172.48305,36.81775,393.42453,236.84001,38.21321,352.05841,188.72812,69.32397
180,1.492,209.94547,172.72922,36.57278,393.41293,237.14095,38.58772,351.58862,188.73694,69.32811
181,1.5,210.15808,173.56816,36.02583,393.45813,237.47241,38.67346,350.84848,190.47214,69.91714
182,1.508,210.41714,173.98776,35.15435,393.38513,237.23094,38.59457,350.88269,190.44081,69.71271
183,1.517,209.9687,173.85309,34.73954,393.35901,237.11554,38.50287,350.86682,190.40849,69.66131
184,1.525,209.90704,173.74312,34.41275,393.41486,237.16721,38.6302,350.75717,190.4048,69.68953
185,1.533,210.03165,173.63277,34.43277,393.43015,236.77524,38.45554,350.82663,190.46538,69.59682
186,1.542,210.00027,173.33829,34.28728,393.25278,236.77242,38.35016,351.11646,188.26709,69.05189
187,1.55,210.34285,173.38147,34.35245,393.13184,236.84456,38.31678,350.53656,189.68736,69.63784
188,1.558,210.11674,173.48109,34.40695,393.25278,236.77242,38.35016,350.82663,190.46538,69.59682
189,1.567,210.11674,173.48109,34.40695,393.31647,236.69205,38.24572,350.93625,190.46907,69.5686
190,1.575,210.19482,173.65808,34.60119,393.42993,236.90074,38.17528,351.52859,188.6086,69.12925
191,1.583,210.32198,173.65933,35.13415,393.42993,236.90074,38.17528,351.45505,188.55331,69.21104
192,1.592,210.36902,173.48595,36.00057,393.42993,236.90074,38.17528,351.53299,188.63425,69.1883
193,1.6,210.66966,173.26534,36.67322,393.36346,237.17323,38.32025,351.74347,188.70146,69.28433
194,1.608,210.35657,172.55099,36.77045,393.42453,236.84001,38.21321,351.66989,188.64616,69.36612
195,1.617,210.27324,172.66177,37.27992,393.33899,237.17413,37.99989,351.98486,188.67284,69.40575
196,1.625,211.04263,174.35315,37.72335,393.53802,237.04869,38.14277,352.01105,188.7946,69.45909
197,1.633,211.14703,174.55806,37.8188,393.49042,237.07179,37.92685,352.1499,189.07285,69.60189
198,1.642,211.08749,174.58173,38.14225,393.49042,237.07179,37.92685,351.68222,190.35385,70.34647
199,1.65,211.10522,174.41599,38.65556,393.49042,237.07179,37.92685,351.75226,190.40688,70.2648
200,1.658,211.21388,174.22455,38.87608,393.53149,237.09642,37.80239,351.8465,190.68677,70.59134
201,1.667,211.21388,174.22455,38.87608,393.63269,237.36702,38.20144,351.89911,190.78166,70.69033
202,1.675,211.21388,174.22455,38.87608,393.79395,237.47952,38.45996,352.06125,190.70706,70.73684
203,1.683,211.10522,174.41599,38.65556,393.77039,237.50703,38.57814,351.91135,190.61073,70.78546
204,1.692,211.22481,174.82622,38.20505,393.7067,237.58742,38.68258,351.77005,190.48225,70.73927
205,1.7,211.14703,174.55806,37.8188,393.75696,238.20012,38.98932,351.77005,190.48225,70.73927
206,1.708,210.98877,174.28362,37.52531,393.51132,238.1053,38.82223,351.44485,190.51607,70.46449
207,1.717,210.80945,173.95903,36.67459,393.55853,237.94427,38.86738,350.85675,190.66872,70.14346
208,1.725,210.36543,174.56325,35.59071,393.47214,237.83241,38.86355,350.84015,190.51941,70.08022
209,1.733,209.90021,174.17157,34.58288,393.47214,237.83241,38.86355,350.84848,190.47214,69.91714
210,1.742,209.79393,174.22142,34.1398,393.51544,237.58212,38.82303,350.70242,190.17882,69.91782
211,1.75,209.17534,173.73665,33.8974,393.14822,237.4218,38.45182,350.58932,190.32678,69.6616
212,1.758,209.21909,173.9549,33.34318,393.02859,237.2868,38.3631,350.81848,188.04227,69.03374
213,1.767,209.7032,173.88055,32.94942,393.14822,237.4218,38.45182,350.24908,189.63348,69.52589
214,1.775,209.71867,173.88591,32.97893,392.9382,237.10455,38.45432,350.83304,187.89682,69.03154
215,1.783,209.27112,173.74336,33.36919,393.13519,237.09636,38.42595,350.81848,188.04227,69.03374
216,1.792,209.17534,173.73665,33.8974,393.35287,237.0239,38.44081,350.87494,188.13667,69.11228
217,1.8,209.45856,173.75362,34.46985,393.24628,237.21436,38.37796,350.75601,190.20711,69.7737
218,1.808,209.92229,173.99376,34.45953,393.3114,237.09053,38.28399,351.39822,188.52481,69.33704
219,1.817,210.03351,173.95488,34.81947,393.24628,237.21436,38.37796,351.29123,188.51363,69.36301
220,1.825,210.54478,174.18597,36.1652,393.33179,237.26044,38.22007,351.49734,188.51971,69.48461
221,1.833,210.48087,174.2209,36.74956,393.33179,237.26044,38.22007,351.51508,188.68164,69.4099
222,1.842,210.58113,174.39911,37.59231,393.52408,237.2746,38.24026,351.51508,188.68164,69.4099
223,1.85,210.61769,174.46506,37.77291,393.48318,237.15807,38.14702,351.1384,190.66074,70.36674
224,1.858,211.09795,174.95515,38.15411,393.48318,237.15807,38.14702,351.50119,190.54828,70.31297
225,1.867,211.15988,174.59947,38.69137,393.63269,237.36702,38.20144,351.84509,190.70338,70.60789
226,1.875,211.17818,174.68179,38.86443,393.6973,237.36412,37.95881,351.96445,190.838,70.63391
227,1.883,211.36646,174.54829,39.39219,393.6973,237.36412,37.95881,351.92191,191.01123,70.56868
228,1.892,211.47592,174.43738,39.51582,393.58871,237.2717,37.99762,352.58301,191.34947,70.70298
229,1.9,211.44087,174.53201,39.72693,393.79395,237.47952,38.45996,352.66718,191.44582,70.69985
230,1.908,211.47592,174.43738,39.51582,394.06512,237.84438,38.59489,352.74933,191.23962,70.96271
231,1.917,211.47592,174.43738,39.51582,394.06879,238.1642,38.51104,353.27954,190.10704,70.52979
232,1.925,211.35439,174.59294,39.12936,394.04248,238.25221,38.94034,352.63785,191.00539,70.86335
233,1.933,210.92018,174.67555,38.75055,393.98303,238.39984,39.05322,352.63785,191.00539,70.86335
234,1.942,210.98509,174.90231,38.26424,393.65866,238.28798,39.06689,351.96445,190.838,70.63391
235,1.95,211.18533,174.60429,37.7807,393.80789,238.49722,39.12128,351.84509,190.70338,70.60789
236,1.958,210.69888,174.1792,37.42703,393.75705,238.33838,39.15996,351.4165,190.87201,70.41664
237,1.967,210.60484,174.06604,36.76439,393.67068,238.22653,39.15613,350.98428,190.76248,70.21017
238,1.975,210.08875,173.76883,35.92358,393.52148,238.01726,39.10173,350.85464,190.83424,69.99077
239,1.983,210.0099,173.77754,35.19494,393.52148,238.01726,39.10173,350.84848,190.47214,69.91714
240,1.992,209.9687,173.85309,34.73954,393.52148,238.01726,39.10173,350.91791,190.53273,69.82442
241,2,210.03165,173.63277,34.43277,393.47272,237.12971,38.75642,350.88269,190.44081,69.71271
242,2.008,209.91519,173.48996,34.31311,393.21057,237.03152,38.55131,350.82663,190.46538,69.59682
243,2.017,209.71475,173.547,34.28717,393.27887,236.88783,38.44185,351.09875,188.10512,69.12659
244,2.025,210.03165,173.63277,34.43277,393.47995,237.04341,38.53625,351.54633,188.77051,69.05453
245,2.033,210.30499,173.65007,34.78967,393.75128,237.29556,38.67237,350.93625,190.46907,69.5686
246,2.042,210.6104,173.7984,35.1659,393.66147,237.26051,38.6851,351.60654,188.68953,69.10651
247,2.05,210.38316,173.49692,36.15649,393.50034,237.21332,38.47232,351.58862,188.73694,69.32811
248,2.058,210.29663,172.65898,36.68974,393.27313,236.94235,38.28623,351.74347,188.70146,69.28433
249,2.067,210.27754,172.71112,37.08857,393.27313,236.94235,38.28623,351.96945,188.76306,69.31957
250,2.075,210.23695,172.88708,37.53584,393.53802,237.04869,38.14277,352.03094,188.96434,69.46407
251,2.083,211.04263,174.35315,37.72335,393.53802,237.04869,38.14277,352.07758,189.09901,69.50587
252,2.092,211.28433,174.80249,37.88157,393.73672,237.30424,38.26476,352.0589,189.1134,69.57959
253,2.1,211.33766,174.87907,38.09492,393.73672,237.30424,38.26476,351.65277,190.83394,70.40623
254,2.108,211.21584,174.70419,38.37009,393.7778,237.3289,38.1403,351.87024,190.9136,70.45856
255,2.117,211.15988,174.59947,38.69137,393.7778,237.3289,38.1403,351.92191,191.01123,70.56868
256,2.125,211.15988,174.59947,38.69137,393.86053,237.77415,38.30336,351.92191,191.01123,70.56868
257,2.133,211.15988,174.59947,38.69137,393.91138,237.93303,38.26469,351.92191,191.01123,70.56868
258,2.142,211.33766,174.87907,38.09492,393.91138,237.93303,38.26469,351.92191,191.01123,70.56868
259,2.15,211.33766,174.87907,38.09492,394.02567,238.48503,38.53846,351.92191,191.01123,70.56868
260,2.158,211.06186,174.87865,37.94987,393.95013,238.52829,38.99199,351.92191,191.01123,70.56868
261,2.167,210.76369,174.83806,37.76587,393.7811,238.36801,38.69652,351.08145,191.00536,70.31196
262,2.175,210.55724,174.53581,37.13699,393.77496,238.62569,39.06005,351.1759,191.06679,70.50301
263,2.183,210.43556,174.52646,36.24318,393.72766,238.64841,38.84426,351.09595,191.27521,70.61339
264,2.192,210.30241,174.92159,35.77774,393.56213,238.26418,38.78356,350.97858,191.26796,70.44398
265,2.2,210.08295,174.60689,35.28452,393.56213,238.26418,38.78356,350.71201,190.9332,70.16208
266,2.208,210.30473,174.8502,34.40718,393.42493,237.99344,38.81839,350.78519,190.77365,70.08349
267,2.217,209.86951,174.36806,34.44319,393.42493,237.99344,38.81839,350.65897,190.62065,70.04846
