Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
143,1.183,244.37659,-176.92686,315.86038,137.86862,-225.44418,95.64619,170.59019,-124.11135,102.73888
144,1.192,244.23424,-176.71844,315.88309,137.76147,-225.60776,95.59415,170.59019,-124.11135,102.73888
145,1.2,244.14952,-176.88274,315.83414,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
146,1.208,244.37659,-176.92686,315.86038,137.86618,-225.24348,95.55718,170.59019,-124.11135,102.73888
147,1.217,244.37659,-176.92686,315.86038,137.86618,-225.24348,95.55718,170.59019,-124.11135,102.73888
148,1.225,244.37659,-176.92686,315.86038,137.86618,-225.24348,95.55718,170.59019,-124.11135,102.73888
149,1.233,244.46127,-176.7626,315.9093,137.76147,-225.60776,95.59415,170.59019,-124.11135,102.73888
150,1.242,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
151,1.25,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
152,1.258,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.33086,-124.01308,102.60259
153,1.267,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
154,1.275,244.37659,-176.92686,315.86038,137.80249,-225.24329,95.62737,170.59019,-124.11135,102.73888
155,1.283,244.37659,-176.92686,315.86038,137.94191,-225.41109,95.66009,170.6463,-124.27828,102.83791
156,1.292,244.60001,-176.83951,315.90341,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
157,1.3,244.37659,-176.92686,315.86038,137.77107,-225.57446,95.67824,170.38696,-124.18,102.70162
158,1.308,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,170.6463,-124.27828,102.83791
159,1.317,244.37659,-176.92686,315.86038,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
160,1.325,244.5153,-177.00377,315.85446,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
161,1.333,244.60001,-176.83951,315.90341,137.87822,-225.41089,95.73028,170.59019,-124.11135,102.73888
162,1.342,244.46127,-176.7626,315.9093,137.94191,-225.41109,95.66009,170.59019,-124.11135,102.73888
163,1.35,244.46127,-176.7626,315.9093,137.70738,-225.57426,95.74843,171.06645,-124.51187,102.6514
164,1.358,244.68484,-176.69653,315.86365,137.88341,-225.66156,95.51484,170.59019,-124.11135,102.73888
165,1.367,244.68484,-176.69653,315.86365,138.116,-225.6087,95.66994,170.59019,-124.11135,102.73888
166,1.375,244.5153,-177.00377,315.85446,138.05426,-225.49818,95.49668,170.6463,-124.27828,102.83791
167,1.383,244.60001,-176.83951,315.90341,137.93231,-225.44438,95.576,171.06645,-124.51187,102.6514
168,1.392,244.68484,-176.69653,315.86365,137.93231,-225.44438,95.576,171.13107,-124.69263,102.75488
169,1.4,244.60014,-176.86081,315.8147,137.94514,-225.77208,95.68809,171.06645,-124.51187,102.6514
170,1.408,244.60001,-176.83951,315.90341,137.94514,-225.77208,95.68809,171.06645,-124.51187,102.6514
171,1.417,244.60001,-176.83951,315.90341,138.10638,-225.64198,95.58586,170.59019,-124.11135,102.73888
172,1.425,244.60001,-176.83951,315.90341,137.91095,-225.67117,95.95733,170.59019,-124.11135,102.73888
173,1.433,244.68484,-176.69653,315.86365,137.93231,-225.44438,95.576,170.59019,-124.11135,102.73888
174,1.442,244.58116,-176.87268,315.80954,138.05426,-225.49818,95.49668,170.59019,-124.11135,102.73888
175,1.45,244.58116,-176.87268,315.80954,138.10638,-225.64198,95.58586,171.06645,-124.51187,102.6514
176,1.458,244.68484,-176.69653,315.86365,138.10638,-225.64198,95.58586,170.59019,-124.11135,102.73888
177,1.467,244.60001,-176.83951,315.90341,137.93553,-225.80536,95.60401,170.6463,-124.27828,102.83791
178,1.475,244.39128,-176.75868,315.78943,137.8136,-225.75156,95.68332,170.6463,-124.27828,102.83791
179,1.483,244.5461,-176.61963,315.86954,137.93553,-225.80536,95.60401,170.6463,-124.27828,102.83791
