Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
125,1.033,-218.78778,93.80063,1388.21387,-74.11765,82.1253,1305.39172,-300.85492,111.18697,1284.53064,-69.17173,81.24824,1140.35693
126,1.042,-218.53827,94.25726,1388.14319,-73.76641,82.01204,1305.40784,-300.63037,111.07817,1284.72754,-69.17173,81.24824,1140.35693
127,1.05,-218.78778,93.80063,1388.21387,-73.9569,81.98232,1305.51782,-300.52893,111.01009,1284.75208,-69.17173,81.24824,1140.35693
128,1.058,-218.47591,94.15086,1388.09778,-74.10525,82.20981,1305.44604,-300.43787,111.14378,1284.75183,-68.96401,81.69289,1140.05371
129,1.067,-218.78778,93.80063,1388.21387,-73.85025,82.53854,1305.46423,-300.57672,111.38174,1284.73059,-69.30807,81.40702,1140.16028
130,1.075,-218.94797,93.51129,1388.35767,-73.96432,82.75565,1305.61694,-300.45117,110.86465,1284.76514,-69.17173,81.24824,1140.35693
131,1.083,-218.82278,93.64931,1388.14307,-74.11765,82.1253,1305.39172,-300.29733,110.47449,1284.45239,-69.09143,81.8297,1140.27502
132,1.092,-218.82278,93.64931,1388.14307,-73.94755,82.06398,1305.578,-300.29733,110.47449,1284.45239,-69.18428,81.9702,1140.43506
133,1.1,-219.14049,93.36855,1388.29993,-73.7314,83.02406,1305.52136,-300.29733,110.47449,1284.45239,-68.74965,82.1003,1140.26721
134,1.108,-219.14049,93.36855,1388.29993,-73.83945,82.625,1305.44104,-300.3652,110.41658,1284.35144,-68.79932,81.9153,1140.38757
135,1.117,-219.14049,93.36855,1388.29993,-73.68513,82.48584,1305.55347,-300.35236,110.21033,1284.21167,-68.79932,81.9153,1140.38757
136,1.125,-219.0153,93.50657,1388.08533,-73.68513,82.48584,1305.55347,-300.11325,110.3447,1284.02087,-68.72511,81.44477,1140.40149
137,1.133,-219.0153,93.50657,1388.08533,-73.68513,82.48584,1305.55347,-300.40692,110.43182,1284.09741,-68.76781,81.68517,1140.41284
138,1.142,-219.0153,93.50657,1388.08533,-73.71593,82.57436,1305.42737,-300.54538,110.6704,1284.07593,-68.76781,81.68517,1140.41284
139,1.15,-219.0153,93.50657,1388.08533,-73.98835,82.08327,1305.38049,-300.5325,110.46416,1283.93616,-68.76781,81.68517,1140.41284
140,1.158,-218.82278,93.64931,1388.14307,-73.81438,82.02954,1305.56348,-300.32089,110.56157,1284.27283,-68.58774,81.79093,1140.39221
141,1.167,-218.82278,93.64931,1388.14307,-73.49895,82.42526,1305.48022,-299.73416,110.71474,1284.08655,-68.54499,81.98151,1140.26794
142,1.175,-218.82278,93.64931,1388.14307,-73.49895,82.42526,1305.48022,-300.25299,110.61948,1284.3739,-68.54499,81.98151,1140.26794
143,1.183,-218.78778,93.80063,1388.21387,-73.54224,82.7348,1305.94263,-300.3519,110.69596,1284.33813,-68.63551,81.98537,1140.17041
144,1.192,-218.53827,94.25726,1388.14319,-73.47318,82.6875,1305.51855,-300.18518,110.67725,1284.47498,-68.63551,81.98537,1140.17041
145,1.2,-218.19644,94.60079,1388.39319,-73.48375,82.6003,1305.6217,-299.91885,111.23923,1284.46448,-68.57664,82.21218,1140.2428
146,1.208,-217.77475,95.13376,1388.39978,-73.34112,82.85171,1305.72937,-299.86484,111.54982,1285.11182,-68.57664,82.21218,1140.2428
147,1.217,-217.77475,95.13376,1388.39978,-73.65388,83.06338,1305.19128,-300.33322,111.63026,1285.03235,-68.66298,83.03297,1139.9342
148,1.225,-217.77475,95.13376,1388.39978,-73.70253,83.15491,1305.11047,-300.33322,111.63026,1285.03235,-68.63496,83.18129,1139.69092
