Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
146,1.208,-314.47046,49.474,1086.91553,-278.3201,-130.83702,1042.69995,-297.61194,224.95164,1041.63525
147,1.217,-314.9823,49.82,1086.68542,-278.3201,-130.83702,1042.69995,-297.56635,225.26491,1041.77734
148,1.225,-314.9104,50.09111,1086.56311,-278.3201,-130.83702,1042.69995,-297.61194,224.95164,1041.63525
149,1.233,-314.9823,49.82,1086.68542,-278.3201,-130.83702,1042.69995,-297.44586,224.87628,1041.4397
150,1.242,-314.9823,49.82,1086.68542,-278.70288,-130.92288,1042.68506,-297.44586,224.87628,1041.4397
151,1.25,-314.9823,49.82,1086.68542,-278.70288,-130.92288,1042.68506,-297.40027,225.18959,1041.58191
152,1.258,-314.9823,49.82,1086.68542,-278.70288,-130.92288,1042.68506,-297.44586,224.87628,1041.4397
153,1.267,-314.9823,49.82,1086.68542,-278.70288,-130.92288,1042.68506,-297.40027,225.18959,1041.58191
154,1.275,-315.06335,49.60988,1086.48706,-278.27475,-131.07137,1042.68372,-297.87335,224.4651,1041.02295
155,1.283,-315.06335,49.60988,1086.48706,-278.6575,-131.1572,1042.66882,-297.40027,225.18959,1041.58191
156,1.292,-315.06335,49.60988,1086.48706,-278.6575,-131.1572,1042.66882,-297.44443,224.77199,1041.54602
157,1.3,-314.19766,49.22817,1086.73108,-278.6575,-131.1572,1042.66882,-297.31354,225.26396,1041.70044
158,1.308,-314.82953,49.69286,1086.77502,-278.6575,-131.1572,1042.66882,-297.35773,224.84639,1041.66455
159,1.317,-314.55151,49.26389,1086.71716,-278.6575,-131.1572,1042.66882,-297.35773,224.84639,1041.66455
160,1.325,-314.3063,49.38096,1087.13977,-278.4278,-130.97295,1042.82202,-297.35773,224.84639,1041.66455
161,1.333,-313.88065,49.0079,1087.0448,-278.6575,-131.1572,1042.66882,-297.31213,225.1597,1041.80676
162,1.342,-313.9617,48.7977,1086.84644,-278.6575,-131.1572,1042.66882,-297.31213,225.1597,1041.80676
163,1.35,-314.23456,49.04366,1087.03088,-278.6575,-131.1572,1042.66882,-297.35773,224.84639,1041.66455
164,1.358,-314.47046,49.474,1086.91553,-278.6575,-131.1572,1042.66882,-297.31213,225.1597,1041.80676
165,1.367,-314.31766,49.34681,1087.00513,-278.6575,-131.1572,1042.66882,-297.52536,224.63881,1042.03906
166,1.375,-314.55151,49.26389,1086.71716,-278.6907,-131.32718,1042.59045,-297.45752,224.96744,1042.3418
167,1.383,-314.39871,49.13668,1086.80676,-278.6907,-131.32718,1042.59045,-297.35703,224.94547,1042.05505
168,1.392,-314.55151,49.26389,1086.71716,-278.9527,-131.5014,1042.57788,-297.2908,224.99107,1042.53687
169,1.4,-314.55151,49.26389,1086.71716,-279.21487,-131.6754,1042.56531,-297.31149,225.25868,1042.19714
170,1.408,-314.55151,49.26389,1086.71716,-279.36792,-131.57695,1042.70374,-297.35703,224.94547,1042.05505
171,1.417,-314.55151,49.26389,1086.71716,-278.9527,-131.5014,1042.57788,-297.31149,225.25868,1042.19714
172,1.425,-314.55151,49.26389,1086.71716,-279.21487,-131.6754,1042.56531,-297.35703,224.94547,1042.05505
173,1.433,-314.55151,49.26389,1086.71716,-279.21487,-131.6754,1042.56531,-297.35703,224.94547,1042.05505
174,1.442,-314.55151,49.26389,1086.71716,-279.22552,-131.82314,1042.41687,-297.55298,224.77248,1042.26111
175,1.45,-314.74356,48.99411,1087.06995,-279.22552,-131.82314,1042.41687,-297.55298,224.77248,1042.26111
176,1.458,-314.55151,49.26389,1086.71716,-279.22552,-131.82314,1042.41687,-297.57846,224.83882,1042.50525
177,1.467,-314.71109,48.86367,1086.50696,-279.22552,-131.82314,1042.41687,-297.57846,224.83882,1042.50525
178,1.475,-314.90314,48.59393,1086.85986,-279.22552,-131.82314,1042.41687,-297.58008,224.55582,1042.68433
179,1.483,-314.74356,48.99411,1087.06995,-279.22552,-131.82314,1042.41687,-297.58008,224.55582,1042.68433
180,1.492,-314.74356,48.99411,1087.06995,-279.22552,-131.82314,1042.41687,-297.58008,224.55582,1042.68433
181,1.5,-314.59082,48.86691,1087.15955,-279.22552,-131.82314,1042.41687,-297.3826,224.54108,1042.66797
182,1.508,-314.42664,48.77382,1087.38379,-279.22552,-131.82314,1042.41687,-297.41592,224.23122,1042.86963
183,1.517,-314.7337,48.25005,1087.58752,-279.22552,-131.82314,1042.41687,-297.50259,224.14961,1042.9668
184,1.525,-314.74713,48.07215,1087.76013,-279.21487,-131.6754,1042.56531,-297.83469,223.00832,1042.49524
