Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
126,1.042,-349.47052,3.38203,591.49194,-152.18811,-123.31664,631.54755,-167.37256,184.3754,612.4505
127,1.05,-349.47052,3.38203,591.49194,-152.12932,-123.35522,631.67615,-167.37256,184.3754,612.4505
128,1.058,-349.47052,3.38203,591.49194,-152.12932,-123.35522,631.67615,-167.2383,184.53235,612.59808
129,1.067,-349.47052,3.38203,591.49194,-152.03358,-123.62267,631.56683,-167.2383,184.53235,612.59808
130,1.075,-349.4296,3.41235,591.29358,-152.12932,-123.35522,631.67615,-167.37256,184.3754,612.4505
131,1.083,-349.6619,3.40929,591.43805,-152.12932,-123.35522,631.67615,-167.37256,184.3754,612.4505
132,1.092,-349.47052,3.38203,591.49194,-152.12891,-123.45222,631.51685,-167.37256,184.3754,612.4505
133,1.1,-349.6235,3.31409,591.31873,-152.12891,-123.45222,631.51685,-167.2383,184.53235,612.59808
134,1.108,-349.48242,3.35537,591.29529,-152.07011,-123.49079,631.64545,-167.2383,184.53235,612.59808
135,1.117,-349.47989,3.48089,591.21631,-152.12932,-123.35522,631.67615,-167.37256,184.3754,612.4505
136,1.125,-349.4296,3.41235,591.29358,-152.07011,-123.49079,631.64545,-167.27597,184.32288,612.66534
137,1.133,-349.48242,3.35537,591.29529,-152.09236,-123.58408,631.43823,-167.14169,184.47978,612.81293
138,1.142,-349.67377,3.38265,591.24139,-152.09236,-123.58408,631.43823,-167.14169,184.47978,612.81293
139,1.15,-349.69214,3.38641,591.08411,-152.11133,-123.52598,631.26624,-167.27597,184.32288,612.66534
140,1.158,-349.65118,3.41673,590.88574,-152.09236,-123.58408,631.43823,-167.27597,184.32288,612.66534
141,1.167,-349.65118,3.41673,590.88574,-152.09236,-123.58408,631.43823,-167.27597,184.32288,612.66534
142,1.175,-349.63284,3.41296,591.04303,-152.09236,-123.58408,631.43823,-167.14169,184.47978,612.81293
143,1.183,-349.63284,3.41296,591.04303,-152.11133,-123.52598,631.26624,-167.14169,184.47978,612.81293
144,1.192,-349.65118,3.41673,590.88574,-152.11133,-123.52598,631.26624,-167.14169,184.47978,612.81293
145,1.2,-349.65118,3.41673,590.88574,-152.1447,-123.67658,631.17358,-167.27597,184.32288,612.66534
146,1.208,-349.69214,3.38641,591.08411,-152.11133,-123.52598,631.26624,-167.27597,184.32288,612.66534
147,1.217,-349.65118,3.41673,590.88574,-152.11133,-123.52598,631.26624,-167.14169,184.47978,612.81293
148,1.225,-349.65118,3.41673,590.88574,-152.14787,-123.3941,631.34479,-167.14169,184.47978,612.81293
149,1.233,-349.65118,3.41673,590.88574,-152.11133,-123.52598,631.26624,-167.14169,184.47978,612.81293
150,1.242,-349.68024,3.35781,590.96423,-152.11133,-123.52598,631.26624,-167.36697,184.75722,612.8894
151,1.25,-349.69858,3.36159,590.80695,-152.1447,-123.67658,631.17358,-167.14169,184.47978,612.81293
152,1.258,-349.65118,3.41673,590.88574,-152.1447,-123.67658,631.17358,-167.14169,184.47978,612.81293
153,1.267,-349.64758,3.47485,590.74878,-152.11133,-123.52598,631.26624,-167.27597,184.32288,612.66534
154,1.275,-349.69858,3.36159,590.80695,-151.9904,-123.55231,631.19012,-167.27597,184.32288,612.66534
155,1.283,-349.69858,3.36159,590.80695,-152.1447,-123.67658,631.17358,-167.27597,184.32288,612.66534
156,1.292,-349.63284,3.41296,591.04303,-152.1447,-123.67658,631.17358,-167.14169,184.47978,612.81293
157,1.3,-349.64758,3.47485,590.74878,-152.1447,-123.67658,631.17358,-167.14169,184.47978,612.81293
158,1.308,-349.69858,3.36159,590.80695,-152.11133,-123.52598,631.26624,-167.14169,184.47978,612.81293
159,1.317,-349.69858,3.36159,590.80695,-152.1447,-123.67658,631.17358,-167.27597,184.32288,612.66534
160,1.325,-349.65118,3.41673,590.88574,-152.11133,-123.52598,631.26624,-167.27597,184.32288,612.66534
161,1.333,-349.65118,3.41673,590.88574,-152.1447,-123.67658,631.17358,-167.27597,184.32288,612.66534
162,1.342,-349.69495,3.41971,590.66998,-152.1447,-123.67658,631.17358,-167.27597,184.32288,612.66534
163,1.35,-349.69495,3.41971,590.66998,-152.11133,-123.52598,631.26624,-167.27597,184.32288,612.66534
164,1.358,-349.69858,3.36159,590.80695,-152.1447,-123.67658,631.17358,-167.14169,184.47978,612.81293
165,1.367,-349.65118,3.41673,590.88574,-152.11133,-123.52598,631.26624,-167.14169,184.47978,612.81293
166,1.375,-349.69858,3.36159,590.80695,-152.1447,-123.67658,631.17358,-167.14169,184.47978,612.81293
167,1.383,-349.69858,3.36159,590.80695,-152.05257,-123.56458,631.39484,-167.27597,184.32288,612.66534
168,1.392,-349.69858,3.36159,590.80695,-152.11133,-123.52598,631.26624,-167.27597,184.32288,612.66534
169,1.4,-349.69858,3.36159,590.80695,-152.11133,-123.52598,631.26624,-167.27597,184.32288,612.66534
170,1.408,-349.69858,3.36159,590.80695,-152.11133,-123.52598,631.26624,-167.14169,184.47978,612.81293
171,1.417,-349.69858,3.36159,590.80695,-152.11133,-123.52598,631.26624,-167.14169,184.47978,612.81293
172,1.425,-349.69858,3.36159,590.80695,-152.14787,-123.3941,631.34479,-167.14169,184.47978,612.81293
173,1.433,-349.65118,3.41673,590.88574,-152.03358,-123.62267,631.56683,-167.14169,184.47978,612.81293
174,1.442,-349.69858,3.36159,590.80695,-152.03358,-123.62267,631.56683,-167.14169,184.47978,612.81293
175,1.45,-349.65118,3.41673,590.88574,-152.03358,-123.62267,631.56683,-167.27597,184.32288,612.66534
176,1.458,-349.45316,3.38859,590.93567,-152.03358,-123.62267,631.56683,-167.27597,184.32288,612.66534
177,1.467,-349.45316,3.38859,590.93567,-152.07011,-123.49079,631.64545,-167.27597,184.32288,612.66534
178,1.475,-349.65118,3.41673,590.88574,-152.09279,-123.4871,631.59753,-167.14169,184.47978,612.81293
179,1.483,-349.65118,3.41673,590.88574,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
