Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
163,1.35,14.34124,-250.62863,687.50519,62.38342,-252.56186,608.91351,86.11957,-171.22925,634.72363
164,1.358,14.34124,-250.62863,687.50519,62.38342,-252.56186,608.91351,86.11957,-171.22925,634.72363
165,1.367,14.34124,-250.62863,687.50519,62.74969,-252.00833,609.33716,86.03423,-170.99049,634.79834
166,1.375,14.34124,-250.62863,687.50519,62.74969,-252.00833,609.33716,86.03423,-170.99049,634.79834
167,1.383,13.75935,-250.69487,687.4787,62.74969,-252.00833,609.33716,86.03423,-170.99049,634.79834
168,1.392,13.75935,-250.69487,687.4787,62.74969,-252.00833,609.33716,86.03423,-170.99049,634.79834
169,1.4,14.4069,-250.52164,687.79755,62.74969,-252.00833,609.33716,86.03423,-170.99049,634.79834
170,1.408,14.4069,-250.52164,687.79755,63.65176,-251.39078,609.36066,86.03423,-170.99049,634.79834
171,1.417,14.4069,-250.52164,687.79755,63.65176,-251.39078,609.36066,86.03423,-170.99049,634.79834
172,1.425,14.4069,-250.52164,687.79755,63.65176,-251.39078,609.36066,86.03423,-170.99049,634.79834
173,1.433,14.33358,-250.72989,687.91144,63.65176,-251.39078,609.36066,86.03423,-170.99049,634.79834
174,1.442,14.4069,-250.52164,687.79755,63.65176,-251.39078,609.36066,85.8746,-169.84666,635.29596
175,1.45,14.4069,-250.52164,687.79755,63.65176,-251.39078,609.36066,85.8746,-169.84666,635.29596
176,1.458,14.33358,-250.72989,687.91144,63.65176,-251.39078,609.36066,85.8746,-169.84666,635.29596
177,1.467,14.33358,-250.72989,687.91144,63.65176,-251.39078,609.36066,85.8746,-169.84666,635.29596
178,1.475,14.4069,-250.52164,687.79755,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
179,1.483,14.4069,-250.52164,687.79755,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
180,1.492,14.33358,-250.72989,687.91144,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
181,1.5,14.13497,-250.58342,688.27441,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
182,1.508,14.33358,-250.72989,687.91144,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
183,1.517,14.13497,-250.58342,688.27441,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
184,1.525,14.13497,-250.58342,688.27441,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
185,1.533,14.13497,-250.58342,688.27441,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
186,1.542,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
187,1.55,14.13497,-250.58342,688.27441,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
188,1.558,14.13497,-250.58342,688.27441,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
189,1.567,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,86.3999,-169.23024,635.25122
190,1.575,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,85.8746,-169.84666,635.29596
191,1.583,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,85.8746,-169.84666,635.29596
192,1.592,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,86.44399,-170.81731,635.15192
193,1.6,14.17286,-250.33731,688.16321,63.65176,-251.39078,609.36066,86.44399,-170.81731,635.15192
194,1.608,14.17286,-250.33731,688.16321,63.95302,-251.63173,609.70953,86.44399,-170.81731,635.15192
