Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
148,1.225,533.43567,198.61058,656.8717,538.02216,244.75795,483.99481,544.36316,335.38141,490.29178
149,1.233,529.49237,200.92944,656.59827,534.70624,241.42116,482.19669,541.84009,334.65854,488.93863
150,1.242,525.37439,201.48314,656.61542,531.45251,242.11655,481.57925,537.90643,335.21689,489.32776
151,1.25,520.34259,201.19582,656.1806,529.88647,241.31242,481.26437,535.74207,336.42303,488.65656
152,1.258,515.30389,202.95752,653.91284,524.85657,242.73657,480.64136,532.18353,335.69995,488.10959
153,1.267,510.4072,202.19987,653.34137,521.81079,242.56606,480.01517,529.20166,334.83643,486.28812
154,1.275,505.84293,202.05035,652.2865,520.33508,243.95958,478.92142,524.05792,335.76123,485.40051
155,1.283,500.40451,202.6964,651.29382,514.75208,242.5994,477.58801,521.51123,335.75064,484.9682
156,1.292,494.75626,201.09033,651.04272,511.31818,243.16975,476.23288,517.88629,334.94803,484.0083
157,1.3,490.32501,202.97241,649.64874,508.14709,243.60777,475.2168,513.22369,334.79001,483.30252
158,1.308,483.89072,201.87706,649.19165,503.38635,242.7142,474.77353,508.96613,334.6113,481.85916
159,1.317,478.49857,202.68649,647.755,499.53799,243.37746,472.67996,504.50909,333.77335,481.63937
160,1.325,472.62808,202.91132,646.64111,494.78421,242.65553,472.18362,499.2944,335.17252,481.41388
161,1.333,466.95911,202.55408,644.84277,490.33182,244.3893,471.29947,494.81454,335.78119,479.76944
162,1.342,461.0405,202.31903,644.40735,487.84174,243.64223,469.97769,489.78687,336.15164,479.07266
163,1.35,454.94193,202.72081,642.13196,482.57065,244.48651,469.50418,485.02762,336.80554,479.22229
164,1.358,449.61642,202.05177,641.85486,478.48242,245.27237,468.82129,480.42719,337.24438,476.3652
165,1.367,443.99237,203.57465,641.09564,474.12991,243.94508,467.99103,475.71985,335.54578,475.81067
166,1.375,438.6073,201.64111,639.60864,470.20309,244.46101,467.27109,470.67661,338.45987,476.43143
167,1.383,433.64374,202.06918,638.54828,464.85138,244.46651,466.04523,464.71558,338.12946,474.07471
168,1.392,427.09308,202.65033,638.03693,462.41119,243.22348,465.99487,460.18115,339.28476,473.53091
169,1.4,421.49692,202.74097,636.89429,457.19443,243.47118,463.60587,455.30469,339.26086,473.23929
170,1.408,415.01157,201.91574,635.95801,451.09326,243.71832,462.59827,449.93481,338.05902,472.14899
171,1.417,409.53259,203.45302,634.43256,446.87927,243.80049,461.49039,443.29346,338.1395,470.76245
172,1.425,401.57477,203.76845,633.67963,440.25055,244.53477,461.22626,437.02554,337.79611,470.17413
173,1.433,393.65726,202.56995,632.47565,433.25354,244.94125,460.39783,430.92621,338.47504,469.42545
174,1.442,387.634,203.62877,631.99066,425.84628,244.629,460.04944,423.59952,337.79791,467.65182
175,1.45,379.3226,203.69843,629.79883,418.43607,247.41124,457.94687,415.86316,336.46454,467.85724
176,1.458,370.33228,203.06128,628.66577,410.61832,245.82521,457.30743,407.03018,339.34354,465.95892
177,1.467,362.38867,204.52701,628.02686,402.46613,245.14673,456.04111,398.89264,340.00494,464.40009
178,1.475,352.89215,203.89688,627.82635,393.31918,245.42555,455.59433,389.48599,339.35562,463.27328
179,1.483,342.32547,205.09613,627.07526,385.0448,245.46893,454.55133,378.63898,339.01486,463.23102
180,1.492,332.77206,205.51299,627.13489,373.55682,245.41106,454.72519,367.86288,339.38696,462.99353
181,1.5,320.84991,204.70956,626.76154,363.16202,245.76407,454.36392,357.92053,339.25681,461.36673
182,1.508,310.42493,206.62256,627.22308,352.44055,244.29822,453.24341,345.10669,340.15549,461.49109
183,1.517,299.2001,206.1844,626.73627,339.04663,244.04332,452.55557,332.65002,340.74005,459.59592
184,1.525,287.1412,206.3615,626.5697,326.27188,242.31198,451.66647,318.19937,341.38898,459.49789
185,1.533,274.99161,207.24348,625.5451,311.4538,241.23125,451.0546,304.22473,341.1709,458.87921
186,1.542,262.43115,207.76926,625.33496,295.4028,240.80176,450.20554,288.12674,338.5882,455.08099
187,1.55,249.27194,207.1881,625.36456,280.22839,238.88658,448.73615,271.46854,338.35867,453.67096
188,1.558,234.73566,206.49869,625.18774,262.71304,236.90842,447.34988,252.8963,337.8595,453.17694
189,1.567,220.01721,206.66882,625.44141,245.18134,235.47614,447.05746,234.77353,336.40012,449.70413
190,1.575,205.45793,206.68694,623.58929,226.39146,235.15381,446.72791,216.0356,334.16156,448.61844
191,1.583,191.05112,206.90527,624.21747,209.79059,234.60291,445.06067,196.75325,333.478,447.86154
192,1.592,175.95912,207.18304,622.33368,193.23354,233.00218,445.07291,177.08836,332.00522,444.22031
193,1.6,161.72131,207.20583,622.9353,173.10843,233.23853,443.95633,157.02119,328.9191,443.72134
194,1.608,147.58385,206.80824,622.92047,155.442,233.8107,444.54449,136.56696,332.00882,443.24646
195,1.617,133.15219,209.55502,623.42401,137.07059,234.48149,444.06531,116.85919,329.19443,442.37106
196,1.625,119.23677,208.41977,624.78021,118.85802,235.79056,445.60574,100.27343,331.86594,444.69824
197,1.633,106.70898,209.01457,626.23584,102.2422,234.12244,447.27719,83.51569,331.11929,445.53333
198,1.642,92.59488,209.70782,627.45197,85.56597,234.53841,448.88071,64.83012,332.8266,448.01169
199,1.65,78.26389,207.83797,628.97766,66.6913,234.71068,451.62161,47.69326,334.42883,451.01117
200,1.658,66.41866,209.66924,630.21613,49.57167,236.17303,453.54068,33.40932,333.74319,452.38077
201,1.667,53.68559,209.36296,632.37225,31.36197,236.79022,455.64871,15.00996,335.30673,455.65018
202,1.675,39.70252,208.44415,635.0752,13.46356,237.28149,459.918,-3.00142,338.05319,459.25574
203,1.683,27.66578,210.19576,636.8631,-3.35161,238.62589,461.5643,-16.22925,336.76337,461.78168
204,1.692,15.0143,211.1711,639.37299,-20.69517,240.23532,465.20288,-38.32089,339.92789,466.19827
205,1.7,2.35508,209.867,641.4577,-36.66409,242.01355,468.73569,-51.28626,340.60571,469.05222
206,1.708,-10.71596,211.70471,643.48828,-53.19771,243.38658,471.83292,-68.53828,342.48578,473.45154
207,1.717,-22.17828,211.9281,646.22015,-68.28111,244.85483,475.28525,-83.43641,344.62445,477.21872
208,1.725,-34.26165,212.11728,647.94904,-83.93875,244.98242,478.59604,-97.40362,346.81927,480.89905
209,1.733,-47.05096,213.80797,650.51727,-98.3484,247.29938,481.98514,-112.24582,347.56577,484.45401
210,1.742,-58.15479,214.16173,652.59644,-112.80249,248.63916,484.87234,-125.50603,349.07471,487.60596
211,1.75,-69.89966,214.12141,655.02747,-125.72182,249.75571,488.5058,-139.26225,350.15143,490.61938
212,1.758,-80.67782,213.35875,656.61115,-140.94237,253.18546,491.05893,-152.30215,354.18777,494.7937
213,1.767,-91.93855,214.86891,657.82794,-153.06728,254.15807,493.40945,-162.82722,354.89319,497.05069
214,1.775,-101.72442,216.56308,659.44501,-166.15765,256.42767,496.68887,-174.42865,356.2948,500.60519
215,1.783,-112.55514,217.71512,660.9054,-178.32355,256.59964,498.6799,-185.6709,358.87396,502.95193
216,1.792,-122.67513,217.04276,662.11267,-190.00137,258.84027,500.65756,-196.45313,359.00223,504.66116
217,1.8,-132.28535,218.44359,662.54034,-201.08968,260.75226,503.42328,-206.04919,360.92932,507.03146
