Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
126,1.042,260.43918,-94.7991,307.51126,179.13257,-113.44801,79.20147,216.42426,-17.89554,92.60213
127,1.05,260.4679,-95.04185,307.54028,179.30774,-113.76537,78.74779,217.14119,-19.02292,92.18303
128,1.058,260.43918,-94.7991,307.51126,179.06247,-113.55379,79.09348,216.39522,-17.51918,92.57457
129,1.067,260.51993,-94.68024,307.41199,179.13257,-113.44801,79.20147,216.55161,-17.49463,92.75337
130,1.075,260.4679,-95.04185,307.54028,179.21039,-113.3271,79.26839,216.34933,-17.66912,92.69956
131,1.083,260.4679,-95.04185,307.54028,179.06247,-113.55379,79.09348,217.14119,-19.02292,92.18303
132,1.092,260.4679,-95.04185,307.54028,179.06247,-113.55379,79.09348,217.39748,-18.98525,92.08344
133,1.1,260.67776,-94.91373,307.44144,179.13257,-113.44801,79.20147,216.91628,-17.76051,92.6003
134,1.108,260.64905,-94.67097,307.41241,179.13257,-113.44801,79.20147,216.91628,-17.76051,92.6003
135,1.117,260.64905,-94.67097,307.41241,179.14029,-113.43288,79.16039,217.0638,-17.60217,92.46248
136,1.125,260.67776,-94.91373,307.44144,179.06247,-113.55379,79.09348,216.55161,-17.49463,92.75337
137,1.133,260.54865,-94.92301,307.44098,179.13257,-113.44801,79.20147,216.84508,-17.54709,92.80545
138,1.142,260.67776,-94.91373,307.44144,179.37784,-113.6596,78.85578,216.63908,-17.7086,92.64391
139,1.15,260.51993,-94.68024,307.41199,179.30774,-113.76537,78.74779,217.46439,-19.09368,92.10844
140,1.158,260.4679,-95.04185,307.54028,179.06247,-113.55379,79.09348,216.19298,-17.69368,92.52076
141,1.167,260.51993,-94.68024,307.41199,179.13257,-113.44801,79.20147,216.34933,-17.66912,92.69956
142,1.175,260.51993,-94.68024,307.41199,179.45567,-113.53873,78.92267,216.63908,-17.7086,92.64391
143,1.183,260.51993,-94.68024,307.41199,179.26576,-113.48779,79.51995,216.048,-17.56765,92.61172
144,1.192,260.51993,-94.68024,307.41199,179.06247,-113.55379,79.09348,216.048,-17.56765,92.61172
145,1.2,260.51993,-94.68024,307.41199,179.13257,-113.44801,79.20147,216.20436,-17.5431,92.79052
146,1.208,260.54865,-94.92301,307.44098,179.25806,-113.50294,79.56103,216.34933,-17.66912,92.69956
147,1.217,260.51993,-94.68024,307.41199,179.18794,-113.6087,79.45304,216.19298,-17.69368,92.52076
148,1.225,260.51993,-94.68024,307.41199,179.18794,-113.6087,79.45304,217.3578,-18.84662,92.33338
149,1.233,260.51993,-94.68024,307.41199,179.25806,-113.50294,79.56103,217.51723,-18.83592,92.5203
150,1.242,260.51993,-94.68024,307.41199,179.25806,-113.50294,79.56103,216.34933,-17.66912,92.69956
151,1.25,260.51993,-94.68024,307.41199,179.18794,-113.6087,79.45304,216.048,-17.56765,92.61172
152,1.258,260.50891,-94.70494,307.34509,179.25806,-113.50294,79.56103,216.19298,-17.69368,92.52076
153,1.267,260.6788,-94.5726,307.49377,179.25806,-113.50294,79.56103,217.51723,-18.83592,92.5203
154,1.275,260.70752,-94.81538,307.52283,179.25806,-113.50294,79.56103,216.84766,-17.62413,92.49557
155,1.283,260.6788,-94.5726,307.49377,179.18794,-113.6087,79.45304,216.48645,-17.7461,92.57284
156,1.292,260.6788,-94.5726,307.49377,179.18794,-113.6087,79.45304,217.76004,-18.81133,92.43466
157,1.3,260.73474,-94.61734,307.64206,179.25806,-113.50294,79.56103,216.86702,-17.76058,92.37355
158,1.308,260.68906,-94.66135,307.78088,179.25806,-113.50294,79.56103,216.84766,-17.62413,92.49557
159,1.317,260.68906,-94.66135,307.78088,179.25806,-113.50294,79.56103,216.57297,-17.65164,92.50718
160,1.325,260.85184,-94.68494,307.72418,179.18794,-113.6087,79.45304,217.63193,-19.10381,92.50137
161,1.333,260.65054,-94.71158,307.94077,179.25806,-113.50294,79.56103,217.8356,-18.92352,92.54825
162,1.342,260.65054,-94.71158,307.94077,179.5033,-113.71454,79.21535,217.02588,-17.81543,92.52041
163,1.35,260.65054,-94.71158,307.94077,179.5033,-113.71454,79.21535,216.77519,-17.47714,92.56097
164,1.358,260.77966,-94.7023,307.94119,179.25806,-113.50294,79.56103,217.86116,-19.00651,92.21136
165,1.367,260.94244,-94.72588,307.88452,179.25806,-113.50294,79.56103,217.00652,-17.679,92.64242
166,1.375,260.65054,-94.71158,307.94077,179.25806,-113.50294,79.56103,217.00652,-17.679,92.64242
167,1.383,260.9841,-94.57667,307.80865,179.18794,-113.6087,79.45304,217.11125,-17.61423,92.46291
168,1.392,260.77966,-94.7023,307.94119,179.18794,-113.6087,79.45304,217.60258,-19.02819,92.4249
169,1.4,260.77966,-94.7023,307.94119,179.5033,-113.71454,79.21535,216.90898,-17.78873,92.40911
170,1.408,260.77966,-94.7023,307.94119,179.25806,-113.50294,79.56103,217.80626,-18.84792,92.47176
171,1.417,260.94244,-94.72588,307.88452,179.25806,-113.50294,79.56103,216.95097,-17.58907,92.61777
172,1.425,260.77966,-94.7023,307.94119,179.18794,-113.6087,79.45304,216.65475,-17.72278,92.83334
173,1.433,260.77966,-94.7023,307.94119,179.25806,-113.50294,79.56103,217.72957,-18.65949,92.65572
174,1.442,260.81329,-94.73515,307.88406,179.25806,-113.50294,79.56103,216.72675,-17.5501,92.99587
175,1.45,260.77966,-94.7023,307.94119,179.25806,-113.50294,79.56103,216.74872,-17.76357,92.56398
176,1.458,260.65054,-94.71158,307.94077,179.18794,-113.6087,79.45304,217.06184,-17.45081,92.63106
177,1.467,260.65054,-94.71158,307.94077,179.25806,-113.50294,79.56103,217.58156,-18.6516,92.78064
178,1.475,260.65054,-94.71158,307.94077,179.25806,-113.50294,79.56103,216.74614,-17.68654,92.87386
179,1.483,260.54193,-94.87045,308.02722,179.5033,-113.71454,79.21535,216.39203,-17.49265,92.95763
180,1.492,260.54193,-94.87045,308.02722,179.18794,-113.6087,79.45304,216.72968,-17.94918,92.73594
181,1.5,260.54193,-94.87045,308.02722,179.18794,-113.6087,79.45304,217.55637,-18.99158,92.38778
182,1.508,260.58044,-94.82021,307.86731,179.25806,-113.50294,79.56103,216.40663,-17.36861,92.84433
183,1.517,260.53088,-94.7756,307.71964,179.18794,-113.6087,79.45304,217.7209,-18.65568,92.56718
184,1.525,260.57019,-94.73145,307.5802,179.25806,-113.50294,79.56103,216.97534,-17.5453,92.69671
185,1.533,260.53088,-94.7756,307.71964,179.25806,-113.50294,79.56103,217.76004,-18.81133,92.43466
186,1.542,260.57019,-94.73145,307.5802,179.13257,-113.44801,79.20147,216.55161,-17.49463,92.75337
187,1.55,260.57019,-94.73145,307.5802,179.13257,-113.44801,79.20147,216.73129,-17.65628,92.47646
188,1.558,260.51993,-94.68024,307.41199,179.13257,-113.44801,79.20147,216.42426,-17.89554,92.60213
189,1.567,260.51993,-94.68024,307.41199,179.25806,-113.50294,79.56103,216.47015,-17.74557,92.47714
190,1.575,260.51993,-94.68024,307.41199,179.25806,-113.50294,79.56103,216.92003,-17.77347,92.70804
191,1.583,260.51993,-94.68024,307.41199,179.21039,-113.3271,79.26839,216.92003,-17.77347,92.70804
192,1.592,260.60199,-94.8227,307.45456,179.13257,-113.44801,79.20147,217.82695,-18.91973,92.45967
193,1.6,260.64905,-94.67097,307.41241,179.13257,-113.44801,79.20147,216.62653,-17.72101,92.65596
194,1.608,260.51993,-94.68024,307.41199,179.13257,-113.44801,79.20147,216.68187,-17.49283,92.64463
195,1.617,260.64905,-94.67097,307.41241,179.13257,-113.44801,79.20147,216.34933,-17.66912,92.69956
196,1.625,260.64905,-94.67097,307.41241,179.21039,-113.3271,79.26839,216.64284,-17.72156,92.75164
197,1.633,260.56833,-94.78982,307.51172,179.13257,-113.44801,79.20147,217.93874,-18.90233,92.32322
198,1.642,260.51993,-94.68024,307.41199,179.21039,-113.3271,79.26839,218.04477,-19.1664,92.21571
199,1.65,260.51993,-94.68024,307.41199,179.21039,-113.3271,79.26839,217.08995,-17.57942,92.75005
200,1.658,260.64905,-94.67097,307.41241,179.13257,-113.44801,79.20147,216.40663,-17.36861,92.84433
201,1.667,260.64905,-94.67097,307.41241,179.06247,-113.55379,79.09348,216.34933,-17.66912,92.69956
202,1.675,260.51993,-94.68024,307.41199,179.13257,-113.44801,79.20147,216.55161,-17.49463,92.75337
203,1.683,260.51993,-94.68024,307.41199,179.13257,-113.44801,79.20147,216.34933,-17.66912,92.69956
204,1.692,260.62851,-94.52141,307.32556,179.21039,-113.3271,79.26839,216.19298,-17.69368,92.52076
205,1.7,260.62851,-94.52141,307.32556,179.13257,-113.44801,79.20147,217.6313,-18.90508,92.26122
