Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
103,0.85,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.45195,4.37232,107.43383
104,0.858,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.08737,4.70846,107.2271
105,0.867,301.88446,-47.09879,348.17944,186.36971,-76.65163,81.82777,233.35121,5.23472,107.41427
106,0.875,301.88446,-47.09879,348.17944,186.14639,-75.87451,81.85416,234.08737,4.70846,107.2271
107,0.883,301.88446,-47.09879,348.17944,186.07506,-76.18169,81.73841,233.7874,5.02267,106.91438
108,0.892,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,235.66956,5.47029,106.99456
109,0.9,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,234.06839,4.19435,107.09035
110,0.908,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.18822,3.84581,107.24664
111,0.917,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.34531,4.44407,107.1892
112,0.925,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.08737,4.70846,107.2271
113,0.933,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.08737,4.70846,107.2271
114,0.942,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.35121,5.23472,107.41427
115,0.95,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.36267,5.00463,107.01047
116,0.958,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,235.36267,5.00463,107.01047
117,0.967,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.95023,4.22868,106.89457
118,0.975,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.22789,4.18736,107.38728
119,0.983,301.88446,-47.09879,348.17944,186.06337,-76.49517,81.95193,234.08737,4.70846,107.2271
120,0.992,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.35121,5.23472,107.41427
121,1,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,234.08737,4.70846,107.2271
122,1.008,301.88446,-47.09879,348.17944,186.32542,-76.37011,82.34661,233.92848,4.55168,107.03572
123,1.017,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.75525,4.36366,106.59275
124,1.025,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.49167,4.71375,107.57442
125,1.033,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,234.08737,4.70846,107.2271
126,1.042,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,233.92848,4.55168,107.03572
127,1.05,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,234.22789,4.18736,107.38728
128,1.058,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.22789,4.18736,107.38728
129,1.067,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.92848,4.55168,107.03572
130,1.075,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.49167,4.71375,107.57442
131,1.083,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.36267,5.00463,107.01047
132,1.092,301.88446,-47.09879,348.17944,185.75243,-76.53075,82.19469,234.5351,5.52869,107.27219
133,1.1,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.66956,5.47029,106.99456
134,1.108,301.88446,-47.09879,348.17944,186.57867,-76.40352,81.79323,233.26947,5.06125,107.25346
135,1.117,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,233.49167,4.71375,107.57442
136,1.125,301.88446,-47.09879,348.17944,186.17493,-76.44872,81.8718,233.49167,4.71375,107.57442
137,1.133,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.34531,4.44407,107.1892
138,1.142,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.34531,4.44407,107.1892
139,1.15,301.88446,-47.09879,348.17944,186.06337,-76.49517,81.95193,234.5351,5.52869,107.27219
140,1.158,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.36267,5.00463,107.01047
141,1.167,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.5351,5.52869,107.27219
142,1.175,301.88446,-47.09879,348.17944,186.06337,-76.49517,81.95193,234.51767,4.96831,107.4509
143,1.183,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.51767,4.96831,107.4509
144,1.192,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.7933,4.7236,106.77032
145,1.2,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,235.36267,5.00463,107.01047
146,1.208,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.35121,5.23472,107.41427
147,1.217,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.5351,5.52869,107.27219
148,1.225,301.88446,-47.09879,348.17944,186.44104,-76.34452,81.94352,235.36267,5.00463,107.01047
149,1.233,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.7933,4.7236,106.77032
150,1.242,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.18822,3.84581,107.24664
151,1.25,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,233.45195,4.37232,107.43383
152,1.258,301.88446,-47.09879,348.17944,186.06337,-76.49517,81.95193,235.36267,5.00463,107.01047
