Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
179,1.483,169.70444,-101.83122,280.92676,72.51371,-181.7305,73.83205,98.21091,-80.7215,52.69051
180,1.492,169.8143,-101.66374,280.87924,72.38391,-181.8026,73.80346,98.21091,-80.7215,52.69051
181,1.5,169.70444,-101.83122,280.92676,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
182,1.508,169.26993,-102.24445,280.97849,72.51371,-181.7305,73.83205,98.07544,-80.07743,52.20352
183,1.517,169.43593,-102.2366,280.96286,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
184,1.525,169.19121,-102.12192,281.10846,72.59369,-181.94899,73.62017,99.13608,-80.213,52.52787
185,1.533,169.5649,-102.04005,280.91275,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
186,1.542,169.65984,-101.81792,280.96765,72.46319,-181.90341,73.75278,99.86806,-79.72529,51.4878
187,1.55,169.79936,-101.60907,280.98166,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
188,1.558,169.5649,-102.04005,280.91275,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
189,1.567,169.3989,-102.04791,280.92838,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
190,1.575,169.21841,-102.3221,281.0834,72.59369,-181.94899,73.62017,98.07544,-80.07743,52.20352
191,1.583,169.43593,-102.2366,280.96286,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
192,1.592,169.5649,-102.04005,280.91275,72.3334,-181.97549,73.72418,98.07544,-80.07743,52.20352
193,1.6,169.6483,-101.67162,280.89487,72.46319,-181.90341,73.75278,99.13608,-80.213,52.52787
194,1.608,169.8143,-101.66374,280.87924,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
195,1.617,169.8143,-101.66374,280.87924,72.46319,-181.90341,73.75278,99.13608,-80.213,52.52787
196,1.625,169.43593,-102.2366,280.96286,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
197,1.633,169.43593,-102.2366,280.96286,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
198,1.642,169.5649,-102.04005,280.91275,72.51371,-181.7305,73.83205,98.57628,-80.47777,52.17017
199,1.65,169.62285,-101.6293,280.9332,72.46319,-181.90341,73.75278,98.94288,-80.23346,51.65042
200,1.658,169.8143,-101.66374,280.87924,72.46319,-181.90341,73.75278,98.21091,-80.7215,52.69051
201,1.667,169.84219,-102.05453,280.52188,72.46319,-181.90341,73.75278,98.07544,-80.07743,52.20352
202,1.675,169.65984,-101.81792,280.96765,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
203,1.683,169.71317,-102.25098,280.57202,72.46319,-181.90341,73.75278,99.18813,-79.60422,51.92234
