Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
233,1.933,-71.61057,356.44025,987.3999,-23.67749,354.80438,804.03699,-40.49871,256.0166,792.42181
234,1.942,-71.44654,356.3385,987.45764,-23.7349,354.94958,804.14008,-40.49871,256.0166,792.42181
235,1.95,-71.44654,356.3385,987.45764,-23.67749,354.80438,804.03699,-40.49871,256.0166,792.42181
236,1.958,-71.24998,355.79782,987.27832,-23.46368,354.7663,804.05884,-40.49871,256.0166,792.42181
237,1.967,-71.25171,356.23553,987.5058,-23.01983,354.74173,804.03833,-40.49871,256.0166,792.42181
238,1.975,-71.05513,355.69482,987.32654,-23.07727,354.88693,804.14142,-40.49871,256.0166,792.42181
239,1.983,-70.82532,355.66711,987.53668,-23.01983,354.74173,804.03833,-40.49871,256.0166,792.42181
240,1.992,-70.82532,355.66711,987.53668,-23.01983,354.74173,804.03833,-40.49871,256.0166,792.42181
241,2,-70.82532,355.66711,987.53668,-22.77876,354.88934,804.33185,-40.49871,256.0166,792.42181
242,2.008,-70.82532,355.66711,987.53668,-22.88537,354.86282,804.30988,-40.49871,256.0166,792.42181
243,2.017,-70.82532,355.66711,987.53668,-22.88537,354.86282,804.30988,-40.49871,256.0166,792.42181
244,2.025,-70.82532,355.66711,987.53668,-22.82791,354.71762,804.20679,-40.49871,256.0166,792.42181
245,2.033,-70.82532,355.66711,987.53668,-22.82791,354.71762,804.20679,-40.49871,256.0166,792.42181
246,2.042,-70.82532,355.66711,987.53668,-22.82791,354.71762,804.20679,-40.49871,256.0166,792.42181
247,2.05,-70.82532,355.66711,987.53668,-22.82791,354.71762,804.20679,-40.49871,256.0166,792.42181
248,2.058,-70.82532,355.66711,987.53668,-22.82791,354.71762,804.20679,-40.49871,256.0166,792.42181
249,2.067,-70.82532,355.66711,987.53668,-22.82791,354.71762,804.20679,-40.49871,256.0166,792.42181
250,2.075,-70.82532,355.66711,987.53668,-22.81852,354.39429,804.11346,-40.49871,256.0166,792.42181
251,2.083,-71.05513,355.69482,987.32654,-23.01046,354.4184,803.94501,-40.49871,256.0166,792.42181
