Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
121,1,-119.00739,-288.27045,901.09814,-35.43881,-304.27563,899.742,-30.42045,-232.35686,932.12177
122,1.008,-119.00739,-288.27045,901.09814,-35.51862,-304.26807,900.19354,-30.42045,-232.35686,932.12177
123,1.017,-119.00739,-288.27045,901.09814,-35.38217,-304.3067,899.97742,-30.42045,-232.35686,932.12177
124,1.025,-119.00739,-288.27045,901.09814,-35.38217,-304.3067,899.97742,-30.07106,-232.85847,932.71295
125,1.033,-119.00739,-288.27045,901.09814,-35.51862,-304.26807,900.19354,-30.07106,-232.85847,932.71295
126,1.042,-119.00739,-288.27045,901.09814,-35.51862,-304.26807,900.19354,-30.07106,-232.85847,932.71295
127,1.05,-119.00739,-288.27045,901.09814,-35.51862,-304.26807,900.19354,-30.07106,-232.85847,932.71295
128,1.058,-119.00739,-288.27045,901.09814,-35.51862,-304.26807,900.19354,-30.32855,-232.74504,932.56793
129,1.067,-119.00739,-288.27045,901.09814,-35.2545,-304.36237,900.61658,-30.32855,-232.74504,932.56793
130,1.075,-119.00739,-288.27045,901.09814,-35.46392,-304.16629,900.88226,-30.79326,-232.79529,932.55042
131,1.083,-119.00739,-288.27045,901.09814,-35.46392,-304.16629,900.88226,-30.79326,-232.79529,932.55042
132,1.092,-119.00739,-288.27045,901.09814,-35.46704,-304.29416,900.7287,-30.79326,-232.79529,932.55042
133,1.1,-119.00739,-288.27045,901.09814,-35.81803,-304.31055,900.75879,-30.79326,-232.79529,932.55042
134,1.108,-119.40482,-289.17963,901.79468,-35.68377,-304.39655,900.63623,-30.79326,-232.79529,932.55042
135,1.117,-119.40482,-289.17963,901.79468,-36.11175,-304.3775,900.71997,-30.53576,-232.90875,932.6955
136,1.125,-119.40482,-289.17963,901.79468,-35.90184,-304.55591,900.47571,-30.02285,-232.80458,933.18488
137,1.133,-119.10303,-289.63013,901.88806,-35.90184,-304.55591,900.47571,-29.26921,-233.5248,932.19696
138,1.142,-119.10303,-289.63013,901.88806,-35.90184,-304.55591,900.47571,-31.51878,-233.03697,930.69391
139,1.15,-119.46031,-289.82062,901.64722,-36.18067,-304.56827,899.91425,-30.70381,-233.98003,931.63123
140,1.158,-119.46031,-289.82062,901.64722,-35.47269,-304.50922,899.45361,-31.35798,-233.3114,930.60333
141,1.167,-119.10303,-289.63013,901.88806,-36.23736,-304.53717,899.67877,-31.35798,-233.3114,930.60333
142,1.175,-119.48839,-290.04449,901.3252,-32.84623,-305.06949,898.1004,-31.0418,-233.69946,930.64435
143,1.183,-119.21138,-290.19861,901.07428,-32.84623,-305.06949,898.1004,-32.02647,-232.67229,930.53351
144,1.192,-119.21138,-290.19861,901.07428,-33.09443,-305.28293,897.96674,-31.0418,-233.69946,930.64435
145,1.2,-118.59492,-289.29086,900.83185,-34.62984,-304.85989,899.35303,-31.0418,-233.69946,930.64435
146,1.208,-119.21138,-290.19861,901.07428,-34.62984,-304.85989,899.35303,-31.0418,-233.69946,930.64435
147,1.217,-119.03613,-290.54773,901.02753,-34.99274,-305.0415,899.17041,-31.0418,-233.69946,930.64435
148,1.225,-119.21138,-290.19861,901.07428,-36.31078,-304.59848,899.13654,-31.0418,-233.69946,930.64435
149,1.233,-119.21138,-290.19861,901.07428,-35.4677,-304.94919,899.03601,-31.73542,-233.01404,930.32288
150,1.242,-119.21138,-290.19861,901.07428,-36.31078,-304.59848,899.13654,-31.76484,-232.57693,929.85809
151,1.25,-119.20113,-290.41428,900.76154,-36.31078,-304.59848,899.13654,-32.1526,-232.62457,929.71912
152,1.258,-119.64388,-290.05975,900.27051,-36.31078,-304.59848,899.13654,-31.73542,-233.01404,930.32288
153,1.267,-119.64388,-290.05975,900.27051,-36.31078,-304.59848,899.13654,-31.35001,-233.52431,930.95801
154,1.275,-119.64388,-290.05975,900.27051,-36.31078,-304.59848,899.13654,-30.98339,-233.47206,931.05945
155,1.283,-119.64388,-290.05975,900.27051,-36.31078,-304.59848,899.13654,-31.76484,-232.57693,929.85809
156,1.292,-119.64388,-290.05975,900.27051,-36.31078,-304.59848,899.13654,-31.76484,-232.57693,929.85809
157,1.3,-118.6284,-289.85477,900.01794,-36.78543,-304.81741,898.9408,-31.46085,-232.98323,929.85132
