Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
114,0.942,373.54044,-183.3902,361.6001,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
115,0.95,373.54044,-183.3902,361.6001,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
116,0.958,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
117,0.967,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,368.45264,-108.14256,111.50461
118,0.975,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
119,0.983,373.71906,-183.51131,361.70828,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
120,0.992,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
121,1,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,368.41611,-108.12431,111.62039
122,1.008,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
123,1.017,373.54044,-183.3902,361.6001,299.54538,-201.19147,86.97556,367.93533,-108.05281,111.48386
124,1.025,373.54044,-183.3902,361.6001,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
125,1.033,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
126,1.042,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
127,1.05,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
128,1.058,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
129,1.067,373.71906,-183.51131,361.70828,299.72992,-201.37617,87.03381,367.89883,-108.03457,111.59966
130,1.075,373.71906,-183.51131,361.70828,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
131,1.083,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
