Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
178,1.475,274.45346,176.5619,674.49365,246.74864,156.9438,536.80853,269.22806,44.73766,529.15692
179,1.483,274.38718,176.68695,674.21454,247.10619,157.01375,537.24988,269.22806,44.73766,529.15692
180,1.492,274.38019,176.70891,674.42847,246.74864,156.9438,536.80853,269.22806,44.73766,529.15692
181,1.5,274.4465,176.58385,674.70752,246.99892,156.91151,536.93848,269.22806,44.73766,529.15692
182,1.508,274.45346,176.5619,674.49365,246.99892,156.91151,536.93848,269.0477,44.60795,529.44098
183,1.517,274.45346,176.5619,674.49365,247.10619,157.01375,537.24988,268.64288,44.4366,529.4903
184,1.525,274.3642,176.71257,674.47797,247.11722,157.35019,537.26276,269.0477,44.60795,529.44098
185,1.533,274.35727,176.7345,674.69183,247.11722,157.35019,537.26276,269.0477,44.60795,529.44098
186,1.542,274.16626,176.90013,674.39447,246.50157,156.99911,536.94122,269.22806,44.73766,529.15692
187,1.55,274.29095,176.85956,674.41272,246.8591,157.06905,537.38257,269.0477,44.60795,529.44098
188,1.558,273.89081,176.89777,674.2818,246.8591,157.06905,537.38257,269.22806,44.73766,529.15692
189,1.567,273.89081,176.89777,674.2818,246.8591,157.06905,537.38257,269.22806,44.73766,529.15692
190,1.575,273.95709,176.77272,674.56085,246.50157,156.99911,536.94122,268.82333,44.56629,529.20624
191,1.583,273.60867,176.83771,674.6748,247.11722,157.35019,537.26276,268.1821,44.88234,529.15747
192,1.592,273.60867,176.83771,674.6748,247.11722,157.35019,537.26276,268.64288,44.4366,529.4903
193,1.6,273.54242,176.96274,674.39575,246.8591,157.06905,537.38257,268.64288,44.4366,529.4903
194,1.608,273.01151,177.07343,674.10962,246.8591,157.06905,537.38257,268.1821,44.88234,529.15747
195,1.617,273.00455,177.09538,674.32349,246.8591,157.06905,537.38257,268.1821,44.88234,529.15747
196,1.625,273.00455,177.09538,674.32349,246.8591,157.06905,537.38257,268.1821,44.88234,529.15747
197,1.633,273.00455,177.09538,674.32349,246.64775,157.12013,537.53693,268.1821,44.88234,529.15747
198,1.642,273.01151,177.07343,674.10962,246.64775,157.12013,537.53693,268.1821,44.88234,529.15747
199,1.65,273.01151,177.07343,674.10962,246.64775,157.12013,537.53693,268.1821,44.88234,529.15747
200,1.658,272.87036,177.30463,674.34271,246.64775,157.12013,537.53693,268.1821,44.88234,529.15747
201,1.667,272.91116,177.15715,674.27533,246.64775,157.12013,537.53693,268.1821,44.88234,529.15747
202,1.675,272.87036,177.30463,674.34271,246.29022,157.0502,537.09564,268.1821,44.88234,529.15747
203,1.683,272.77451,177.13983,673.94409,246.64775,157.12013,537.53693,268.1821,44.88234,529.15747
204,1.692,272.87732,177.28268,674.12891,246.64775,157.12013,537.53693,267.97467,44.75911,529.36359
205,1.7,272.91815,177.13519,674.06146,246.64775,157.12013,537.53693,268.1821,44.88234,529.15747
206,1.708,272.87732,177.28268,674.12891,246.64775,157.12013,537.53693,268.1821,44.88234,529.15747
207,1.717,272.62772,177.33957,674.05811,246.5562,157.30559,537.52203,267.64969,44.71852,529.69904
208,1.725,272.50851,177.3342,674.08923,246.5562,157.30559,537.52203,267.97467,44.75911,529.36359
209,1.733,272.30801,177.26408,673.95105,246.5562,157.30559,537.52203,267.64969,44.71852,529.69904
210,1.742,272.10806,177.29704,674.11371,246.5562,157.30559,537.52203,267.85727,44.84174,529.49292
211,1.75,272.10913,177.2632,673.85303,246.5562,157.30559,537.52203,267.85727,44.84174,529.49292
212,1.758,272.05243,177.43115,674.04407,246.5562,157.30559,537.52203,267.85727,44.84174,529.49292
213,1.767,271.78275,177.50198,674.03937,246.5562,157.30559,537.52203,267.85727,44.84174,529.49292
214,1.775,271.94958,177.28827,673.85931,246.5562,157.30559,537.52203,267.85727,44.84174,529.49292
215,1.783,271.6799,177.3591,673.85461,246.3914,157.27528,537.56567,267.85727,44.84174,529.49292
216,1.792,271.6799,177.3591,673.85461,246.3914,157.27528,537.56567,267.85727,44.84174,529.49292
217,1.8,271.621,177.39267,673.99451,246.3914,157.27528,537.56567,267.85727,44.84174,529.49292
218,1.808,271.621,177.39267,673.99451,246.32448,157.35512,537.49365,267.68799,44.95256,529.73175
219,1.817,271.6799,177.3591,673.85461,246.2424,157.28389,537.57013,267.64969,44.71852,529.69904
220,1.825,271.621,177.39267,673.99451,246.18077,157.28122,537.57806,267.85727,44.84174,529.49292
221,1.833,271.621,177.39267,673.99451,246.25214,157.3455,537.50928,267.85727,44.84174,529.49292
222,1.842,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.85727,44.84174,529.49292
223,1.85,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
224,1.858,271.621,177.39267,673.99451,246.31004,157.21129,537.63507,267.85727,44.84174,529.49292
225,1.867,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
226,1.875,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
227,1.883,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
228,1.892,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
229,1.9,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.85727,44.84174,529.49292
230,1.908,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
231,1.917,271.59851,177.3972,674.2124,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
232,1.925,271.621,177.39267,673.99451,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
233,1.933,271.54837,177.57545,674.29559,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
234,1.942,271.54837,177.57545,674.29559,246.11017,157.35378,537.51349,267.68799,44.95256,529.73175
235,1.95,271.621,177.39267,673.99451,246.05598,157.2739,537.64154,267.68799,44.95256,529.73175
236,1.958,271.59851,177.3972,674.2124,246.05598,157.2739,537.64154,267.68799,44.95256,529.73175
237,1.967,271.45657,177.43231,674.56982,246.05598,157.2739,537.64154,267.68799,44.95256,529.73175
238,1.975,271.45657,177.43231,674.56982,245.69847,157.20395,537.20026,267.68799,44.95256,529.73175
239,1.983,271.45657,177.43231,674.56982,245.75267,157.28383,537.0722,267.68799,44.95256,529.73175
240,1.992,271.45657,177.43231,674.56982,245.69847,157.20395,537.20026,267.68799,44.95256,529.73175
241,2,271.52914,177.24954,674.2688,246.05598,157.2739,537.64154,267.68799,44.95256,529.73175
242,2.008,271.37915,177.48848,674.48041,246.05598,157.2739,537.64154,267.68799,44.95256,529.73175
243,2.017,271.45657,177.43231,674.56982,246.05598,157.2739,537.64154,267.68799,44.95256,529.73175
244,2.025,271.37915,177.48848,674.48041,246.05598,157.2739,537.64154,267.48032,44.82937,529.93781
245,2.033,271.37915,177.48848,674.48041,245.49002,157.39503,537.33362,267.48032,44.82937,529.93781
