Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
125,1.033,194.7233,251.51636,40.06543,398.29456,299.66599,45.30315,345.3204,272.69479,80.01255
126,1.042,194.53888,251.65327,39.94466,398.21307,299.82669,45.41816,345.24854,272.78503,79.94883
127,1.05,194.50946,251.75758,39.84298,397.42398,301.04153,45.46836,345.31659,272.9426,79.62723
128,1.058,194.4882,251.74373,39.82267,397.42398,301.04153,45.46836,345.38983,272.86319,79.75654
129,1.067,194.56514,251.68407,39.85667,397.34348,300.93137,45.35638,345.2944,272.87015,79.492
130,1.075,194.75443,251.31618,39.51142,397.30533,300.89987,45.2922,345.23837,272.48361,79.34647
131,1.083,194.75443,251.31618,39.51142,397.30533,300.89987,45.2922,345.26346,272.2186,79.01828
132,1.092,194.66148,251.02039,39.54652,397.50693,300.65674,45.21141,345.28439,271.83395,78.9029
133,1.1,194.97861,250.87941,39.39154,397.70599,300.37738,45.24314,345.28439,271.83395,78.9029
134,1.108,195.26413,250.5014,39.43598,397.79184,300.37436,45.08178,345.48157,271.04758,78.61273
135,1.117,195.27679,250.14719,39.35953,397.8678,300.73544,45.16027,345.30203,270.77872,78.47026
136,1.125,195.27679,250.14719,39.35953,398.01215,300.75293,45.19069,345.5528,270.52197,78.51355
137,1.133,195.44655,250.30444,39.39512,398.10278,300.20609,44.9988,345.96631,269.99231,78.13108
138,1.142,195.34355,250.22733,39.53905,398.10513,299.89966,44.78654,346.03232,269.65833,78.24412
139,1.15,195.34355,250.22733,39.53905,398.07016,299.78653,44.73024,345.98279,269.56995,78.14472
140,1.158,195.44655,250.30444,39.39512,398.07016,299.78653,44.73024,346.08273,269.48468,78.20303
141,1.167,195.44655,250.30444,39.39512,398.07016,299.78653,44.73024,345.98279,269.56995,78.14472
142,1.175,195.34355,250.22733,39.53905,398.07016,299.78653,44.73024,346.07404,269.99332,78.07726
143,1.183,195.44655,250.30444,39.39512,398.16208,299.57874,44.54298,346.07404,269.99332,78.07726
144,1.192,195.40039,250.29701,39.48314,398.14722,299.35321,44.58442,345.81155,270.27893,77.90418
145,1.2,195.13805,250.65179,39.77052,398.14722,299.35321,44.58442,345.47583,270.75052,78.18536
146,1.208,195.13805,250.65179,39.77052,398.11508,299.44943,44.68367,345.43024,271.04047,78.37183
147,1.217,195.19489,250.72147,39.71462,398.11508,299.44943,44.68367,345.55963,271.25424,78.47493
