Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
109,0.9,247.80809,-168.15089,659.67914,336.76816,-103.99448,551.63965,270.12845,-149.83598,497.05402,300.81921,-31.17091,487.26489
110,0.908,248.14583,-168.2789,659.72797,336.90991,-104.11373,551.65326,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
111,0.917,248.06981,-168.24983,659.604,337.00793,-104.16885,551.5976,270.23572,-149.73737,496.97675,300.81921,-31.17091,487.26489
112,0.925,248.1339,-168.11191,659.68854,336.90991,-104.11373,551.65326,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
113,0.933,248.1339,-168.11191,659.68854,336.76816,-103.99448,551.63965,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
114,0.942,248.08723,-168.30132,659.8653,336.90991,-104.11373,551.65326,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
115,0.95,247.99557,-168.23759,659.72571,336.90991,-104.11373,551.65326,270.12845,-149.83598,497.05402,300.81921,-31.17091,487.26489
116,0.958,248.20813,-168.12415,659.56677,336.90991,-104.11373,551.65326,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
117,0.967,248.1339,-168.11191,659.68854,336.76816,-103.99448,551.63965,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
118,0.975,248.1339,-168.11191,659.68854,336.76816,-103.99448,551.63965,270.23572,-149.73737,496.97675,300.81921,-31.17091,487.26489
119,0.983,248.1339,-168.11191,659.68854,336.76816,-103.99448,551.63965,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
120,0.992,248.1339,-168.11191,659.68854,336.76816,-103.99448,551.63965,270.23572,-149.73737,496.97675,300.81921,-31.17091,487.26489
121,1,248.08723,-168.30132,659.8653,336.733,-103.77268,551.52985,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
122,1.008,248.21524,-168.19057,659.87134,336.87479,-103.89195,551.5434,270.23572,-149.73737,496.97675,300.81921,-31.17091,487.26489
123,1.017,248.21524,-168.19057,659.87134,336.90991,-104.11373,551.65326,270.23572,-149.73737,496.97675,300.81921,-31.17091,487.26489
124,1.025,248.20993,-168.14098,659.8125,337.00793,-104.16885,551.5976,270.23572,-149.73737,496.97675,300.81921,-31.17091,487.26489
125,1.033,248.41219,-168.04247,659.69684,337.30444,-104.14969,551.61597,270.23572,-149.73737,496.97675,300.99393,-31.04875,487.07184
126,1.042,248.26192,-168.00116,659.69458,337.14606,-104.01494,551.53009,270.23572,-149.73737,496.97675,301.22739,-30.90513,486.91183
127,1.05,248.26192,-168.00116,659.69458,337.14606,-104.01494,551.53009,270.23572,-149.73737,496.97675,301.22739,-30.90513,486.91183
128,1.058,248.33617,-168.0134,659.57281,337.43726,-103.95879,551.58423,270.228,-149.73715,496.87152,301.22739,-30.90513,486.91183
129,1.067,248.28947,-168.20282,659.74963,337.43726,-103.95879,551.58423,270.55615,-149.66077,496.98901,301.22739,-30.90513,486.91183
130,1.075,248.46295,-168.2688,659.70172,337.43726,-103.95879,551.58423,270.23572,-149.73737,496.97675,301.22739,-30.90513,486.91183
131,1.083,248.46295,-168.2688,659.70172,337.43726,-103.95879,551.58423,270.37253,-149.66173,496.91348,301.22739,-30.90513,486.91183
132,1.092,248.33795,-168.03023,659.81854,337.70035,-103.91409,551.58905,270.37253,-149.66173,496.91348,301.22739,-30.90513,486.91183
133,1.1,248.33795,-168.03023,659.81854,337.43726,-103.95879,551.58423,270.47858,-149.78268,496.95892,301.22739,-30.90513,486.91183
134,1.108,248.41219,-168.04247,659.69684,337.48318,-104.22037,551.6084,270.54843,-149.66055,496.88379,301.22739,-30.90513,486.91183
135,1.117,248.41219,-168.04247,659.69684,337.74631,-104.17567,551.61328,270.228,-149.73715,496.87152,301.22739,-30.90513,486.91183
136,1.125,248.21524,-168.19057,659.87134,337.51999,-104.38346,551.62518,270.54843,-149.66055,496.88379,301.22739,-30.90513,486.91183
137,1.133,248.21524,-168.19057,659.87134,337.35037,-104.41128,551.64014,270.14526,-149.80869,496.87036,301.22739,-30.90513,486.91183
138,1.142,248.21524,-168.19057,659.87134,337.1694,-104.61376,551.61835,270.14526,-149.80869,496.87036,301.22739,-30.90513,486.91183
139,1.15,248.33617,-168.0134,659.57281,337.3075,-104.45985,551.55084,270.228,-149.73715,496.87152,301.22739,-30.90513,486.91183
140,1.158,248.26192,-168.00116,659.69458,337.1694,-104.61376,551.61835,270.228,-149.73715,496.87152,301.22739,-30.90513,486.91183
141,1.167,248.26192,-168.00116,659.69458,337.1694,-104.61376,551.61835,270.228,-149.73715,496.87152,301.22739,-30.90513,486.91183
142,1.175,248.33795,-168.03023,659.81854,337.1694,-104.61376,551.61835,270.23572,-149.73737,496.97675,301.22739,-30.90513,486.91183
143,1.183,248.20993,-168.14098,659.8125,337.1694,-104.61376,551.61835,270.23572,-149.73737,496.97675,300.99393,-31.04875,487.07184
144,1.192,248.08723,-168.30132,659.8653,337.21225,-104.56518,551.70764,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
145,1.2,248.08723,-168.30132,659.8653,337.16632,-104.30359,551.68347,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
146,1.208,248.08723,-168.30132,659.8653,337.16632,-104.30359,551.68347,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
147,1.217,248.08014,-168.14806,659.60931,337.0683,-104.24848,551.73907,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
148,1.225,247.96866,-168.09042,659.68671,336.46664,-103.80817,551.32007,270.23572,-149.73737,496.97675,300.81921,-31.17091,487.26489
149,1.233,247.96866,-168.09042,659.68671,336.57047,-103.87846,551.26385,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
150,1.242,248.1339,-168.11191,659.68854,336.5224,-103.9746,551.36749,270.14526,-149.80869,496.87036,300.81921,-31.17091,487.26489
