Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
205,1.7,-144.56764,33.54645,1142.25476,-56.78036,-152.95892,1055.27405,-79.53523,232.31131,1093.72888
206,1.708,-144.56764,33.54645,1142.25476,-56.78036,-152.95892,1055.27405,-79.53523,232.31131,1093.72888
207,1.717,-144.56764,33.54645,1142.25476,-56.87341,-152.95772,1055.19104,-79.57421,232.55164,1093.74243
208,1.725,-144.53207,33.21893,1142.2384,-56.87341,-152.95772,1055.19104,-79.77962,232.62451,1093.43542
209,1.733,-144.53207,33.21893,1142.2384,-57.03663,-152.95227,1055.01526,-79.77962,232.62451,1093.43542
210,1.742,-144.53207,33.21893,1142.2384,-57.05138,-152.81371,1054.81335,-79.77962,232.62451,1093.43542
211,1.75,-144.45779,33.23637,1141.83215,-57.05138,-152.81371,1054.81335,-79.95862,232.67752,1093.35962
212,1.758,-144.53207,33.21893,1142.2384,-57.1009,-152.69197,1054.73413,-79.87077,232.70018,1093.19348
213,1.767,-144.0405,32.98774,1142.42334,-57.05934,-152.35231,1054.60669,-79.87247,232.77846,1093.09412
214,1.775,-144.29903,33.35667,1142.33179,-57.05934,-152.35231,1054.60669,-79.82765,232.91377,1092.9939
215,1.783,-143.79398,33.35459,1142.00964,-57.25689,-152.25107,1054.46704,-79.82765,232.91377,1092.9939
216,1.792,-143.86826,33.33706,1142.41589,-57.25689,-152.25107,1054.46704,-79.56707,233.20061,1092.91174
217,1.8,-143.79398,33.35459,1142.00964,-57.0412,-152.28133,1054.38867,-79.56707,233.20061,1092.91174
218,1.808,-143.79398,33.35459,1142.00964,-56.88945,-151.90756,1054.20459,-79.3541,233.39037,1092.78015
219,1.817,-143.79398,33.35459,1142.00964,-56.88945,-151.90756,1054.20459,-79.3541,233.39037,1092.78015
220,1.825,-143.79398,33.35459,1142.00964,-56.88945,-151.90756,1054.20459,-79.5332,233.44327,1092.70435
221,1.833,-143.79398,33.35459,1142.00964,-56.59421,-151.54411,1054.20825,-79.3697,233.6535,1092.58765
222,1.842,-143.48964,33.51884,1142.01453,-56.69333,-151.26616,1054.09851,-79.3697,233.6535,1092.58765
223,1.85,-143.04483,34.42996,1142.07178,-56.69333,-151.26616,1054.09851,-79.5488,233.70641,1092.51184
224,1.858,-142.78239,34.29479,1142.11316,-56.58067,-151.23694,1054.30701,-79.53083,233.82495,1092.07507
225,1.867,-142.74982,34.43702,1142.25403,-56.75432,-151.13907,1054.15857,-79.53083,233.82495,1092.07507
226,1.875,-143.01224,34.57219,1142.21277,-56.29215,-150.81725,1054.11682,-79.53083,233.82495,1092.07507
227,1.883,-142.74982,34.43702,1142.25403,-56.29215,-150.81725,1054.11682,-79.69316,234.22957,1092.13501
228,1.892,-142.74982,34.43702,1142.25403,-56.29215,-150.81725,1054.11682,-79.83511,234.65164,1092.06079
229,1.9,-142.74982,34.43702,1142.25403,-56.14647,-150.60625,1054.1731,-79.84042,235.09579,1091.70374
230,1.908,-142.25067,35.56915,1142.3075,-56.14685,-150.39215,1054.17871,-79.89602,235.32001,1091.56592
231,1.917,-141.78069,36.22968,1142.28528,-55.94596,-150.38358,1053.99988,-79.89602,235.32001,1091.56592
232,1.925,-141.78069,36.22968,1142.28528,-55.94596,-150.38358,1053.99988,-79.79923,235.13097,1091.43518
233,1.933,-141.74159,36.67251,1142.07544,-56.07275,-149.70381,1054.03015,-79.1637,236.09579,1091.59265
234,1.942,-141.74159,36.67251,1142.07544,-55.792,-149.33861,1053.96289,-79.1637,236.09579,1091.59265
235,1.95,-141.74159,36.67251,1142.07544,-55.792,-149.33861,1053.96289,-79.5666,235.82913,1091.29761
236,1.958,-141.74159,36.67251,1142.07544,-55.67141,-149.07848,1053.995,-79.96227,235.44516,1091.42249
