Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
144,1.192,385.89301,-81.035,342.14743,254.96893,-127.83581,81.04388,284.99881,-28.43943,94.49403
145,1.2,385.89301,-81.035,342.14743,254.96893,-127.83581,81.04388,285.12766,-28.59177,94.49593
146,1.208,385.95709,-81.10144,342.00092,254.96893,-127.83581,81.04388,285.06519,-28.64925,94.58524
147,1.217,386.77628,-82.13839,341.79974,254.96893,-127.83581,81.04388,285.12766,-28.59177,94.49593
148,1.225,385.98071,-81.39616,342.12415,254.71498,-127.8812,81.21958,285.06519,-28.64925,94.58524
149,1.233,386.77628,-82.13839,341.79974,254.96893,-127.83581,81.04388,285.12766,-28.59177,94.49593
150,1.242,386.31241,-81.48967,342.01984,254.57739,-128.48601,81.17108,285.11887,-28.83021,94.69006
151,1.25,386.97665,-82.11393,341.71262,254.57739,-128.48601,81.17108,285.11887,-28.83021,94.69006
152,1.258,386.97665,-82.11393,341.71262,254.96893,-127.83581,81.04388,285.06519,-28.64925,94.58524
153,1.267,386.97665,-82.11393,341.71262,254.96893,-127.83581,81.04388,285.30661,-29.12225,94.75593
154,1.275,386.31241,-81.48967,342.01984,254.57739,-128.48601,81.17108,285.36911,-29.06478,94.66663
155,1.283,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.25293,-28.94128,94.65112
156,1.292,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.11887,-28.83021,94.69006
157,1.3,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.18134,-28.77274,94.60075
158,1.308,387.08008,-82.19399,341.65613,254.57739,-128.48601,81.17108,285.11887,-28.83021,94.69006
159,1.317,386.97665,-82.11393,341.71262,254.96893,-127.83581,81.04388,285.11887,-28.83021,94.69006
160,1.325,386.50833,-81.65356,341.94705,254.57739,-128.48601,81.17108,285.30661,-29.12225,94.75593
161,1.333,386.50833,-81.65356,341.94705,254.57739,-128.48601,81.17108,285.30661,-29.12225,94.75593
162,1.342,386.60162,-81.43009,341.88361,254.96893,-127.83581,81.04388,285.30661,-29.12225,94.75593
163,1.35,387.08008,-82.19399,341.65613,254.96893,-127.83581,81.04388,285.11887,-28.83021,94.69006
164,1.358,387.08008,-82.19399,341.65613,254.57739,-128.48601,81.17108,285.28354,-28.95278,94.65234
165,1.367,386.50833,-81.65356,341.94705,254.96893,-127.83581,81.04388,285.28354,-28.95278,94.65234
166,1.375,386.60162,-81.43009,341.88361,254.96893,-127.83581,81.04388,285.11887,-28.83021,94.69006
167,1.383,386.60162,-81.43009,341.88361,254.96893,-127.83581,81.04388,285.06519,-28.64925,94.58524
168,1.392,386.4057,-81.26618,341.95639,254.96893,-127.83581,81.04388,285.25293,-28.94128,94.65112
169,1.4,386.4057,-81.26618,341.95639,254.96893,-127.83581,81.04388,285.30661,-29.12225,94.75593
170,1.408,386.4057,-81.26618,341.95639,254.96893,-127.83581,81.04388,285.18134,-28.77274,94.60075
171,1.417,386.38205,-80.97144,341.83319,254.96893,-127.83581,81.04388,285.06519,-28.64925,94.58524
172,1.425,386.4057,-81.26618,341.95639,254.57739,-128.48601,81.17108,285.12766,-28.59177,94.49593
173,1.433,386.38205,-80.97144,341.83319,254.57739,-128.48601,81.17108,285.19061,-28.63618,94.00891
174,1.442,386.03085,-80.71163,341.55148,254.96893,-127.83581,81.04388,285.19061,-28.63618,94.00891
175,1.45,386.38205,-80.97144,341.83319,254.96893,-127.83581,81.04388,285.19061,-28.63618,94.00891
176,1.458,386.46814,-80.55875,341.49637,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
177,1.467,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.07443,-28.51272,93.99343
178,1.475,386.03085,-80.71163,341.55148,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
179,1.483,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
180,1.492,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
181,1.5,386.50638,-80.7188,341.84802,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
182,1.508,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
183,1.517,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.06519,-28.64925,94.58524
184,1.525,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
185,1.533,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
186,1.542,386.14838,-80.30883,341.20773,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
187,1.55,387.07996,-81.13262,341.20728,254.96893,-127.83581,81.04388,285.1369,-28.45529,93.90413
188,1.558,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.07443,-28.51272,93.99343
189,1.567,386.15524,-80.45899,341.56635,255.00421,-127.48624,81.18628,285.12766,-28.59177,94.49593
190,1.575,386.15524,-80.45899,341.56635,254.96893,-127.83581,81.04388,285.18134,-28.77274,94.60075
191,1.583,386.38205,-80.97144,341.83319,254.96893,-127.83581,81.04388,285.12766,-28.59177,94.49593
192,1.592,386.38205,-80.97144,341.83319,254.96893,-127.83581,81.04388,285.12766,-28.59177,94.49593
193,1.6,386.38205,-80.97144,341.83319,254.96893,-127.83581,81.04388,285.31543,-28.88382,94.56182
194,1.608,386.38205,-80.97144,341.83319,254.96893,-127.83581,81.04388,285.30661,-29.12225,94.75593
195,1.617,386.38205,-80.97144,341.83319,254.96893,-127.83581,81.04388,285.30661,-29.12225,94.75593
196,1.625,386.38205,-80.97144,341.83319,254.71498,-127.8812,81.21958,285.25293,-28.94128,94.65112
197,1.633,386.38205,-80.97144,341.83319,254.57739,-128.48601,81.17108,285.30661,-29.12225,94.75593
198,1.642,386.38205,-80.97144,341.83319,254.71498,-127.8812,81.21958,285.11887,-28.83021,94.69006
199,1.65,386.31241,-81.48967,342.01984,254.57739,-128.48601,81.17108,285.47131,-29.24483,94.71822
200,1.658,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.40881,-29.3023,94.80752
201,1.667,386.31241,-81.48967,342.01984,254.57739,-128.48601,81.17108,285.40881,-29.3023,94.80752
202,1.675,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.40881,-29.3023,94.80752
203,1.683,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.30661,-29.12225,94.75593
204,1.692,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.47131,-29.24483,94.71822
205,1.7,386.31241,-81.48967,342.01984,254.57739,-128.48601,81.17108,285.30661,-29.12225,94.75593
206,1.708,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.36911,-29.06478,94.66663
207,1.717,386.31241,-81.48967,342.01984,254.71498,-127.8812,81.21958,285.40881,-29.3023,94.80752
208,1.725,386.31241,-81.48967,342.01984,254.57739,-128.48601,81.17108,285.40881,-29.3023,94.80752
209,1.733,386.31241,-81.48967,342.01984,254.96893,-127.83581,81.04388,285.40881,-29.3023,94.80752
210,1.742,386.31241,-81.48967,342.01984,254.57739,-128.48601,81.17108,285.40881,-29.3023,94.80752
211,1.75,385.98071,-81.39616,342.12415,254.57739,-128.48601,81.17108,285.30661,-29.12225,94.75593
212,1.758,386.77628,-82.13839,341.79974,254.57739,-128.48601,81.17108,285.30661,-29.12225,94.75593
213,1.767,386.77628,-82.13839,341.79974,254.57739,-128.48601,81.17108,285.30661,-29.12225,94.75593
214,1.775,385.98071,-81.39616,342.12415,254.57739,-128.48601,81.17108,285.30661,-29.12225,94.75593
215,1.783,386.77628,-82.13839,341.79974,254.57739,-128.48601,81.17108,284.604,-28.8387,94.58282
216,1.792,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,284.41638,-28.54679,94.51698
217,1.8,385.98071,-81.39616,342.12415,254.96893,-127.83581,81.04388,284.604,-28.8387,94.58282
218,1.808,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,284.604,-28.8387,94.58282
219,1.817,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,284.604,-28.8387,94.58282
220,1.825,386.77628,-82.13839,341.79974,254.57739,-128.48601,81.17108,284.41638,-28.54679,94.51698
221,1.833,386.73846,-82.10157,341.89313,254.57739,-128.48601,81.17108,284.41638,-28.54679,94.51698
222,1.842,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,284.41638,-28.54679,94.51698
223,1.85,385.87192,-81.35677,342.41882,254.57739,-128.48601,81.17108,284.41638,-28.54679,94.51698
224,1.858,385.87192,-81.35677,342.41882,254.96893,-127.83581,81.04388,284.41638,-28.54679,94.51698
225,1.867,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,284.41638,-28.54679,94.51698
226,1.875,385.87192,-81.35677,342.41882,254.57739,-128.48601,81.17108,284.00696,-28.29205,94.62142
227,1.883,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,284.00696,-28.29205,94.62142
228,1.892,385.87192,-81.35677,342.41882,254.96893,-127.83581,81.04388,284.00696,-28.29205,94.62142
229,1.9,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,284.44043,-28.2275,94.43916
230,1.908,385.87192,-81.35677,342.41882,254.57739,-128.48601,81.17108,284.49408,-28.40841,94.54397
231,1.917,385.87192,-81.35677,342.41882,254.57739,-128.48601,81.17108,284.36273,-28.36588,94.41216
232,1.925,386.52579,-82.03794,341.86075,254.57739,-128.48601,81.17108,284.08466,-28.15366,94.64841
233,1.933,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,284.29651,-28.15613,94.32097
234,1.942,385.91663,-81.32971,342.27063,254.57739,-128.48601,81.17108,283.96609,-27.9957,94.81454
235,1.95,386.24832,-81.4232,342.16632,254.96893,-127.83581,81.04388,284.08466,-28.15366,94.64841
236,1.958,386.24832,-81.4232,342.16632,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
237,1.967,385.56738,-81.08646,342.02756,254.96893,-127.83581,81.04388,283.75119,-28.1121,94.63718
238,1.975,385.52264,-81.1135,342.17575,254.57739,-128.48601,81.17108,283.96609,-27.9957,94.81454
239,1.983,385.52264,-81.1135,342.17575,254.96893,-127.83581,81.04388,283.96609,-27.9957,94.81454
240,1.992,385.89706,-81.16335,341.88461,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
241,2,385.89706,-81.16335,341.88461,254.96893,-127.83581,81.04388,283.94077,-28.0823,94.53022
242,2.008,385.89706,-81.16335,341.88461,254.96893,-127.83581,81.04388,283.96609,-27.9957,94.81454
243,2.017,385.87344,-80.86868,341.76144,254.96893,-127.83581,81.04388,283.96609,-27.9957,94.81454
244,2.025,385.815,-80.8421,341.91458,254.57739,-128.48601,81.17108,284.03934,-27.91409,94.33415
245,2.033,385.87344,-80.86868,341.76144,254.96893,-127.83581,81.04388,284.03934,-27.91409,94.33415
246,2.042,385.87344,-80.86868,341.76144,254.96893,-127.83581,81.04388,284.10184,-27.85663,94.24483
247,2.05,385.80035,-80.12777,341.84689,254.96893,-127.83581,81.04388,284.03934,-27.91409,94.33415
248,2.058,385.70703,-80.35133,341.91031,254.96893,-127.83581,81.04388,284.03934,-27.91409,94.33415
249,2.067,385.892,-80.25778,341.66391,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
250,2.075,385.98514,-79.61245,341.88834,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
