Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
227,1.883,206.35846,90.48473,66.35306,423.23724,171.63171,45.42166,372.79462,131.10448,83.00883
228,1.892,206.2991,90.48811,65.77518,422.7435,172.17973,45.26767,372.10004,131.77039,82.92242
229,1.9,206.2991,90.48811,65.77518,422.854,172.22235,45.00467,372.87582,131.04596,83.08903
230,1.908,206.35846,90.48473,66.35306,423.37979,171.62219,45.3427,372.87582,131.04596,83.08903
231,1.917,206.35846,90.48473,66.35306,423.41107,171.66702,45.30043,372.91409,131.17842,83.03085
232,1.925,205.88506,91.0359,66.84516,422.82864,171.94608,44.97888,372.09149,131.76538,83.04128
233,1.933,205.97197,90.8809,67.09201,422.80484,172.04141,45.09398,372.07632,131.63449,82.86035
234,1.942,205.88506,91.0359,66.84516,422.71606,172.16545,45.11342,372.27173,131.58273,82.84885
235,1.95,206.03223,90.72436,66.96517,423.41107,171.66702,45.30043,373.01709,131.15079,83.03629
236,1.958,206.10675,90.65118,66.36111,422.78513,172.20355,45.03136,372.99054,131.02849,82.9827
237,1.967,206.2991,90.48811,65.77518,423.45245,171.72028,45.07782,372.87582,131.04596,83.08903
238,1.975,206.35846,90.48473,66.35306,423.39352,171.82599,45.26705,372.91409,131.17842,83.03085
239,1.983,206.2991,90.48811,65.77518,422.62735,172.1516,45.1414,372.26318,131.57773,82.9677
240,1.992,205.88664,91.23829,66.67893,422.68396,172.12093,45.15526,372.10004,131.77039,82.92242
241,2,206.35846,90.48473,66.35306,422.73068,172.27129,45.26337,372.91409,131.17842,83.03085
242,2.008,206.03223,90.72436,66.96517,422.73068,172.27129,45.26337,372.91409,131.17842,83.03085
243,2.017,206.03223,90.72436,66.96517,423.14777,171.77248,45.25629,372.79462,131.10448,83.00883
244,2.025,206.2991,90.48811,65.77518,423.23172,171.90617,45.39594,372.78418,131.31554,83.17262
245,2.033,206.15198,90.7997,65.65508,423.35397,171.83694,45.30906,372.56921,131.49611,83.12463
246,2.042,206.15198,90.7997,65.65508,422.51953,172.58026,45.12547,372.68741,131.34885,83.09463
247,2.05,206.35846,90.48473,66.35306,422.93024,172.08963,45.31699,372.57642,131.51862,83.01728
248,2.058,206.21129,90.79629,66.233,422.66092,172.39227,45.24611,371.90332,132.11871,82.89692
249,2.067,206.21129,90.79629,66.233,423.27048,171.97249,45.2928,372.58643,131.45334,83.12132
250,2.075,206.30075,90.69056,65.60885,423.18341,172.08878,45.33491,372.57642,131.51862,83.01728
251,2.083,206.30075,90.69056,65.60885,423.31006,171.96153,45.25079,372.79462,131.10448,83.00883
252,2.092,206.15366,91.00214,65.48874,423.11002,172.07365,45.36095,372.74423,131.2403,83.05781
253,2.1,206.15198,90.7997,65.65508,423.03299,171.86322,45.2823,372.75143,131.26279,82.95047
254,2.108,206.21292,90.9987,66.06672,422.66437,172.14519,45.10118,372.79462,131.10448,83.00883
255,2.117,205.82481,91.19244,66.972,423.18167,172.02455,45.51548,373.01709,131.15079,83.03629
256,2.125,206.29817,90.6412,66.4799,423.4136,171.6483,45.35865,372.9592,131.05971,83.10579
257,2.133,205.88506,91.0359,66.84516,423.34024,171.63318,45.3847,372.9592,131.05971,83.10579
258,2.142,206.35846,90.48473,66.35306,422.61679,172.22536,45.26945,372.7829,131.09433,83.12061
259,2.15,206.2991,90.48811,65.77518,423.37979,171.62219,45.3427,372.97092,131.06987,82.99402
260,2.158,206.2991,90.48811,65.77518,422.89716,172.0112,45.13716,372.87582,131.04596,83.08903
261,2.167,206.03119,90.85986,66.1579,423.21939,171.72334,45.41084,372.84079,131.18541,83.05109
262,2.175,205.91177,90.78459,67.46792,423.44928,171.63509,45.31917,372.93265,130.93742,83.05221
263,2.183,205.972,90.62807,67.34111,423.30673,171.64461,45.39813,372.71124,131.09071,82.99206
264,2.192,205.8248,90.93962,67.22108,423.41107,171.66702,45.30043,372.76807,130.98219,82.95524
265,2.2,206.15091,90.7,66.60899,423.37979,171.62219,45.3427,373.07269,131.12888,83.07384
266,2.208,206.29811,90.38842,66.72906,423.23724,171.63171,45.42166,372.72607,131.20287,83.15742
267,2.217,206.23865,90.39179,66.15119,423.37979,171.62219,45.3427,372.97885,131.01833,83.09447
268,2.225,206.03119,90.85986,66.1579,423.30673,171.64461,45.39813,372.91409,131.17842,83.03085
