Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
83,0.683,-302.7226,2.09442,1256.85376,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.66743,23.72263,1019.23383
84,0.692,-303.24594,1.69307,1256.77844,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.66743,23.72263,1019.23383
85,0.7,-302.78857,2.11534,1256.88672,-175.55705,-2.35105,1200.44446,-375.25458,16.07497,1116.58936,-166.66743,23.72263,1019.23383
86,0.708,-303.12051,2.55252,1256.85193,-175.55705,-2.35105,1200.44446,-375.25458,16.07497,1116.58936,-166.66743,23.72263,1019.23383
87,0.717,-302.8205,2.88647,1256.76514,-175.55705,-2.35105,1200.44446,-375.12845,16.65897,1116.46875,-166.66743,23.72263,1019.23383
88,0.725,-302.61453,2.91388,1256.73425,-175.55705,-2.35105,1200.44446,-375.12845,16.65897,1116.46875,-166.66743,23.72263,1019.23383
89,0.733,-302.69754,2.75944,1256.59766,-175.55705,-2.35105,1200.44446,-375.12845,16.65897,1116.46875,-166.66743,23.72263,1019.23383
90,0.742,-302.63837,2.36371,1256.75403,-175.57069,-2.09428,1200.14758,-375.25458,16.07497,1116.58936,-166.66743,23.72263,1019.23383
91,0.75,-302.72131,2.20932,1256.61743,-175.57069,-2.09428,1200.14758,-375.25458,16.07497,1116.58936,-166.66743,23.72263,1019.23383
92,0.758,-302.61453,2.91388,1256.73425,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.66743,23.72263,1019.23383
93,0.767,-302.61453,2.91388,1256.73425,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.66743,23.72263,1019.23383
94,0.775,-302.46951,2.87274,1256.73315,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.66743,23.72263,1019.23383
95,0.783,-302.55249,2.7183,1256.59656,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.60606,24.05185,1018.836
96,0.792,-302.39868,2.29241,1256.82617,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.60606,24.05185,1018.836
97,0.8,-302.63837,2.36371,1256.75403,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.60606,24.05185,1018.836
98,0.808,-302.6828,2.27491,1256.65002,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.60606,24.05185,1018.836
99,0.817,-302.76578,2.12052,1256.51343,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.60606,24.05185,1018.836
100,0.825,-302.63837,2.36371,1256.75403,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.60606,24.05185,1018.836
101,0.833,-302.69754,2.75944,1256.59766,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.60606,24.05185,1018.836
102,0.842,-302.61453,2.91388,1256.73425,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.83676,23.79259,1018.68311
103,0.85,-302.57016,3.00278,1256.83838,-175.57069,-2.09428,1200.14758,-375.12845,16.65897,1116.46875,-166.60606,24.05185,1018.836
104,0.858,-302.57016,3.00278,1256.83838,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-166.83676,23.79259,1018.68311
105,0.867,-302.52301,3.11532,1256.78833,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-166.95465,23.48685,1018.89734
106,0.875,-302.52301,3.11532,1256.78833,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-166.95465,23.48685,1018.89734
107,0.883,-302.34164,3.168,1256.79114,-175.69458,-1.75913,1200.24487,-375.23328,16.58432,1116.68542,-166.83676,23.79259,1018.68311
108,0.892,-302.42838,3.08521,1256.86157,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-167.64087,23.63978,1018.70667
109,0.9,-302.42838,3.08521,1256.86157,-175.49268,-1.76265,1199.97168,-375.23328,16.58432,1116.68542,-166.83676,23.79259,1018.68311
110,0.908,-302.24701,3.1379,1256.86438,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-166.83676,23.79259,1018.68311
111,0.917,-302.42838,3.08521,1256.86157,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-166.95465,23.48685,1018.89734
112,0.925,-302.28336,3.04407,1256.8606,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-167.75873,23.33412,1018.9209
113,0.933,-302.10199,3.09675,1256.86328,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-166.83676,23.79259,1018.68311
114,0.942,-302.10199,3.09675,1256.86328,-175.57069,-2.09428,1200.14758,-375.23328,16.58432,1116.68542,-166.83676,23.79259,1018.68311
115,0.95,-302.10199,3.09675,1256.86328,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.83676,23.79259,1018.68311
116,0.958,-302.10199,3.09675,1256.86328,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.83676,23.79259,1018.68311
117,0.967,-302.10199,3.09675,1256.86328,-175.49268,-1.76265,1199.97168,-375.35941,16.00031,1116.80603,-166.83676,23.79259,1018.68311
118,0.975,-302.10199,3.09675,1256.86328,-175.49268,-1.76265,1199.97168,-375.35941,16.00031,1116.80603,-166.83676,23.79259,1018.68311
119,0.983,-302.10199,3.09675,1256.86328,-175.49268,-1.76265,1199.97168,-375.35941,16.00031,1116.80603,-166.83676,23.79259,1018.68311
120,0.992,-302.28336,3.04407,1256.8606,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-167.1685,24.03688,1018.45868
121,1,-302.10199,3.09675,1256.86328,-175.49268,-1.76265,1199.97168,-375.35941,16.00031,1116.80603,-167.1685,24.03688,1018.45868
122,1.008,-302.10199,3.09675,1256.86328,-175.49268,-1.76265,1199.97168,-375.35941,16.00031,1116.80603,-167.1685,24.03688,1018.45868
123,1.017,-302.10199,3.09675,1256.86328,-175.49268,-1.76265,1199.97168,-375.35941,16.00031,1116.80603,-166.83676,23.79259,1018.68311
124,1.025,-302.12585,2.54653,1256.88306,-175.16077,-1.10504,1199.86865,-375.28244,16.16775,1116.96252,-167.1685,24.03688,1018.45868
125,1.033,-302.10199,3.09675,1256.86328,-175.49268,-1.76265,1199.97168,-375.14227,16.25285,1117.0603,-167.1685,24.03688,1018.45868
126,1.042,-301.94922,2.97469,1256.96619,-175.16077,-1.10504,1199.86865,-375.14227,16.25285,1117.0603,-167.1685,24.03688,1018.45868
127,1.05,-301.94922,2.97469,1256.96619,-174.46635,-0.79467,1199.86365,-375.01614,16.83685,1116.9397,-167.90193,24.43387,1017.8587
128,1.058,-301.41556,2.73898,1256.97229,-174.46635,-0.79467,1199.86365,-374.97937,17.15863,1117.07983,-167.39658,24.24369,1018.18225
129,1.067,-301.41556,2.73898,1256.97229,-173.7812,-1.20232,1199.94983,-375.14227,16.25285,1117.0603,-167.39658,24.24369,1018.18225
130,1.075,-301.41556,2.73898,1256.97229,-173.52347,-1.15307,1199.48621,-375.14227,16.25285,1117.0603,-167.39658,24.24369,1018.18225
131,1.083,-301.22079,3.07576,1256.94409,-173.52347,-1.15307,1199.48621,-375.14227,16.25285,1117.0603,-167.39658,24.24369,1018.18225
132,1.092,-300.99411,3.14151,1256.94751,-173.52347,-1.15307,1199.48621,-375.14227,16.25285,1117.0603,-167.0504,24.10333,1018.05768
133,1.1,-300.88803,3.07392,1256.99756,-172.80144,-1.02455,1199.67395,-374.91278,16.783,1117.33643,-167.0504,24.10333,1018.05768
134,1.108,-300.88803,3.07392,1256.99756,-173.49596,-1.33429,1199.67883,-374.841,17.065,1117.20935,-167.0504,24.10333,1018.05768
135,1.117,-300.86914,3.18835,1257.05737,-172.8289,-0.84332,1199.48145,-374.841,17.065,1117.20935,-167.0504,24.10333,1018.05768
136,1.125,-300.67285,3.48548,1257.13245,-173.49596,-1.33429,1199.67883,-374.841,17.065,1117.20935,-166.80544,23.90608,1018.27673
137,1.133,-300.98782,2.97987,1256.92834,-173.52347,-1.15307,1199.48621,-374.71234,16.0409,1117.17773,-167.27373,23.70335,1018.20142
138,1.142,-300.88803,3.07392,1256.99756,-172.80144,-1.02455,1199.67395,-374.71234,16.0409,1117.17773,-166.60698,23.75688,1018.13428
139,1.15,-300.98782,2.97987,1256.92834,-172.80144,-1.02455,1199.67395,-374.71234,16.0409,1117.17773,-166.60698,23.75688,1018.13428
140,1.158,-300.88803,3.07392,1256.99756,-172.80144,-1.02455,1199.67395,-374.54932,16.94667,1117.19739,-166.77209,23.9248,1017.96216
141,1.167,-300.79153,3.27694,1257.00342,-173.49596,-1.33429,1199.67883,-374.54932,16.94667,1117.19739,-166.60698,23.75688,1018.13428
142,1.175,-301.15933,3.19346,1256.93677,-173.49596,-1.33429,1199.67883,-374.54932,16.94667,1117.19739,-166.7188,23.50661,1018.36401
143,1.183,-301.22079,3.07576,1256.94409,-172.80144,-1.02455,1199.67395,-374.54932,16.94667,1117.19739,-166.7188,23.50661,1018.36401
144,1.192,-301.18256,2.64308,1256.95667,-173.49596,-1.33429,1199.67883,-374.58615,16.62489,1117.05713,-166.7188,23.50661,1018.36401
145,1.2,-301.30948,2.67139,1257.02234,-173.7812,-1.20232,1199.94983,-374.87781,16.74322,1117.06909,-166.55458,23.7849,1018.48431
146,1.208,-301.22079,3.07576,1256.94409,-173.49596,-1.33429,1199.67883,-374.58615,16.62489,1117.05713,-166.72382,23.85733,1018.63031
147,1.217,-301.41556,2.73898,1256.97229,-173.7812,-1.20232,1199.94983,-374.58615,16.62489,1117.05713,-166.7188,23.50661,1018.36401
148,1.225,-301.22079,3.07576,1256.94409,-173.7812,-1.20232,1199.94983,-374.58615,16.62489,1117.05713,-166.55458,23.7849,1018.48431
149,1.233,-301.30948,2.67139,1257.02234,-173.7812,-1.20232,1199.94983,-374.58615,16.62489,1117.05713,-166.72382,23.85733,1018.63031
150,1.242,-301.08279,2.73711,1257.02588,-173.7812,-1.20232,1199.94983,-374.58615,16.62489,1117.05713,-166.7188,23.50661,1018.36401
151,1.25,-301.18256,2.64308,1256.95667,-173.7812,-1.20232,1199.94983,-374.58615,16.62489,1117.05713,-166.7188,23.50661,1018.36401
152,1.258,-301.30948,2.67139,1257.02234,-173.49596,-1.33429,1199.67883,-374.87781,16.74322,1117.06909,-166.88802,23.57901,1018.51007
153,1.267,-301.28867,2.71066,1256.90662,-173.7812,-1.20232,1199.94983,-374.58615,16.62489,1117.05713,-167.61288,21.93171,1018.43384
