Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
142,1.175,-143.91039,335.02133,864.1593,-50.24618,362.37366,734.37427,-120.85907,304.41345,676.83966
143,1.183,-143.74644,334.58798,864.45911,-50.24618,362.37366,734.37427,-120.85907,304.41345,676.83966
144,1.192,-143.83781,335.03647,864.32556,-50.24618,362.37366,734.37427,-120.85907,304.41345,676.83966
145,1.2,-144.03293,334.70139,864.55005,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
146,1.208,-143.83781,335.03647,864.32556,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
147,1.217,-144.4584,334.89441,864.13995,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
148,1.225,-144.18976,334.49597,864.38245,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
149,1.233,-144.4584,334.89441,864.13995,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
150,1.242,-144.4584,334.89441,864.13995,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
151,1.25,-144.67937,334.96082,863.88403,-50.47644,362.22165,734.62299,-120.85907,304.41345,676.83966
152,1.258,-144.67937,334.96082,863.88403,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
153,1.267,-144.96283,334.8255,864.06494,-50.53919,362.45493,734.24158,-120.85907,304.41345,676.83966
154,1.275,-144.90628,334.9808,863.9729,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
155,1.283,-144.94324,335.04193,863.86682,-50.48413,362.17459,734.3999,-120.85907,304.41345,676.83966
156,1.292,-145.33186,334.9632,864.14508,-50.76861,362.30826,734.51514,-121.26629,304.65869,677.10956
157,1.3,-145.33186,334.9632,864.14508,-50.76861,362.30826,734.51514,-121.26629,304.65869,677.10956
158,1.308,-145.33186,334.9632,864.14508,-50.76861,362.30826,734.51514,-121.26629,304.65869,677.10956
159,1.317,-145.27817,335.12347,864.07062,-50.82363,362.58853,734.35675,-121.26629,304.65869,677.10956
160,1.325,-145.27817,335.12347,864.07062,-50.76861,362.30826,734.51514,-121.26629,304.65869,677.10956
161,1.333,-145.47363,334.95084,864.21295,-51.0077,362.63367,734.37854,-121.26629,304.65869,677.10956
162,1.342,-145.72421,334.6897,864.2262,-50.76861,362.30826,734.51514,-121.26629,304.65869,677.10956
163,1.35,-145.65271,335.01505,864.20825,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
164,1.358,-145.65271,335.01505,864.20825,-50.76861,362.30826,734.51514,-121.26629,304.65869,677.10956
165,1.367,-145.45724,335.18768,864.06598,-50.82363,362.58853,734.35675,-121.26629,304.65869,677.10956
166,1.375,-145.65271,335.01505,864.20825,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
167,1.383,-145.65271,335.01505,864.20825,-50.82363,362.58853,734.35675,-121.26629,304.65869,677.10956
168,1.392,-145.83005,334.96497,864.09937,-50.82363,362.58853,734.35675,-121.26629,304.65869,677.10956
169,1.4,-145.65271,335.01505,864.20825,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
170,1.408,-145.65271,335.01505,864.20825,-50.82363,362.58853,734.35675,-121.26629,304.65869,677.10956
171,1.417,-145.50856,335.02258,864.1449,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
172,1.425,-145.65271,335.01505,864.20825,-50.92836,362.68854,734.29602,-120.85907,304.41345,676.83966
173,1.433,-145.31308,335.19519,864.00256,-50.92836,362.68854,734.29602,-120.85907,304.41345,676.83966
174,1.442,-145.38295,335.6922,864.15326,-50.92836,362.68854,734.29602,-120.85907,304.41345,676.83966
175,1.45,-145.31308,335.19519,864.00256,-50.92836,362.68854,734.29602,-120.85907,304.41345,676.83966
176,1.458,-145.31308,335.19519,864.00256,-50.92836,362.68854,734.29602,-120.85907,304.41345,676.83966
177,1.467,-145.31308,335.19519,864.00256,-50.92836,362.68854,734.29602,-120.85907,304.41345,676.83966
178,1.475,-145.38295,335.6922,864.15326,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
179,1.483,-145.31308,335.19519,864.00256,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
180,1.492,-145.31308,335.19519,864.00256,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
181,1.5,-145.31308,335.19519,864.00256,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
182,1.508,-145.38295,335.6922,864.15326,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
183,1.517,-145.38295,335.6922,864.15326,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
184,1.525,-145.5956,335.87601,863.89038,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
185,1.533,-145.32443,336.10571,863.92365,-51.13309,362.74411,734.315,-121.26629,304.65869,677.10956
186,1.542,-145.48984,336.03717,863.84113,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
187,1.55,-145.54037,336.24936,863.70331,-51.13309,362.74411,734.315,-121.26629,304.65869,677.10956
188,1.558,-145.54037,336.24936,863.70331,-51.13309,362.74411,734.315,-121.26629,304.65869,677.10956
189,1.567,-145.54037,336.24936,863.70331,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
190,1.575,-145.69281,336.3302,863.66962,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
191,1.583,-145.69281,336.3302,863.66962,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
192,1.592,-145.83743,336.32828,863.72687,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
193,1.6,-145.69281,336.3302,863.66962,-50.92836,362.68854,734.29602,-121.26629,304.65869,677.10956
194,1.608,-145.54037,336.24936,863.70331,-50.63624,362.60202,734.40387,-120.85907,304.41345,676.83966
195,1.617,-145.37498,336.3179,863.78583,-50.44651,362.51138,734.64948,-120.85907,304.41345,676.83966
196,1.625,-145.37498,336.3179,863.78583,-50.44651,362.51138,734.64948,-120.85907,304.41345,676.83966
197,1.633,-145.37498,336.3179,863.78583,-50.0058,362.60733,734.43988,-120.85907,304.41345,676.83966
198,1.642,-145.16763,336.31094,864.09119,-50.0058,362.60733,734.43988,-120.85907,304.41345,676.83966
199,1.65,-145.16763,336.31094,864.09119,-50.18117,362.39676,734.58667,-120.85907,304.41345,676.83966
200,1.658,-144.99097,336.25162,864.09137,-50.18117,362.39676,734.58667,-120.58372,304.51968,676.98022
201,1.667,-144.70226,336.49576,863.95569,-50.0058,362.60733,734.43988,-120.58372,304.51968,676.98022
202,1.675,-144.95564,336.01785,864.24542,-49.84221,362.53143,734.45575,-120.17275,304.2894,677.14417
203,1.683,-144.70226,336.49576,863.95569,-50.12609,362.11639,734.74506,-120.17275,304.2894,677.14417
204,1.692,-144.82372,336.05676,863.9422,-49.63396,361.92673,734.80798,-120.17275,304.2894,677.14417
205,1.7,-144.66692,336.26202,864.10974,-49.63396,361.92673,734.80798,-120.17275,304.2894,677.14417
206,1.708,-144.66692,336.26202,864.10974,-49.4586,362.13739,734.66113,-120.17275,304.2894,677.14417
207,1.717,-144.95564,336.01785,864.24542,-49.48741,361.8252,734.85516,-120.58372,304.51968,676.98022
208,1.725,-145.28912,335.87195,864.0777,-49.48741,361.8252,734.85516,-120.17275,304.2894,677.14417
209,1.733,-145.28912,335.87195,864.0777,-49.48741,361.8252,734.85516,-120.17275,304.2894,677.14417
210,1.742,-145.38295,335.6922,864.15326,-49.3721,361.29459,734.98431,-120.17275,304.2894,677.14417
211,1.75,-145.70442,335.63467,864.10779,-49.84724,361.50992,734.89008,-120.85907,304.41345,676.83966
212,1.758,-145.78094,335.90445,863.75507,-49.96249,362.04047,734.76093,-120.85907,304.41345,676.83966
213,1.767,-146.07802,335.98334,863.77869,-49.84724,361.50992,734.89008,-120.85907,304.41345,676.83966
214,1.775,-146.22008,336.00281,863.81079,-49.96249,362.04047,734.76093,-120.85907,304.41345,676.83966
215,1.783,-146.41711,336.22314,863.50372,-49.84724,361.50992,734.89008,-120.85907,304.41345,676.83966
216,1.792,-146.41711,336.22314,863.50372,-50.01084,361.58585,734.87421,-120.85907,304.41345,676.83966
217,1.8,-146.41711,336.22314,863.50372,-50.07585,361.56277,734.66174,-120.85907,304.41345,676.83966
218,1.808,-147.2421,336.06659,863.52014,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
219,1.817,-146.79617,336.50003,863.36475,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
220,1.825,-147.0368,336.62735,863.22388,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
221,1.833,-147.27032,336.71359,863.27045,-50.1911,362.09329,734.53259,-120.85907,304.41345,676.83966
222,1.842,-147.79886,336.14728,863.23248,-50.47644,362.22165,734.62299,-120.85907,304.41345,676.83966
223,1.85,-147.79886,336.14728,863.23248,-50.47644,362.22165,734.62299,-120.85907,304.41345,676.83966
224,1.858,-147.67007,336.24094,863.05426,-50.47644,362.22165,734.62299,-120.85907,304.41345,676.83966
225,1.867,-147.42726,336.50842,863.10297,-50.48413,362.17459,734.3999,-120.85907,304.41345,676.83966
226,1.875,-147.76262,336.31967,863.00031,-50.48413,362.17459,734.3999,-120.85907,304.41345,676.83966
227,1.883,-147.76262,336.31967,863.00031,-50.48413,362.17459,734.3999,-120.85907,304.41345,676.83966
228,1.892,-147.76262,336.31967,863.00031,-50.64394,362.55496,734.18085,-120.85907,304.41345,676.83966
229,1.9,-147.76262,336.31967,863.00031,-50.82363,362.58853,734.35675,-121.15377,304.57394,676.59857
230,1.908,-147.80363,336.4014,862.92334,-50.92836,362.68854,734.29602,-121.15377,304.57394,676.59857
231,1.917,-147.68417,336.22238,862.56775,-51.13309,362.74411,734.315,-121.15377,304.57394,676.59857
232,1.925,-147.68417,336.22238,862.56775,-51.13309,362.74411,734.315,-121.51817,304.29272,676.49823
