Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
90,0.742,-939.89703,43.94935,1571.32568,-847.66962,32.13437,1457.56396,-1057.40735,41.8214,1471.05908,-900.56396,22.87961,1307.25415
91,0.75,-934.1214,44.98055,1570.32214,-843.4353,29.15522,1456.17896,-1053.00964,41.16359,1471.25146,-896.19525,23.19844,1307.19434
92,0.758,-930.14978,42.53804,1569.18262,-839.02264,30.75347,1456.56165,-1048.01575,41.19798,1471.04749,-891.17151,25.48759,1306.65771
93,0.767,-926.84979,41.15328,1569.18188,-833.98975,31.16793,1455.98364,-1043.48352,40.40167,1470.44604,-886.25964,23.46699,1305.39856
94,0.775,-921.01385,41.10719,1569.17053,-829.34137,27.87094,1454.6665,-1039.37415,38.96996,1469.96509,-881.5553,27.18882,1304.34167
95,0.783,-916.27002,40.2005,1568.44934,-825.00677,30.72513,1454.04407,-1035.22327,36.74921,1469.44141,-877.87885,23.49874,1303.94934
96,0.792,-911.95679,39.88015,1567.17004,-820.90308,27.757,1452.80212,-1029.94897,36.67253,1469.099,-872.7887,23.92541,1304.13086
97,0.8,-906.99945,37.86214,1567.56238,-816.01904,28.79987,1453.60657,-1025.55884,35.5174,1468.51563,-869.00995,21.30046,1303.54932
98,0.808,-903.8924,38.16949,1567.46045,-811.60278,24.67527,1452.37341,-1021.41504,33.72831,1466.99097,-863.61145,21.83652,1304.41357
99,0.817,-898.05408,36.20495,1565.84338,-807.84064,24.05048,1451.05652,-1017.77576,32.8528,1467.61853,-860.32928,21.76164,1304.31592
100,0.825,-894.56189,35.35705,1565.0166,-802.93152,25.00936,1450.11462,-1012.54651,32.38484,1467.0813,-855.16071,21.61102,1302.88342
101,0.833,-888.49701,35.52522,1564.604,-797.55951,24.16324,1449.78223,-1007.97424,30.60199,1466.97192,-851.63684,16.68095,1301.61853
102,0.842,-885.89764,33.4139,1565.14709,-794.23505,23.16261,1449.54565,-1003.38434,28.81537,1466.27283,-848.33801,14.01404,1300.51611
103,0.85,-880.73022,31.9755,1564.28772,-789.90338,20.85311,1449.19775,-998.64178,28.63047,1466.00183,-842.30695,17.01945,1300.39331
104,0.858,-875.85175,31.00905,1563.27014,-783.83716,20.39892,1448.15259,-995.43842,27.37325,1465.39221,-838.75964,12.46552,1299.34094
105,0.867,-872.46484,30.57018,1563.22302,-780.02533,19.03365,1447.10034,-990.91907,24.71817,1464.85022,-833.41254,14.56051,1298.77808
106,0.875,-867.40173,27.76399,1562.58545,-775.96381,21.11121,1448.14026,-985.9707,22.94724,1463.27808,-830.12811,14.15233,1299.31226
107,0.883,-863.03064,26.90795,1561.20203,-772.35626,17.63596,1447.39563,-981.88336,21.03234,1462.974,-825.16925,12.67042,1298.59192
108,0.892,-859.36682,25.48149,1560.58337,-768.23022,15.76667,1447.09326,-977.8067,20.39299,1463.03845,-819.2608,9.02676,1297.71558
109,0.9,-854.75464,23.44127,1560.97534,-763.96527,12.65009,1446.42041,-973.36633,17.57377,1461.8042,-815.13391,7.58139,1297.08325
110,0.908,-851.19104,21.85867,1559.92383,-759.70117,9.99987,1443.97888,-968.94946,17.17447,1461.83582,-811.18927,3.02837,1295.48535
111,0.917,-847.1347,21.01024,1559.31921,-753.70917,15.01001,1446.05322,-964.62939,14.04826,1460.91199,-806.5766,5.2795,1296.14258
112,0.925,-843.55322,18.31891,1559.43701,-749.1701,11.32014,1445.75464,-960.75806,12.37164,1460.67603,-801.48608,1.8157,1296.06482
113,0.933,-839.95929,16.49438,1559.03406,-745.01947,9.22804,1445.04382,-956.26526,9.36386,1459.04126,-796.76727,1.89358,1295.54309
114,0.942,-835.93713,15.11329,1558.82629,-741.10327,7.02286,1444.89587,-951.45313,7.13718,1458.63379,-793.10071,-0.88595,1295.64368
115,0.95,-830.14172,13.75354,1558.2876,-738.22906,5.32147,1444.9563,-948.33856,5.27705,1458.23376,-788.91315,-2.98327,1295.43921
116,0.958,-825.02924,10.78829,1559.32068,-732.56653,3.945,1444.30273,-943.09198,3.40585,1459.07544,-784.95154,-5.29954,1294.95593
117,0.967,-821.85437,9.44149,1558.69287,-727.00653,1.39238,1444.68726,-939.3678,1.54167,1458.71021,-779.05859,-3.57532,1295.59753
118,0.975,-817.82965,7.02926,1558.69446,-721.4541,3.06572,1446.07202,-934.96136,-1.02746,1458.84106,-773.38385,-5.3133,1295.42896
119,0.983,-813.49146,5.9021,1559.13562,-718.61658,1.29831,1446.36084,-929.05853,-3.54372,1458.32349,-769.43219,-10.17973,1296.03162
120,0.992,-808.93677,3.7254,1559.73132,-714.04126,-1.13525,1446.85852,-924.76172,-6.80365,1458.5802,-764.24042,-10.38606,1297.5022
121,1,-803.90747,0.70777,1559.58008,-710.11072,-3.9729,1446.54041,-920.52771,-8.41562,1459.74048,-759.62109,-12.51343,1296.93872
122,1.008,-798.03607,0.53515,1559.26233,-705.79834,-7.25567,1446.55884,-916.41479,-10.96542,1461.2428,-756.46722,-14.6451,1297.12354
123,1.017,-794.50482,-3.28346,1561.10291,-701.01367,-10.14604,1446.79419,-912.16058,-13.6545,1461.48901,-752.51959,-17.45536,1297.25745
124,1.025,-790.14697,-5.89787,1562.39795,-696.47437,-13.22992,1448.10168,-906.73743,-14.05881,1462.98743,-748.26367,-19.60976,1297.7428
125,1.033,-785.48627,-8.23852,1562.11572,-690.56305,-12.06154,1449.82532,-902.09155,-18.28703,1463.30652,-744.4043,-23.51392,1298.83521
126,1.042,-779.78613,-10.72302,1562.91284,-687.11145,-14.60141,1450.4679,-897.55774,-18.82527,1464.7915,-740.04218,-28.28086,1300.46509
127,1.05,-775.90399,-11.70424,1564.17688,-682.9104,-17.65923,1449.83569,-892.92322,-22.67784,1465.79834,-734.47357,-25.74907,1300.96472
128,1.058,-770.64178,-14.08884,1565.9585,-677.49304,-17.88095,1451.36035,-889.04413,-23.86243,1466.32141,-730.26245,-22.94327,1302.30042
129,1.067,-765.36841,-14.68069,1566.08545,-673.57935,-19.30614,1451.73828,-885.01288,-24.75936,1467.20557,-726.08771,-26.20279,1302.40112
130,1.075,-762.1651,-16.60753,1566.35071,-669.89044,-22.39146,1451.38867,-880.31433,-28.51346,1469.16748,-721.67041,-27.31251,1303.41614
131,1.083,-757.41333,-19.94702,1568.08435,-666.18549,-23.23457,1452.91443,-876.67145,-29.49707,1470.01208,-718.125,-29.88652,1305.14673
132,1.092,-752.84985,-21.19393,1569.27698,-659.81146,-24.05843,1453.63013,-872.22119,-30.83642,1470.57983,-715.17578,-31.90801,1305.88135
133,1.1,-750.58838,-22.26984,1569.72314,-656.50549,-27.98678,1455.02393,-867.78015,-33.97065,1472.06787,-710.25989,-34.15655,1306.16199
134,1.108,-745.2334,-25.38321,1570.4989,-652.38739,-27.73251,1456.68909,-863.51715,-34.34786,1473.45557,-706.0426,-37.84288,1306.54517
135,1.117,-740.11206,-27.00211,1571.94629,-648.84998,-30.39833,1456.92053,-860.11182,-35.71212,1473.20581,-701.97888,-40.1104,1307.77039
136,1.125,-737.96594,-28.36811,1572.70886,-643.6571,-30.169,1457.12317,-855.89459,-39.76556,1474.6969,-697.39398,-40.2399,1308.07935
137,1.133,-733.49243,-30.57355,1572.93433,-638.90332,-33.63798,1459.20972,-849.76233,-39.92846,1474.95215,-692.73694,-38.3586,1309.39734
138,1.142,-729.4259,-31.09579,1573.7937,-635.95306,-35.12363,1459.86047,-847.05487,-42.95864,1475.41418,-688.45496,-41.484,1309.6665
139,1.15,-725.51404,-33.4186,1574.57166,-632.2384,-37.45329,1459.34436,-842.86627,-43.57405,1475.51624,-683.89288,-42.50806,1310.07153
140,1.158,-721.50623,-34.19016,1575.22668,-627.45258,-40.10534,1460.29321,-838.77612,-45.53168,1475.99231,-679.82776,-45.55218,1310.92554
141,1.167,-717.16809,-36.48081,1576.255,-622.89563,-39.08832,1461.07092,-834.45612,-47.15638,1476.68652,-675.86322,-47.81107,1312.21228
142,1.175,-714.6994,-37.8989,1576.20764,-618.87543,-41.02197,1461.21313,-829.91412,-48.64953,1476.45142,-671.65356,-50.73473,1311.67969
143,1.183,-710.03705,-39.70766,1576.52881,-615.01361,-42.4874,1461.98193,-825.60071,-51.52603,1476.19092,-667.04718,-49.86615,1313.05847
144,1.192,-705.93738,-41.44076,1575.49695,-610.48627,-44.28741,1462.15369,-822.16925,-52.21878,1476.41943,-662.02399,-49.16143,1312.85461
145,1.2,-700.35822,-42.96482,1576.21509,-606.72284,-45.54282,1462.06372,-817.37238,-52.97818,1475.95715,-658.508,-51.40899,1312.89319
146,1.208,-696.54456,-43.11782,1575.9491,-602.73676,-47.47934,1462.5072,-813.32532,-55.91097,1476.68494,-654.77661,-53.84439,1312.20337
147,1.217,-692.99713,-44.66707,1576.06189,-598.776,-48.24281,1462.17578,-808.93555,-56.6314,1476.96033,-650.80481,-56.57646,1311.32153
148,1.225,-689.00507,-45.30937,1577.98218,-593.82947,-49.3287,1461.38269,-805.0744,-56.76114,1477.26221,-646.94238,-59.44181,1311.31372
149,1.233,-685.11578,-47.082,1577.75854,-588.54083,-50.64085,1461.28918,-800.68036,-57.70884,1477.50928,-642.06458,-57.72783,1313.15063
150,1.242,-680.78009,-48.53391,1576.91663,-584.34662,-51.55496,1462.17126,-796.57855,-59.99194,1477.21497,-637.17029,-56.71067,1312.61621
151,1.25,-674.34302,-48.26702,1575.94055,-580.88953,-53.60003,1462.39368,-791.73077,-60.62392,1477.19507,-633.3045,-58.51241,1312.78455
152,1.258,-670.63647,-49.19635,1576.3241,-576.92053,-52.3588,1461.54114,-787.54236,-62.67536,1477.67651,-629.92834,-60.89605,1312.38074
153,1.267,-666.20459,-50.39056,1575.98889,-576.70721,-50.3874,1461.3783,-783.8465,-61.5346,1478.00757,-626.76007,-63.17091,1312.4386
154,1.275,-661.71381,-50.03711,1576.27954,-567.19519,-53.88154,1460.20996,-779.85858,-63.02172,1477.85059,-620.32123,-58.59264,1312.47827
155,1.283,-656.65723,-51.64235,1576.53088,-562.99524,-53.97592,1460.56726,-775.36407,-64.66463,1478.44653,-616.97455,-60.94155,1311.09351
156,1.292,-651.20001,-52.73417,1576.94897,-559.11212,-54.86171,1459.96704,-770.27875,-66.01378,1478.49731,-614.08038,-62.90415,1311.30957
157,1.3,-646.65796,-53.04215,1575.94336,-550.72101,-57.79544,1459.5968,-766.18103,-64.8522,1478.96802,-610.27313,-64.07846,1311.20691
158,1.308,-642.09454,-52.66824,1574.92065,-549.81512,-58.3445,1459.1167,-761.9931,-66.39743,1479.64185,-606.94073,-66.616,1310.6394
159,1.317,-636.65698,-52.92328,1575.4585,-546.41644,-55.17217,1458.45911,-756.82971,-66.43097,1479.02539,-601.62659,-62.35569,1310.10437
160,1.325,-632.68512,-54.07167,1575.63806,-542.0661,-56.96634,1458.1947,-753.68323,-67.17435,1480.42517,-599.60193,-64.34177,1309.81409
161,1.333,-628.89539,-53.90866,1576.05432,-536.50714,-57.07174,1459.6626,-748.28931,-67.26477,1480.00598,-596.32715,-66.31385,1308.82996
162,1.342,-624.12366,-54.24083,1576.01672,-533.39954,-56.12989,1457.94019,-744.78784,-68.43419,1480.80579,-593.61707,-66.34972,1309.13782
163,1.35,-619.31885,-54.19259,1576.51331,-529.92224,-57.89651,1457.63916,-739.74487,-68.86697,1480.53357,-588.17438,-69.10763,1311.0907
164,1.358,-614.28717,-55.22274,1574.90027,-525.3772,-57.64782,1456.36121,-736.09729,-69.12081,1479.71069,-584.36694,-65.28069,1310.27991
165,1.367,-610.56976,-53.71347,1574.59265,-522.06415,-59.23885,1456.08472,-732.26331,-69.31873,1479.94531,-580.79218,-67.62777,1311.24158
