Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
137,1.133,-922.79791,248.62041,1328.51135,-943.32336,292.65887,1152.4491,-982.59985,224.41454,1136.26624
138,1.142,-917.6488,248.74698,1328.69666,-938.57776,291.16864,1153.29041,-978.47516,223.58803,1136.32898
139,1.15,-913.24066,248.63074,1328.51575,-934.14886,290.42645,1154.60034,-974.13708,223.19489,1137.24573
140,1.158,-909.32202,247.95146,1328.54407,-930.02423,290.8118,1154.23511,-970.4563,222.30064,1137.02808
141,1.167,-904.01013,246.15665,1328.26343,-926.38849,290.78809,1154.45435,-965.42053,221.05424,1137.74414
142,1.175,-898.60266,245.61037,1328.578,-921.29883,288.26877,1154.43787,-960.60962,221.21008,1138.24048
143,1.183,-894.51666,246.73093,1329.1593,-917.27478,288.17075,1154.69287,-955.9975,219.38795,1138.98572
144,1.192,-889.08679,245.31357,1330.88977,-912.95819,287.27185,1155.89319,-951.92517,219.16132,1139.30334
145,1.2,-884.76843,244.49777,1331.5459,-910.46729,287.44321,1156.02966,-946.75494,218.74599,1140.35083
146,1.208,-879.7196,244.78769,1332.02734,-904.21326,286.51309,1157.56433,-942.77057,217.55186,1141.03796
147,1.217,-875.44104,245.14622,1332.11536,-900.53259,286.9238,1158.58435,-938.04419,217.32141,1142.42981
148,1.225,-870.73724,244.90988,1332.63989,-894.52069,286.3295,1158.66846,-932.56354,216.31297,1143.16101
149,1.233,-866.46985,243.71884,1333.45605,-890.53107,286.50531,1159.0083,-928.49164,216.78217,1143.72034
150,1.242,-861.20898,242.76468,1335.50134,-886.59863,285.41617,1159.3877,-923.52039,215.23666,1143.91101
151,1.25,-855.85748,242.49857,1335.60107,-881.5694,285.76987,1159.91199,-918.85016,215.64183,1145.05469
152,1.258,-851.36096,243.08055,1335.66211,-876.71942,284.95221,1160.49475,-913.1427,214.74728,1145.94604
153,1.267,-845.1994,242.92204,1335.65393,-872.29028,285.76382,1162.26074,-908.9624,216.10315,1146.42371
