Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
146,1.208,-83.92583,26.03935,1310.87646,43.77896,17.31919,1240.14441,-173.45676,52.0103,1189.03662,46.7425,23.30368,1064.76343
147,1.217,-83.94402,26.26204,1310.83704,43.97743,17.74525,1240.37183,-173.45676,52.0103,1189.03662,46.6651,23.96272,1064.73352
148,1.225,-83.94402,26.26204,1310.83704,43.77896,17.31919,1240.14441,-173.52676,51.9618,1189.10217,46.82598,23.94578,1064.77075
149,1.233,-84.19884,26.23387,1310.78943,43.97743,17.74525,1240.37183,-173.52676,51.9618,1189.10217,46.82598,23.94578,1064.77075
150,1.242,-83.94402,26.26204,1310.83704,43.97743,17.74525,1240.37183,-173.81915,51.78928,1188.9502,46.82598,23.94578,1064.77075
151,1.25,-84.11242,25.90689,1310.8175,43.97743,17.74525,1240.37183,-173.81915,51.78928,1188.9502,46.52869,24.06586,1064.83179
152,1.258,-84.23396,26.00392,1310.80542,43.97743,17.74525,1240.37183,-173.61137,52.03025,1188.80078,46.58046,23.49657,1064.55457
153,1.267,-84.23396,26.00392,1310.80542,43.97743,17.74525,1240.37183,-173.81915,51.78928,1188.9502,46.52752,24.24177,1064.66028
154,1.275,-84.24754,26.21976,1310.7572,43.97743,17.74525,1240.37183,-173.74913,51.83778,1188.88464,46.52869,24.06586,1064.83179
155,1.283,-84.2124,26.44971,1310.74121,43.88356,17.28384,1240.02893,-173.74913,51.83778,1188.88464,46.52752,24.24177,1064.66028
156,1.292,-84.18198,26.45837,1310.61621,43.97743,17.74525,1240.37183,-173.81915,51.78928,1188.9502,46.68956,24.04892,1064.86902
157,1.3,-84.13059,26.12958,1310.77808,44.02382,18.67305,1240.78735,-173.4756,51.83963,1188.71216,46.52869,24.06586,1064.83179
158,1.308,-84.24754,26.21976,1310.7572,44.02382,18.67305,1240.78735,-173.34193,52.02441,1188.62415,46.86293,23.41446,1065.03943
