Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
256,2.125,165.84094,268.38086,56.83222,363.38718,195.94641,44.28907,291.92303,168.97609,66.66626
257,2.133,165.84094,268.38086,56.83222,363.73181,196.08995,44.19917,291.92303,168.97609,66.66626
258,2.142,165.84094,268.38086,56.83222,363.38718,195.94641,44.28907,292.16306,168.77538,66.26344
259,2.15,165.84094,268.38086,56.83222,363.38718,195.94641,44.28907,291.92303,168.97609,66.66626
260,2.158,165.84094,268.38086,56.83222,362.94485,195.95003,44.38742,291.92303,168.97609,66.66626
261,2.167,165.84094,268.38086,56.83222,362.94485,195.95003,44.38742,291.92303,168.97609,66.66626
262,2.175,165.84094,268.38086,56.83222,363.50803,196.07993,44.19453,291.92303,168.97609,66.66626
263,2.183,165.84094,268.38086,56.83222,363.50803,196.07993,44.19453,291.92303,168.97609,66.66626
264,2.192,165.85678,268.40741,56.64968,363.0657,196.0836,44.2929,291.92303,168.97609,66.66626
265,2.2,165.85678,268.40741,56.64968,363.48532,196.60501,44.25796,291.92303,168.97609,66.66626
266,2.208,165.82097,268.13803,56.95398,363.38718,195.94641,44.28907,291.92303,168.97609,66.66626
267,2.217,165.84094,268.38086,56.83222,363.50803,196.07993,44.19453,291.92303,168.97609,66.66626
