Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
162,1.342,314.33191,-116.06058,315.82455,223.66222,-126.48471,83.35811,277.15128,-31.67919,103.92896
163,1.35,314.37378,-116.19625,316.12027,224.00114,-126.47991,83.73925,277.57343,-31.73953,103.8494
164,1.358,314.40106,-116.27154,315.87067,224.00114,-126.47991,83.73925,277.15128,-31.67919,103.92896
165,1.367,314.37378,-116.19625,316.12027,223.76212,-126.94566,83.87724,277.25375,-31.54113,103.75645
166,1.375,314.52274,-116.3849,315.841,223.60597,-126.87463,83.7488,278.28043,-31.75652,104.01104
167,1.383,314.7189,-116.30907,315.86536,223.9017,-126.66001,83.91454,278.28043,-31.75652,104.01104
168,1.392,314.7189,-116.30907,315.86536,224.06517,-126.35326,83.77879,278.28043,-31.75652,104.01104
169,1.4,314.7189,-116.30907,315.86536,224.16461,-126.17316,83.60352,278.50543,-31.96383,104.1684
170,1.408,314.7189,-116.30907,315.86536,223.9017,-126.66001,83.91454,278.21313,-31.83348,104.0797
171,1.417,314.85031,-116.37265,315.93112,223.60597,-126.87463,83.7488,278.30682,-31.81427,103.68314
172,1.425,314.76086,-116.44645,315.81128,223.60597,-126.87463,83.7488,278.21313,-31.83348,104.0797
173,1.433,314.85031,-116.37265,315.93112,223.86157,-126.76558,83.70198,278.21313,-31.83348,104.0797
174,1.442,314.9686,-116.31835,315.88821,223.92607,-126.21474,84.17006,278.21313,-31.83348,104.0797
175,1.45,314.9686,-116.31835,315.88821,223.92607,-126.21474,84.17006,278.21313,-31.83348,104.0797
176,1.458,314.9686,-116.31835,315.88821,224.08228,-126.28575,84.29851,278.35645,-31.76377,104.00699
177,1.467,314.9686,-116.31835,315.88821,224.06517,-126.35326,83.77879,278.21313,-31.83348,104.0797
178,1.475,314.9686,-116.31835,315.88821,224.18919,-126.50008,84.03316,278.35645,-31.76377,104.00699
179,1.483,314.9686,-116.31835,315.88821,223.80548,-126.45135,84.4704,278.64871,-31.89413,104.0957
180,1.492,314.93094,-116.12357,315.82269,223.91882,-126.59251,84.4342,278.42374,-31.68682,103.93832
181,1.5,314.93094,-116.12357,315.82269,224.08228,-126.28575,84.29851,278.42374,-31.68682,103.93832
182,1.508,314.74408,-115.89715,315.67108,224.22137,-126.42429,83.90726,278.02539,-31.60826,103.75952
183,1.517,314.74408,-115.89715,315.67108,224.08228,-126.28575,84.29851,278.02539,-31.60826,103.75952
184,1.525,314.6908,-115.69102,315.89307,224.22137,-126.42429,83.90726,277.37363,-31.62,103.83248
185,1.533,314.7691,-115.65263,315.69846,224.08228,-126.28575,84.29851,277.37363,-31.62,103.83248
186,1.542,314.58194,-115.70921,316.02652,223.92607,-126.21474,84.17006,277.37363,-31.62,103.83248
187,1.55,314.45627,-115.76595,316.07956,223.92607,-126.21474,84.17006,277.37363,-31.62,103.83248
188,1.558,314.45627,-115.76595,316.07956,223.92607,-126.21474,84.17006,277.15128,-31.67919,103.92896
189,1.567,314.50388,-115.58604,315.96048,224.06517,-126.35326,83.77879,277.37363,-31.62,103.83248
190,1.575,314.45627,-115.76595,316.07956,223.92607,-126.21474,84.17006,277.5238,-31.77159,103.99825
191,1.583,314.45627,-115.76595,316.07956,223.73792,-126.23404,83.92252,277.4006,-31.61476,103.72095
192,1.592,314.49921,-115.89489,315.97958,223.73792,-126.23404,83.92252,277.65359,-31.87501,103.95687
193,1.6,314.49921,-115.89489,315.97958,223.87703,-126.37254,83.53127,277.57343,-31.73953,103.8494
194,1.608,314.29416,-115.96677,315.96124,223.73792,-126.23404,83.92252,277.57343,-31.73953,103.8494
195,1.617,314.50235,-116.34197,316.08884,223.87703,-126.37254,83.53127,277.57343,-31.73953,103.8494
196,1.625,314.50235,-116.34197,316.08884,223.66222,-126.48471,83.35811,277.97906,-31.68889,103.77934
197,1.633,314.52274,-116.3849,315.841,223.87703,-126.37254,83.53127,277.97906,-31.68889,103.77934
198,1.642,314.38702,-116.5084,315.91074,223.89487,-126.59933,83.4114,278.07562,-31.89481,103.81679
199,1.65,314.38702,-116.5084,315.91074,223.89487,-126.59933,83.4114,278.3006,-32.10206,103.97416
200,1.658,314.23703,-117.07317,315.91675,223.68004,-126.71151,83.23822,278.40338,-32.02023,103.72057
201,1.667,314.16867,-117.28728,315.94965,223.44919,-127.0398,83.3037,278.40338,-32.02023,103.72057
