Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
135,1.117,-129.40192,-21.86832,1094.76965,-86.95607,-198.82175,1029.92334,-81.40974,123.13527,1100.90515
136,1.125,-128.94113,-22.0008,1094.5365,-87.09217,-198.8956,1029.69434,-80.81401,123.45631,1100.64417
137,1.133,-128.86679,-22.16459,1094.67834,-86.95607,-198.82175,1029.92334,-80.58932,124.04284,1100.22327
138,1.142,-128.5993,-21.58347,1094.82483,-86.58107,-198.86086,1029.82776,-80.07887,124.54454,1100.3844
139,1.15,-128.04556,-20.77699,1094.78467,-86.41028,-198.84499,1029.79675,-80.14586,124.73247,1100.51599
140,1.158,-127.70329,-21.02475,1095.00171,-86.41028,-198.84499,1029.79675,-80.07887,124.54454,1100.3844
141,1.167,-127.70329,-21.02475,1095.00171,-86.1259,-198.94478,1029.6781,-79.68948,125.29149,1100.25879
142,1.175,-127.6302,-21.29913,1095.22559,-85.74525,-198.96228,1029.87927,-79.07604,125.62853,1099.9646
143,1.183,-127.377,-20.96719,1095.33875,-85.74525,-198.96228,1029.87927,-78.95763,125.86594,1099.62683
144,1.192,-127.13649,-21.16954,1095.49109,-85.70137,-198.79088,1029.64673,-78.78778,125.59566,1099.73535
145,1.2,-127.06335,-21.44379,1095.71497,-85.35178,-198.81853,1029.70874,-78.54095,125.85153,1099.52649
146,1.208,-127.06335,-21.44379,1095.71497,-85.26483,-198.73849,1029.8103,-78.51197,126.33022,1099.56445
147,1.217,-126.73185,-20.92807,1095.83032,-84.95192,-198.84824,1029.67969,-77.72398,126.13198,1099.38513
148,1.225,-126.20392,-22.15265,1095.56506,-84.60618,-198.66231,1029.50342,-77.31602,126.23406,1099.00867
149,1.233,-125.87626,-21.7852,1095.93457,-84.08057,-198.62474,1029.47461,-77.25507,126.29401,1098.91223
150,1.242,-125.87626,-21.7852,1095.93457,-84.08057,-198.62474,1029.47461,-76.92822,126.41239,1098.7417
151,1.25,-125.87626,-21.7852,1095.93457,-83.79005,-198.7747,1029.33716,-76.73746,126.88878,1098.08154
152,1.258,-125.54576,-22.22413,1095.75366,-83.37644,-198.97148,1029.37512,-76.73746,126.88878,1098.08154
153,1.267,-125.73412,-21.93679,1096.04858,-83.20539,-199.07074,1029.46326,-76.56341,126.89043,1098.05627
154,1.275,-125.73412,-21.93679,1096.04858,-82.88204,-199.25075,1029.54407,-76.28945,126.90372,1098.00122
155,1.283,-124.68795,-21.88824,1096.05359,-82.57788,-198.93855,1029.39929,-75.97159,127.30761,1098.22192
156,1.292,-124.96311,-22.35941,1096.18262,-82.62482,-198.99524,1029.31738,-75.63145,127.68134,1098.11951
157,1.3,-124.11216,-22.36843,1096.04956,-82.5047,-199.12331,1029.28979,-75.11179,127.59334,1097.58813
158,1.308,-124.96311,-22.35941,1096.18262,-82.35351,-199.17624,1029.37,-75.10635,127.61713,1097.3822
159,1.317,-124.88445,-22.05107,1096.01978,-81.96175,-198.8918,1029.31763,-74.31024,128.0555,1097.32104
160,1.325,-122.30545,-23.84774,1096.69397,-81.5238,-199.05235,1029.38538,-74.11445,128.2224,1096.9021
161,1.333,-123.23742,-23.1655,1096.49292,-81.70101,-198.946,1029.4751,-73.63767,129.61752,1096.90063
162,1.342,-122.89501,-22.97334,1096.41833,-81.0566,-198.97412,1029.47461,-73.9705,130.21396,1096.55115
163,1.35,-121.65863,-23.26464,1096.55396,-81.0566,-198.97412,1029.47461,-74.61697,131.07019,1096.69177
164,1.358,-121.88385,-23.02979,1096.44568,-81.0566,-198.97412,1029.47461,-74.53991,131.36862,1096.2937
165,1.367,-121.79157,-22.75779,1096.34387,-80.77758,-199.0168,1029.56763,-74.60369,131.55826,1095.82141
166,1.375,-121.80199,-22.20341,1095.80701,-80.58848,-198.83919,1029.66638,-74.13119,131.8313,1095.72888
167,1.383,-121.97013,-21.9466,1095.57104,-80.33298,-198.75026,1029.75659,-73.74376,131.87668,1095.36438
168,1.392,-121.73488,-21.43631,1095.62256,-80.07474,-198.41237,1029.89856,-72.09666,131.5835,1094.79907
169,1.4,-121.32195,-20.59779,1096.21301,-79.28648,-198.03543,1030.02319,-71.74355,132.63031,1095.09656
170,1.408,-122.07811,-20.03673,1096.13184,-79.12295,-197.69315,1030.22668,-71.57465,132.83739,1094.81799
171,1.417,-122.25719,-19.69866,1095.9436,-78.7724,-197.57146,1030.33044,-71.11336,133.06166,1094.57263
172,1.425,-121.88406,-18.83723,1095.92297,-78.34479,-197.12134,1030.50757,-70.63448,133.75867,1093.97998
173,1.433,-121.88406,-18.83723,1095.92297,-78.34479,-197.12134,1030.50757,-70.05917,134.2502,1094.06665
174,1.442,-121.87547,-19.50821,1096.44824,-78.04676,-196.92477,1030.67566,-69.78892,134.73613,1093.65247
175,1.45,-121.87547,-19.50821,1096.44824,-78.01434,-196.80525,1030.73022,-69.40788,134.65523,1093.38831
