Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
238,1.975,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.79401,130.44072,430.0318
239,1.983,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.79761,130.37018,430.26053
240,1.992,554.99902,262.81778,497.51895,672.16803,268.03094,430.41476,721.79401,130.44072,430.0318
241,2,554.59698,262.64511,497.41391,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
242,2.008,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.79401,130.44072,430.0318
243,2.017,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.79401,130.44072,430.0318
244,2.025,554.90833,262.69556,497.7518,672.02136,267.77103,430.58041,721.69629,130.41658,429.8493
245,2.033,554.90833,262.69556,497.7518,671.6908,267.78531,430.73563,721.69629,130.41658,429.8493
246,2.042,554.90833,262.69556,497.7518,672.02136,267.77103,430.58041,721.69629,130.41658,429.8493
247,2.05,554.78546,262.78769,497.66849,672.16803,268.03094,430.41476,721.79401,130.44072,430.0318
248,2.058,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.7074,130.50856,430.229
249,2.067,554.99902,262.81778,497.51895,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
250,2.075,554.93127,262.69995,497.49054,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
251,2.083,554.61993,262.64941,497.15259,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
252,2.092,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
253,2.1,554.78546,262.78769,497.66849,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
254,2.108,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
255,2.117,554.59698,262.64511,497.41391,672.16803,268.03094,430.41476,721.50897,130.50829,429.91418
256,2.125,554.87616,262.90988,497.43564,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
257,2.133,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
258,2.142,555.02197,262.82211,497.25769,672.16803,268.03094,430.41476,721.50897,130.50829,429.91418
259,2.15,554.99902,262.81778,497.51895,672.16803,268.03094,430.41476,721.69629,130.41658,429.8493
260,2.158,554.59698,262.64511,497.41391,672.16803,268.03094,430.41476,721.50897,130.50829,429.91418
261,2.167,554.90833,262.69556,497.7518,672.02136,267.77103,430.58041,721.69629,130.41658,429.8493
262,2.175,554.90833,262.69556,497.7518,672.02136,267.77103,430.58041,721.69629,130.41658,429.8493
263,2.183,554.90833,262.69556,497.7518,672.02136,267.77103,430.58041,721.60669,130.53242,430.09668
264,2.192,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.79401,130.44072,430.0318
265,2.2,554.78546,262.78769,497.66849,672.16803,268.03094,430.41476,721.79761,130.37018,430.26053
266,2.208,554.99902,262.81778,497.51895,672.16803,268.03094,430.41476,721.61029,130.46188,430.32541
267,2.217,554.99902,262.81778,497.51895,672.16803,268.03094,430.41476,721.61029,130.46188,430.32541
