Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
188,1.558,333.11234,145.57509,284.17422,284.56796,179.66507,60.64478,314.95746,97.09572,82.58067
189,1.567,333.17477,145.82135,284.30594,284.68079,179.44411,60.44973,314.92383,96.69324,82.40205
190,1.575,332.91403,145.87112,284.10172,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
191,1.583,333.11234,145.57509,284.17422,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
192,1.592,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
193,1.6,332.91904,145.62065,284.12308,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
194,1.608,333.12927,145.46637,284.08093,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
195,1.617,333.11234,145.57509,284.17422,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
196,1.625,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
197,1.633,333.17477,145.82135,284.30594,284.68079,179.44411,60.44973,314.92383,96.69324,82.40205
198,1.642,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
199,1.65,332.91403,145.87112,284.10172,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
200,1.658,332.91904,145.62065,284.12308,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
201,1.667,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
202,1.675,333.20627,145.87399,284.5144,284.59491,179.53815,60.30383,315.15073,96.72194,82.17386
203,1.683,332.78711,145.40594,284.2366,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
204,1.692,333.20627,145.87399,284.5144,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
205,1.7,332.95053,145.67326,284.33154,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
206,1.708,333.14383,145.62772,284.38269,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
207,1.717,333.22269,146.18562,284.74918,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
208,1.725,333.20627,145.87399,284.5144,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
209,1.733,332.95053,145.67326,284.33154,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
210,1.742,333.20627,145.87399,284.5144,284.68079,179.44411,60.44973,315.4614,97.00892,81.72136
211,1.75,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15073,96.72194,82.17386
212,1.758,333.20129,146.12448,284.49307,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
213,1.767,333.20627,145.87399,284.5144,284.96033,179.61905,60.62742,315.15073,96.72194,82.17386
214,1.775,333.20627,145.87399,284.5144,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
215,1.783,333.20627,145.87399,284.5144,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
216,1.792,333.21771,146.43614,284.72784,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
217,1.8,333.20129,146.12448,284.49307,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
218,1.808,333.1698,146.07184,284.28461,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
219,1.817,333.1698,146.07184,284.28461,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
220,1.825,333.20129,146.12448,284.49307,285.07315,179.3981,60.43239,314.92383,96.69324,82.40205
221,1.833,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
222,1.842,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.4614,97.00892,81.72136
