Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
144,1.192,156.69719,-124.88396,500.95325,254.46899,-45.8589,531.46185,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
145,1.2,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
146,1.208,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
147,1.217,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.52417,-112.29732,454.34546,279.86618,-1.21866,453.38031
148,1.225,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
149,1.233,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.14221,-112.92666,454.76102,279.86618,-1.21866,453.38031
150,1.242,156.69719,-124.88396,500.95325,254.51778,-46.09812,531.58899,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
151,1.25,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.14221,-112.92666,454.76102,279.86618,-1.21866,453.38031
152,1.258,156.29628,-125.14251,501.03659,254.51778,-46.09812,531.58899,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
153,1.267,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.14221,-112.92666,454.76102,279.86618,-1.21866,453.38031
154,1.275,156.29628,-125.14251,501.03659,254.51778,-46.09812,531.58899,281.17749,-112.6731,454.9364,279.86618,-1.21866,453.38031
155,1.283,156.29628,-125.14251,501.03659,254.37604,-46.20766,531.82837,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
156,1.292,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
157,1.3,156.29628,-125.14251,501.03659,254.30328,-46.45121,531.67914,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
158,1.308,156.29628,-125.14251,501.03659,254.51778,-46.09812,531.58899,281.20215,-112.74503,454.48941,279.72565,-1.3252,453.61386
159,1.317,156.29628,-125.14251,501.03659,254.48363,-46.40755,531.68585,281.20215,-112.74503,454.48941,279.72565,-1.3252,453.61386
160,1.325,156.29628,-125.14251,501.03659,254.30328,-46.45121,531.67914,281.20215,-112.74503,454.48941,279.72565,-1.3252,453.61386
161,1.333,155.94559,-125.16313,501.09473,254.30328,-46.45121,531.67914,281.17749,-112.6731,454.9364,279.72565,-1.3252,453.61386
162,1.342,156.29628,-125.14251,501.03659,254.40591,-46.58782,531.57837,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
163,1.35,156.29628,-125.14251,501.03659,254.51778,-46.09812,531.58899,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
164,1.358,156.14946,-125.09164,501.1098,254.51778,-46.09812,531.58899,281.0275,-112.8857,454.15771,279.86618,-1.21866,453.38031
165,1.367,156.29628,-125.14251,501.03659,254.51778,-46.09812,531.58899,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
166,1.375,156.29628,-125.14251,501.03659,254.51778,-46.09812,531.58899,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
167,1.383,156.14946,-125.09164,501.1098,254.40591,-46.58782,531.57837,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
168,1.392,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
169,1.4,156.29628,-125.14251,501.03659,254.64935,-45.81523,531.46857,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
170,1.408,156.29628,-125.14251,501.03659,254.46899,-45.8589,531.46185,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
171,1.417,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
172,1.425,156.47731,-124.90308,500.9845,254.46899,-45.8589,531.46185,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
173,1.433,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.52417,-112.29732,454.34546,279.86618,-1.21866,453.38031
174,1.442,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.42224,-111.99519,453.79697,279.86618,-1.21866,453.38031
175,1.45,156.47731,-124.90308,500.9845,254.46899,-45.8589,531.46185,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
176,1.458,156.33049,-124.85222,501.05771,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
177,1.467,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
178,1.475,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
179,1.483,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
180,1.492,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
181,1.5,156.33049,-124.85222,501.05771,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
182,1.508,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
