Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
86,0.708,230.84935,316.15985,1512.30676,413.47195,305.28909,1521.6936,409.47141,279.78552,1446.26831
87,0.717,230.97516,316.42096,1512.47644,413.57886,305.59348,1521.87585,409.65244,280.40527,1446.46106
88,0.725,230.97516,316.42096,1512.47644,413.57886,305.59348,1521.87585,409.50095,280.96362,1446.59509
89,0.733,231.2278,316.47638,1513.24487,413.57886,305.59348,1521.87585,409.39438,280.94672,1446.67944
90,0.742,231.2278,316.47638,1513.24487,413.57886,305.59348,1521.87585,409.54587,280.38837,1446.54553
91,0.75,231.2278,316.47638,1513.24487,413.57886,305.59348,1521.87585,409.65244,280.40527,1446.46106
92,0.758,231.2278,316.47638,1513.24487,413.74625,305.57111,1521.8678,409.65244,280.40527,1446.46106
93,0.767,231.2278,316.47638,1513.24487,413.63937,305.26669,1521.68567,409.47141,279.78552,1446.26831
94,0.775,231.07579,316.36169,1512.55029,413.63937,305.26669,1521.68567,409.73257,279.49738,1446.33948
95,0.783,230.84935,316.15985,1512.30676,413.91983,305.52316,1521.47876,409.69553,279.14624,1445.75476
96,0.792,230.84935,316.15985,1512.30676,413.91983,305.52316,1521.47876,409.69553,279.14624,1445.75476
97,0.8,231.20706,316.36005,1511.94934,413.91983,305.52316,1521.47876,409.83664,279.11755,1445.72192
98,0.808,231.20706,316.36005,1511.94934,414.37375,305.36099,1521.19019,409.9201,279.11499,1445.54126
99,0.817,231.20706,316.36005,1511.94934,413.63434,305.5217,1521.20801,410.08459,279.07883,1445.50745
100,0.825,231.20706,316.36005,1511.94934,413.93289,305.46677,1520.79736,410.08459,279.07883,1445.50745
101,0.833,231.20706,316.36005,1511.94934,413.93289,305.46677,1520.79736,409.75629,279.18539,1445.52197
102,0.842,231.20706,316.36005,1511.94934,413.93289,305.46677,1520.79736,410.08459,279.07883,1445.50745
103,0.85,231.20706,316.36005,1511.94934,414.23328,306.052,1520.96729,409.92075,279.14673,1445.49182
104,0.858,231.20706,316.36005,1511.94934,413.93289,305.46677,1520.79736,410.08459,279.07883,1445.50745
105,0.867,231.20706,316.36005,1511.94934,413.93289,305.46677,1520.79736,410.08459,279.07883,1445.50745
106,0.875,231.20706,316.36005,1511.94934,413.93289,305.46677,1520.79736,410.08459,279.07883,1445.50745
107,0.883,231.20706,316.36005,1511.94934,414.22177,305.38425,1521.1925,410.08459,279.07883,1445.50745
108,0.892,231.20706,316.36005,1511.94934,414.22028,306.10815,1521.64856,410.00046,279.04715,1445.74121
109,0.9,231.20706,316.36005,1511.94934,414.57895,305.90933,1521.44739,410.16495,279.01099,1445.7074
110,0.908,231.20706,316.36005,1511.94934,414.22028,306.10815,1521.64856,410.00046,279.04715,1445.74121
111,0.917,231.20706,316.36005,1511.94934,414.22028,306.10815,1521.64856,410.00046,279.04715,1445.74121
112,0.925,231.07579,316.36169,1512.55029,413.91983,305.52316,1521.47876,410.00046,279.04715,1445.74121
113,0.933,231.07579,316.36169,1512.55029,414.57895,305.90933,1521.44739,410.34579,279.63141,1445.90039
114,0.942,231.07579,316.36169,1512.55029,414.57895,305.90933,1521.44739,410.18134,279.66754,1445.9342
115,0.95,231.07579,316.36169,1512.55029,414.27859,305.32419,1521.27747,410.00046,279.04715,1445.74121
116,0.958,231.07579,316.36169,1512.55029,414.27859,305.32419,1521.27747,410.00046,279.04715,1445.74121
117,0.967,231.42889,316.24548,1512.08435,414.27859,305.32419,1521.27747,410.16495,279.01099,1445.7074
118,0.975,231.35632,316.58206,1512.36865,413.95193,305.28571,1521.09424,410.16495,279.01099,1445.7074
119,0.983,231.35632,316.58206,1512.36865,414.18762,305.32468,1520.96545,410.01392,278.93027,1445.48682
120,0.992,231.30769,316.30078,1512.02319,414.25531,305.42899,1520.77319,410.40585,278.43185,1444.80786
121,1,231.30769,316.30078,1512.02319,414.43008,304.90335,1520.54492,410.41547,278.17838,1444.53845
122,1.008,231.55624,316.16534,1511.76172,414.78424,304.7384,1520.39856,410.41547,278.17838,1444.53845
123,1.017,231.55624,316.16534,1511.76172,414.69333,304.64053,1520.09094,410.44293,278.48282,1444.30994
124,1.025,231.55624,316.16534,1511.76172,414.82001,304.66309,1520.01929,410.27209,278.5498,1444.2998
125,1.033,231.69746,316.18698,1511.68323,414.72833,304.80966,1519.7605,410.44293,278.48282,1444.30994
126,1.042,231.69746,316.18698,1511.68323,414.79971,304.33447,1519.64221,410.44293,278.48282,1444.30994
127,1.05,231.69746,316.18698,1511.68323,414.7821,304.88846,1519.57727,410.44293,278.48282,1444.30994
128,1.058,231.78026,316.01865,1511.42627,414.7821,304.88846,1519.57727,410.44293,278.48282,1444.30994
129,1.067,232.35822,315.1026,1510.92651,414.63455,304.92462,1519.55688,410.44293,278.48282,1444.30994
130,1.075,231.78026,316.01865,1511.42627,414.66568,305.15692,1519.42358,410.51086,278.71039,1444.20496
131,1.083,231.78026,316.01865,1511.42627,414.51813,305.19308,1519.40332,410.51086,278.71039,1444.20496
132,1.092,231.78026,316.01865,1511.42627,414.51813,305.19308,1519.40332,410.51086,278.71039,1444.20496
133,1.1,231.69746,316.18698,1511.68323,414.66568,305.15692,1519.42358,410.85077,279.23145,1444.02429
134,1.108,231.69746,316.18698,1511.68323,414.7821,304.88846,1519.57727,410.61685,279.61026,1444.00159
135,1.117,231.69746,316.18698,1511.68323,414.72833,304.80966,1519.7605,410.61685,279.61026,1444.00159
136,1.125,231.34828,316.38171,1511.87097,414.37384,305.45517,1520.53101,410.61685,279.61026,1444.00159
137,1.133,231.69746,316.18698,1511.68323,414.72797,305.29025,1520.38464,410.69098,279.52896,1444.08691
138,1.142,231.20706,316.36005,1511.94934,414.67416,306.04041,1520.70105,410.60724,279.86362,1444.27112
139,1.15,231.20706,316.36005,1511.94934,414.80045,305.98413,1520.76074,410.68134,279.78229,1444.35632
140,1.158,231.20706,316.36005,1511.94934,414.50015,305.3989,1520.5907,410.68134,279.78229,1444.35632
141,1.167,231.20706,316.36005,1511.94934,414.50015,305.3989,1520.5907,410.77179,280.53848,1444.89441
142,1.175,231.20706,316.36005,1511.94934,414.50015,305.3989,1520.5907,411.00537,280.28934,1444.6637
143,1.183,231.20706,316.36005,1511.94934,415.12701,306.02246,1520.94397,410.77179,280.53848,1444.89441
144,1.192,231.20706,316.36005,1511.94934,414.82675,305.43735,1520.77393,410.5564,280.28604,1444.31946
145,1.2,231.20706,316.36005,1511.94934,414.72797,305.29025,1520.38464,410.81049,279.9549,1443.97595
146,1.208,231.34828,316.38171,1511.87097,414.72797,305.29025,1520.38464,410.81049,279.9549,1443.97595
147,1.217,231.34828,316.38171,1511.87097,414.72797,305.29025,1520.38464,410.91696,279.98807,1443.86658
148,1.225,231.69746,316.18698,1511.68323,415.34225,305.8822,1519.78772,410.91696,279.98807,1443.86658
149,1.233,231.69746,316.18698,1511.68323,414.76144,305.04077,1519.82446,410.72333,279.64346,1443.89233
150,1.242,231.69746,316.18698,1511.68323,414.66568,305.15692,1519.42358,410.72333,279.64346,1443.89233
151,1.25,231.69746,316.18698,1511.68323,414.66568,305.15692,1519.42358,410.76544,279.82834,1443.71387
152,1.258,231.82388,316.21631,1511.59595,415.24643,305.99835,1519.38696,410.76544,279.82834,1443.71387
153,1.267,231.73344,316.45343,1511.45508,415.24643,305.99835,1519.38696,410.74146,280.05295,1443.47729
154,1.275,231.73344,316.45343,1511.45508,415.24643,305.99835,1519.38696,410.76544,279.82834,1443.71387
155,1.283,231.73344,316.45343,1511.45508,414.66568,305.15692,1519.42358,410.76544,279.82834,1443.71387
156,1.292,231.73344,316.45343,1511.45508,415.24643,305.99835,1519.38696,410.76544,279.82834,1443.71387
157,1.3,231.73344,316.45343,1511.45508,415.19827,306.19736,1519.22852,410.74146,280.05295,1443.47729
158,1.308,231.73344,316.45343,1511.45508,415.24643,305.99835,1519.38696,410.74146,280.05295,1443.47729
159,1.317,231.73344,316.45343,1511.45508,415.24643,305.99835,1519.38696,410.74146,280.05295,1443.47729
160,1.325,232.2095,316.31076,1511.41174,415.24643,305.99835,1519.38696,410.74146,280.05295,1443.47729
161,1.333,232.2095,316.31076,1511.41174,415.24643,305.99835,1519.38696,410.90112,280.28372,1443.50403
162,1.342,232.2095,316.31076,1511.41174,415.24643,305.99835,1519.38696,410.90112,280.28372,1443.50403
163,1.35,232.29997,316.07361,1511.55249,415.24643,305.99835,1519.38696,410.90112,280.28372,1443.50403
164,1.358,232.2095,316.31076,1511.41174,415.24643,305.99835,1519.38696,410.90112,280.28372,1443.50403
165,1.367,232.2095,316.31076,1511.41174,415.24643,305.99835,1519.38696,410.90112,280.28372,1443.50403
166,1.375,232.29997,316.07361,1511.55249,415.24643,305.99835,1519.38696,410.90112,280.28372,1443.50403
167,1.383,232.29997,316.07361,1511.55249,415.31952,306.04492,1519.20483,411.06363,280.27512,1443.42896
