Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
201,1.667,-281.22003,77.43241,615.539,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
202,1.675,-279.40305,76.83971,615.89526,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
203,1.683,-279.40305,76.83971,615.89526,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
204,1.692,-281.33929,77.47543,615.40735,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
205,1.7,-281.18961,77.45261,615.47943,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
206,1.708,-281.22003,77.43241,615.539,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
207,1.717,-281.22003,77.43241,615.539,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
208,1.725,-281.07031,77.40961,615.61108,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
209,1.733,-281.07031,77.40961,615.61108,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
210,1.742,-281.07031,77.40961,615.61108,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
211,1.75,-281.22003,77.43241,615.539,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
212,1.758,-281.18961,77.45261,615.47943,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
213,1.767,-281.22003,77.43241,615.539,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
214,1.775,-281.33929,77.47543,615.40735,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
215,1.783,-281.33929,77.47543,615.40735,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
216,1.792,-281.33929,77.47543,615.40735,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
217,1.8,-281.22003,77.43241,615.539,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
218,1.808,-281.22003,77.43241,615.539,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
219,1.817,-281.22003,77.43241,615.539,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
220,1.825,-281.09048,78.01585,615.21936,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
221,1.833,-281.06006,78.03608,615.15973,-181.85591,-88.92298,627.98743,-176.95277,212.9297,616.57404
222,1.842,-281.19318,77.47108,615.32135,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
223,1.85,-281.33929,77.47543,615.40735,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
