Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
237,1.967,71.21135,-47.23428,669.59448,107.99862,-61.59533,589.10437,156.08032,-6.37341,639.80255
238,1.975,71.16362,-45.97802,669.24249,108.1755,-61.01174,589.0777,155.86131,-5.22483,639.54285
239,1.983,70.95247,-45.08808,669.11877,108.3983,-60.61882,588.98267,155.86131,-5.22483,639.54285
240,1.992,70.34464,-44.43575,669.39618,108.1755,-61.01174,589.0777,155.86131,-5.22483,639.54285
241,2,70.82595,-44.88232,670.28821,107.83287,-60.73949,588.39545,156.23973,-6.70632,639.68811
242,2.008,70.93967,-45.30294,670.7674,107.62447,-61.15833,588.54639,157.6967,-9.51221,641.17004
243,2.017,71.52723,-45.96986,671.25824,108.63044,-63.00961,589.69397,159.0775,-10.88373,642.86603
244,2.025,71.31117,-47.97844,671.90582,108.24337,-62.69277,589.64203,159.75122,-12.83491,643.61835
245,2.033,70.89719,-49.61654,672.24426,108.24337,-62.69277,589.64203,159.22627,-16.50337,643.71741
246,2.042,71.00043,-52.21154,672.95953,108.26946,-64.64127,589.89209,160.92746,-19.39822,645.57935
247,2.05,71.25184,-53.62984,673.22333,108.11648,-64.15376,589.36847,161.40605,-22.01303,646.31476
248,2.058,71.61789,-56.52402,673.17462,108.04503,-64.23011,588.9455,162.46106,-25.27427,647.1958
249,2.067,72.56139,-58.59285,672.51385,108.11786,-64.58258,588.41718,162.36172,-26.47975,647.53357
250,2.075,72.65218,-60.66702,672.70044,109.00862,-65.70142,587.74115,162.40117,-26.80164,647.02539
251,2.083,73.08955,-61.21868,671.77057,109.00862,-65.70142,587.74115,162.78421,-25.97054,646.51013
252,2.092,73.08531,-61.32975,671.13568,109.04098,-65.99538,587.54956,162.2326,-24.65315,645.5838
253,2.1,73.09186,-61.26242,670.75067,109.11869,-66.12468,587.81647,162.02371,-23.15348,645.0564
