Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
228,1.892,756.41058,200.97672,958.75531,805.64288,233.50722,873.25519,741.30939,189.34244,850.14001
229,1.9,753.28058,199.95601,959.94318,802.69751,231.65393,874.01385,736.8219,187.41422,851.42548
230,1.908,750.36389,198.02927,960.53302,800.29395,229.9106,875.13757,734.65448,186.96947,852.58832
231,1.917,746.72284,197.45117,961.44794,796.98236,227.48967,875.22205,731.08557,187.27986,853.67725
232,1.925,742.49982,194.83102,961.52386,793.28961,227.20845,876.72272,727.76099,186.04057,854.27826
233,1.933,738.93018,194.55615,961.99762,790.46344,225.69102,877.2146,725.41083,183.38385,854.32196
234,1.942,735.15552,193.36952,962.88135,786.92365,224.21362,878.4079,721.11578,183.44487,854.80634
235,1.95,731.4671,192.46724,964.21857,783.62085,223.59137,878.85693,718.06049,182.36533,855.58527
236,1.958,727.27527,192.08081,964.65564,779.48718,222.29691,879.18591,713.83704,181.56119,856.83551
237,1.967,723.62683,190.507,965.41797,776.28528,221.7356,880.23322,710.65796,180.68936,857.00745
238,1.975,719.1507,190.39279,965.5174,771.60742,221.48276,881.47638,707.96686,179.34566,856.82983
239,1.983,715.56268,189.4456,966.06549,769.01111,220.21942,881.64954,703.40997,178.09656,857.31671
240,1.992,712.46149,188.02803,966.27277,764.85718,218.49809,881.36194,700.28387,177.09091,857.37878
241,2,708.25684,188.4614,966.41052,761.83966,218.12811,882.48181,696.37018,177.47929,857.6582
242,2.008,703.83832,187.51718,966.07495,758.02142,216.92221,883.00342,693.73199,176.506,857.38568
243,2.017,700.48145,185.68846,965.99438,754.15393,217.22984,882.71161,689.00671,176.43901,856.78876
244,2.025,695.83301,185.03677,965.74188,749.86871,215.00513,882.43896,685.84833,174.97112,857.45074
245,2.033,692.84363,185.15358,965.37512,747.43945,215.38026,882.72961,681.4859,175.09294,855.89984
246,2.042,688.66797,185.18736,965.07373,743.44568,214.49641,881.86664,678.49066,174.59927,856.16388
247,2.05,684.48627,183.96246,964.67554,739.21747,213.50694,881.73389,673.52753,174.10492,855.57001
248,2.058,680.8468,183.9232,964.52509,736.49451,213.3837,881.35358,669.72632,174.21881,855.20282
249,2.067,677.99707,182.61093,964.28796,732.1272,213.44853,880.56494,665.58893,174.71411,855.06061
250,2.075,673.07727,182.12968,963.89288,729.21887,211.89072,879.85559,661.53931,174.02307,854.77155
251,2.083,670.27991,182.7334,962.63586,725.26306,211.25989,879.63593,658.66418,172.56599,854.03357
252,2.092,665.78217,181.95598,961.51849,722.14917,211.2124,879.34515,655.65082,172.81552,853.10321
253,2.1,661.89984,182.04221,961.50623,718.44617,209.8344,878.61804,652.29681,172.05655,852.45428
254,2.108,656.9823,182.02304,961.08417,714.67792,210.12383,878.66034,647.92169,172.55486,851.86469
255,2.117,653.55634,182.31197,960.68829,711.02008,209.18591,878.50208,644.50024,172.58733,851.52307
256,2.125,649.87183,180.44434,960.26282,707.2323,208.19867,877.67212,641.18976,171.77324,851.39325
257,2.133,645.97961,180.7767,958.9259,702.53229,209.9456,877.23285,636.33191,171.94685,851.19739
