Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
136,1.125,374.71121,-140.92409,273.5965,217.97145,-136.76228,76.20235,279.93213,-47.02018,100.46017
137,1.133,374.71121,-140.92409,273.5965,217.75789,-136.52361,76.05403,279.93213,-47.02018,100.46017
138,1.142,374.45258,-140.47267,273.24863,217.97145,-136.76228,76.20235,279.88635,-47.07852,100.28535
139,1.15,374.69785,-140.37422,273.44934,217.97145,-136.76228,76.20235,279.74579,-46.8442,100.29693
140,1.158,374.78775,-140.19025,273.56833,217.97145,-136.76228,76.20235,279.74579,-46.8442,100.29693
141,1.167,374.60123,-140.36192,273.65399,217.75789,-136.52361,76.05403,279.93213,-47.02018,100.46017
142,1.175,374.56497,-140.06497,273.32666,218.14784,-136.30061,75.82861,279.74579,-46.8442,100.29693
143,1.183,374.58188,-140.29442,273.75424,217.99745,-136.35237,75.99617,279.48727,-46.68603,100.44559
144,1.192,374.68567,-140.19011,273.84625,217.97145,-136.76228,76.20235,279.48727,-46.68603,100.44559
145,1.2,374.58188,-140.29442,273.75424,218.05342,-136.65747,76.33978,279.48727,-46.68603,100.44559
146,1.208,374.58188,-140.29442,273.75424,218.20381,-136.60574,76.17224,279.48727,-46.68603,100.44559
147,1.217,374.68567,-140.19011,273.84625,217.90829,-136.47185,75.88647,279.98383,-46.80082,100.19907
148,1.225,374.68567,-140.19011,273.84625,217.90829,-136.47185,75.88647,279.72537,-46.64267,100.34772
149,1.233,374.68567,-140.19011,273.84625,217.90829,-136.47185,75.88647,279.74579,-46.8442,100.29693
150,1.242,374.58188,-140.29442,273.75424,218.20381,-136.60574,76.17224,279.98383,-46.80082,100.19907
151,1.25,374.68567,-140.19011,273.84625,218.19293,-136.17908,75.93033,279.98383,-46.80082,100.19907
152,1.258,374.68567,-140.19011,273.84625,218.144,-136.25099,76.00677,279.93213,-47.02018,100.46017
153,1.267,374.68567,-140.19011,273.84625,218.14784,-136.30061,75.82861,279.6817,-46.86004,100.57418
154,1.275,374.58188,-140.29442,273.75424,218.12184,-136.71056,76.03481,279.6817,-46.86004,100.57418
155,1.283,374.60123,-140.36192,273.65399,218.12184,-136.71056,76.03481,279.93213,-47.02018,100.46017
156,1.292,374.68567,-140.19011,273.84625,217.90829,-136.47185,75.88647,280.17017,-46.9768,100.36231
157,1.3,374.60123,-140.36192,273.65399,217.90829,-136.47185,75.88647,279.98383,-46.80082,100.19907
158,1.308,374.60123,-140.36192,273.65399,218.3614,-136.53931,75.97696,279.93213,-47.02018,100.46017
159,1.317,374.78775,-140.19025,273.56833,218.3614,-136.53931,75.97696,279.93213,-47.02018,100.46017
160,1.325,375.01022,-140.34485,273.5889,218.12184,-136.71056,76.03481,279.93213,-47.02018,100.46017
161,1.333,374.78775,-140.19025,273.56833,217.90829,-136.47185,75.88647,279.93213,-47.02018,100.46017
162,1.342,374.78775,-140.19025,273.56833,218.12184,-136.71056,76.03481,279.93213,-47.02018,100.46017
163,1.35,374.76526,-140.41393,273.60928,218.12184,-136.71056,76.03481,279.6817,-46.86004,100.57418
