Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
146,1.208,269.70251,231.4108,494.17972,406.03119,239.17558,456.66431,419.34393,98.73286,462.98358
147,1.217,269.70251,231.4108,494.17972,405.84708,239.22066,456.54413,419.34393,98.73286,462.98358
148,1.225,269.70251,231.4108,494.17972,405.88745,239.48106,456.58578,419.10867,99.03663,461.00674
149,1.233,269.76651,231.4586,494.12497,406.19189,239.49501,456.79901,419.10867,99.03663,461.00674
150,1.242,270.17761,230.66562,494.5448,406.38959,239.41434,456.52271,419.45279,99.38473,461.12875
151,1.25,269.98096,231.44081,494.25803,406.38959,239.41434,456.52271,419.65027,99.10861,463.05176
152,1.258,269.96255,231.67665,494.14102,406.48193,239.50226,456.42825,419.45279,99.38473,461.12875
153,1.267,269.95633,232.04796,494.18716,406.49213,239.71335,456.34048,419.65027,99.10861,463.05176
154,1.275,269.76025,231.82993,494.17108,406.68188,240.01045,456.48929,419.45279,99.38473,461.12875
155,1.283,269.76651,231.4586,494.12497,406.85965,239.85106,456.48959,419.65027,99.10861,463.05176
156,1.292,269.76651,231.4586,494.12497,406.88235,239.69228,456.47086,419.62939,99.52759,461.1879
157,1.3,270.21481,230.77751,494.30539,406.85965,239.85106,456.48959,419.62939,99.52759,461.1879
158,1.308,269.96255,231.67665,494.14102,406.83722,239.85442,456.80551,419.45279,99.38473,461.12875
159,1.317,269.96255,231.67665,494.14102,406.57257,239.83365,456.5976,419.45279,99.38473,461.12875
160,1.325,269.96255,231.67665,494.14102,406.17468,239.50029,456.49976,419.62939,99.52759,461.1879
161,1.333,269.76651,231.4586,494.12497,406.38959,239.41434,456.52271,419.45279,99.38473,461.12875
162,1.342,269.70251,231.4108,494.17972,406.15839,239.44427,456.55692,419.45279,99.38473,461.12875
163,1.35,269.70251,231.4108,494.17972,405.78522,239.524,456.84537,419.45279,99.38473,461.12875
164,1.358,269.52942,231.19196,494.41879,405.75168,239.47327,456.6033,419.24084,99.15969,461.14969
165,1.367,269.5506,231.03009,494.5867,405.57614,239.25742,456.573,419.24084,99.15969,461.14969
166,1.375,269.41687,231.0029,494.62527,405.57614,239.25742,456.573,419.34393,98.73286,462.98358
167,1.383,269.37729,231.4006,494.34042,405.78522,239.524,456.84537,419.45663,98.87202,463.07632
168,1.392,269.37729,231.4006,494.34042,405.66006,239.52689,456.95673,418.75003,98.85758,461.05896
169,1.4,269.37729,231.4006,494.34042,405.40564,239.45714,456.81976,418.94702,98.3744,462.94461
170,1.408,269.39569,231.16475,494.4574,404.98032,239.28593,456.74194,418.63049,98.73273,460.91547
171,1.417,269.06174,230.99123,494.36194,404.67401,239.33635,456.71451,418.75003,98.85758,461.05896
172,1.425,269.41687,231.0029,494.62527,405.01382,239.33665,456.98398,418.63049,98.73273,460.91547
173,1.433,269.08289,230.82938,494.52982,405.01382,239.33665,456.98398,418.54758,98.70432,460.7515
174,1.442,269.42999,230.33711,494.47324,404.98032,239.28593,456.74194,418.4559,98.66992,461.00119
175,1.45,269.31799,230.5634,494.53357,405.2301,239.24129,456.78949,418.33636,98.5451,460.85767
176,1.458,269.24121,231.45091,494.29831,404.98032,239.28593,456.74194,418.63049,98.73273,460.91547
