Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
67,0.55,302.81955,-44.82089,1488.17261,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.88795,134.62036,1501.67273,103.0539,-29.53696,1419.53516
68,0.558,302.81955,-44.82089,1488.17261,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.88795,134.62036,1501.67273,102.6082,-29.1467,1419.45337
69,0.567,302.81955,-44.82089,1488.17261,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
70,0.575,301.78726,-45.73169,1488.3512,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
71,0.583,301.78726,-45.73169,1488.3512,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
72,0.592,301.78726,-45.73169,1488.3512,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
73,0.6,301.78726,-45.73169,1488.3512,293.51663,165.88858,1504.89148,153.42522,-33.73009,1499.03784,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
74,0.608,301.78726,-45.73169,1488.3512,293.51663,165.88858,1504.89148,153.42522,-33.73009,1499.03784,151.88795,134.62036,1501.67273,102.6082,-29.1467,1419.45337
75,0.617,301.78726,-45.73169,1488.3512,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.88795,134.62036,1501.67273,102.6082,-29.1467,1419.45337
76,0.625,301.78726,-45.73169,1488.3512,293.51663,165.88858,1504.89148,153.42522,-33.73009,1499.03784,151.88795,134.62036,1501.67273,102.97618,-29.49829,1419.15588
77,0.633,301.35736,-46.07315,1488.49231,293.51663,165.88858,1504.89148,153.24991,-33.95018,1498.97583,151.93689,135.03459,1501.65479,102.41152,-29.23394,1419.34705
78,0.642,301.78726,-45.73169,1488.3512,293.51663,165.88858,1504.89148,153.42522,-33.73009,1499.03784,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
79,0.65,301.35736,-46.07315,1488.49231,293.65863,165.89253,1504.52454,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,102.41152,-29.23394,1419.34705
80,0.658,301.35736,-46.07315,1488.49231,293.52707,165.52031,1504.1416,153.14987,-33.45364,1498.85022,151.93689,135.03459,1501.65479,102.6082,-29.1467,1419.45337
