Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
193,1.6,111.75764,228.7576,548.70996,270.59158,233.71228,472.05099,287.05222,103.98363,473.37677
194,1.608,111.61835,228.63742,548.85352,270.18729,232.19659,472.24673,286.79004,103.73972,473.42841
195,1.617,110.78737,227.89705,548.89111,269.91495,232.15749,472.71701,286.7485,103.58957,473.30304
196,1.625,110.27812,227.91974,549.07446,269.51089,231.41673,472.90009,286.38211,102.922,473.29205
197,1.633,110.07317,227.61943,548.87958,269.50717,231.33347,472.97711,285.99594,101.89606,473.6579
198,1.642,110.11133,227.42229,549.00629,269.50717,231.33347,472.97711,285.93408,101.43359,473.60645
199,1.65,109.9354,227.20683,549.09973,269.01459,230.63605,472.92911,285.99908,101.22227,473.58145
200,1.658,109.62296,226.58507,549.18488,269.09769,230.32413,472.97238,286.56558,100.55971,473.78171
201,1.667,109.37067,226.37433,549.43365,269.40076,230.17934,473.32278,287.08038,99.57202,473.82898
202,1.675,109.45064,226.28482,549.49738,269.30402,230.02339,473.47394,287.06021,98.91054,473.75449
203,1.683,109.30703,226.11424,549.73419,268.91974,229.09154,473.50467,287.46951,98.25186,474.01782
204,1.692,109.39625,226.02501,549.88074,268.62103,228.53552,473.49179,287.50604,98.21945,473.91559
205,1.7,109.53172,225.96216,549.90698,268.56595,228.18448,473.86035,287.77994,97.8131,474.24451
206,1.708,109.72192,225.48766,549.89893,268.73859,227.92497,474.10229,287.28528,96.88432,474.59177
207,1.717,110.06292,225.11169,549.89575,269.43109,226.97273,473.983,287.89999,96.72781,475.05212
208,1.725,110.26801,224.96907,550.02637,269.69885,226.16898,473.83771,287.67337,96.14612,475.10559
209,1.733,110.35751,224.7352,550.05542,270.24716,225.86784,473.98099,287.09949,95.88091,474.94507
210,1.742,110.46111,224.28462,550.47681,270.73672,225.71936,474.19406,287.27625,95.53895,474.89545
211,1.75,110.8515,223.51347,550.24866,270.73672,225.71936,474.19406,287.95279,95.31758,475.21625
212,1.758,111.22595,223.09953,550.35394,271.0816,225.25737,474.46338,288.09625,94.35339,475.21237
213,1.767,111.53819,222.98274,550.3324,271.7316,224.70946,474.43661,288.25189,94.12556,475.14322
214,1.775,111.86938,222.6786,550.86108,271.93286,224.20918,474.53162,288.44626,93.62973,475.05188
215,1.783,111.86938,222.6786,550.86108,272.01184,224.19328,474.69299,288.53772,93.39697,474.96078
