Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
147,1.217,146.78009,-58.99897,1158.97681,248.96205,-86.32854,1192.74805,305.51089,-0.33148,1212.6554
148,1.225,146.58437,-58.23324,1158.80298,248.8298,-85.78359,1192.44214,305.31274,1.82383,1212.08557
149,1.233,146.41565,-57.26884,1158.18201,248.16365,-84.05833,1192.36804,304.17551,3.01003,1211.80823
150,1.242,146.10291,-56.65569,1157.74744,247.51772,-82.54837,1191.99292,303.99484,4.52169,1211.27417
151,1.25,146.23766,-55.95963,1157.41589,247.50365,-80.76991,1191.84814,302.6127,6.67544,1210.58228
152,1.258,145.52881,-54.28008,1156.80737,247.77884,-80.01056,1191.18469,302.60388,9.05167,1209.30701
153,1.267,145.6371,-52.95552,1155.45911,248.89745,-79.02335,1191.22876,302.50995,10.15015,1208.80261
154,1.275,145.67496,-52.00809,1154.22559,249.142,-76.84183,1190.8418,302.5029,12.79131,1208.41187
155,1.283,145.8958,-51.28484,1153.73413,248.7382,-75.54922,1190.36548,301.99564,14.04596,1208.03186
156,1.292,146.01729,-50.28724,1153.36646,248.19931,-73.7493,1189.98718,301.41089,15.56697,1207.51782
157,1.3,146.10915,-50.11548,1152.98694,248.32339,-72.33517,1189.48584,300.2027,17.39507,1207.43579
158,1.308,146.31403,-49.19097,1153.11218,247.73285,-69.94954,1189.03442,300.5531,20.72134,1206.28503
159,1.317,146.41187,-47.80716,1152.23779,249.00499,-67.88691,1189.32666,300.42142,22.02073,1205.93774
160,1.325,146.19734,-46.98965,1151.96277,249.19609,-67.44575,1189.05518,299.79822,24.16014,1205.39771
161,1.333,145.9406,-45.30931,1151.68384,249.28328,-65.34162,1188.81946,299.58441,26.27885,1204.68604
162,1.342,146.25473,-44.71742,1151.66052,249.65013,-63.71073,1188.84351,299.29688,27.46059,1204.35376
163,1.35,146.26073,-42.79357,1150.82202,249.22269,-62.05706,1188.10657,299.14456,29.56291,1204.16357
164,1.358,146.24237,-41.90459,1150.58215,250.54607,-60.4484,1188.00488,298.84924,31.80065,1203.43323
165,1.367,146.7347,-39.95574,1150.203,249.04579,-57.69668,1188.03198,299.29413,33.83133,1202.68335
166,1.375,146.94357,-39.11044,1150.25574,249.0488,-56.3105,1187.94775,298.59113,35.71495,1202.15454
167,1.383,146.97739,-37.90371,1149.38843,249.22911,-55.22005,1187.70068,298.26028,36.11873,1202.22656
168,1.392,147.1274,-36.72334,1149.49304,249.08205,-55.10962,1188.146,296.54813,37.76046,1201.95667
169,1.4,146.98111,-36.52973,1149.36389,249.299,-52.2846,1187.60083,297.20132,41.1945,1201.87598
170,1.408,146.62344,-34.83995,1149.06311,249.04945,-51.21509,1187.39294,296.47696,42.42926,1201.93445
171,1.417,146.4493,-34.52104,1148.96545,248.04417,-49.38291,1187.28394,296.1026,43.67256,1201.45435
172,1.425,146.44102,-32.38128,1149.09729,248.47626,-47.96552,1187.19568,295.41925,45.31981,1201.36267
173,1.433,145.88065,-31.92073,1148.80432,248.59837,-46.45152,1187.2522,295.02136,46.97232,1201.48779
174,1.442,145.71832,-30.75594,1148.47412,248.4133,-45.88945,1187.05493,294.27557,48.42255,1201.40625
175,1.45,145.77632,-30.46165,1148.41431,248.46339,-43.92007,1186.56592,294.11807,49.57137,1201.49268
176,1.458,145.9346,-29.83917,1148.0929,248.15761,-42.71749,1186.40881,292.90509,51.40987,1201.62585
177,1.467,145.40192,-29.29172,1148.00073,247.26503,-41.61547,1185.79785,293.30981,52.99722,1200.26697
178,1.475,145.61703,-28.46434,1147.87659,247.23814,-40.67908,1186.09448,292.87393,53.91683,1200.1272
179,1.483,145.53925,-27.91475,1147.63428,246.76917,-39.47337,1185.8175,292.15143,55.54597,1199.22559
180,1.492,145.70818,-26.73059,1146.81165,247.7048,-37.80129,1186.05725,291.56534,56.36487,1198.40955
181,1.5,145.67761,-26.60199,1146.58228,247.59509,-36.31871,1185.64856,290.99301,57.53137,1198.10669
182,1.508,145.24211,-24.8239,1145.78479,247.99628,-35.24045,1185.67004,291.21753,58.31464,1197.73438
183,1.517,144.9613,-23.22873,1144.91614,247.77008,-34.43319,1185.74756,291.0701,61.70135,1197.77454
184,1.525,145.32796,-21.98796,1144.9231,248.4342,-33.64482,1185.24023,291.24619,63.54519,1197.81299
185,1.533,145.42882,-21.22351,1144.46875,247.60419,-32.23491,1184.9917,290.68069,64.53056,1197.79395
186,1.542,145.81078,-21.00637,1144.2373,248.3127,-30.04042,1184.24658,290.61523,65.38975,1197.34241
187,1.55,146.04228,-19.93795,1144.24036,248.7856,-28.22025,1184.64307,290.1662,66.58834,1196.75037
188,1.558,146.30354,-19.52419,1144.14355,248.8869,-26.71304,1184.22681,290.43683,68.44209,1195.97803
189,1.567,146.83568,-17.4667,1144.06592,248.62419,-26.15573,1184.53357,290.31665,69.72246,1196.0271
190,1.575,147.05968,-16.78207,1143.88245,248.63643,-25.18674,1183.88245,291.15591,71.46075,1195.44287
191,1.583,147.38799,-15.58718,1143.50647,249.10938,-23.59787,1183.98901,290.67307,72.156,1195.0116
192,1.592,147.62819,-14.62456,1143.70862,250.21597,-22.04592,1183.224,290.01855,75.43757,1195.34265
193,1.6,147.59358,-13.59883,1143.98535,251.25293,-20.6157,1182.67456,290.45471,75.7395,1194.83899
194,1.608,147.58939,-13.43202,1144.12512,251.67804,-19.52245,1182.8042,290.14752,77.16703,1194.73145
195,1.617,147.01222,-12.09603,1143.93286,251.3606,-18.88617,1182.77454,290.53186,78.34007,1194.17859
196,1.625,147.53772,-10.72119,1144.13989,250.89749,-17.36347,1182.36926,290.97336,79.42199,1193.66113
