Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
111,0.917,-7.13528,102.83393,44.63327,215.32887,162.70586,44.01225,151.26382,117.44526,70.65875
112,0.925,-7.15036,103.04857,44.65246,215.32887,162.70586,44.01225,151.3557,117.28282,70.53773
113,0.933,-7.15036,103.04857,44.65246,215.32887,162.70586,44.01225,151.2939,117.52594,70.59921
114,0.942,-7.15036,103.04857,44.65246,215.05704,162.22528,43.96623,151.26382,117.44526,70.65875
115,0.95,-7.13528,102.83393,44.63327,215.05704,162.22528,43.96623,151.2939,117.52594,70.59921
116,0.958,-7.13528,102.83393,44.63327,214.95253,162.14139,44.07182,151.50998,117.78469,70.61291
117,0.967,-7.12658,103.10221,44.5571,215.42108,162.46074,44.00483,151.2939,117.52594,70.59921
118,0.975,-7.13528,102.83393,44.63327,215.32887,162.70586,44.01225,151.15039,117.40637,70.33334
119,0.983,-7.04524,102.90328,44.73889,215.32887,162.70586,44.01225,151.18047,117.48705,70.27378
120,0.992,-7.04524,102.90328,44.73889,215.32887,162.70586,44.01225,151.15039,117.40637,70.33334
121,1,-7.04524,102.90328,44.73889,215.22437,162.62196,44.11784,151.24228,117.24395,70.21231
122,1.008,-7.13528,102.83393,44.63327,215.22437,162.62196,44.11784,151.35054,117.43893,70.33607
123,1.017,-7.13528,102.83393,44.63327,215.22437,162.62196,44.11784,151.27235,117.32464,70.15274
124,1.025,-7.13528,102.83393,44.63327,215.25372,162.06401,43.85321,151.0045,117.61943,70.63177
125,1.033,-7.02893,103.08787,44.6892,215.30995,162.64877,44.28103,151.5386,117.23979,70.26218
126,1.042,-6.88486,103.05347,44.62965,215.42108,162.46074,44.00483,151.33205,117.29735,70.1722
127,1.05,-7.02893,103.08787,44.6892,215.22437,162.62196,44.11784,151.52664,117.32837,70.55231
128,1.058,-6.94774,103.38869,44.71237,215.22437,162.62196,44.11784,151.41322,117.28949,70.22689
129,1.067,-7.03467,103.33421,44.61269,215.22437,162.62196,44.11784,151.44548,117.33621,70.49763
130,1.075,-6.8906,103.2998,44.55313,215.42108,162.46074,44.00483,151.2939,117.52594,70.59921
131,1.083,-7.02893,103.08787,44.6892,215.42108,162.46074,44.00483,151.61642,117.38176,70.51221
132,1.092,-7.02893,103.08787,44.6892,215.22437,162.62196,44.11784,151.35359,117.49865,70.61866
133,1.1,-7.02893,103.08787,44.6892,215.22437,162.62196,44.11784,151.3557,117.28282,70.53773
134,1.108,-7.03467,103.33421,44.61269,215.42108,162.46074,44.00483,151.38089,117.18389,70.61019
135,1.117,-7.03467,103.33421,44.61269,215.42108,162.46074,44.00483,151.31947,117.44079,70.66148
