Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
163,1.35,88.3856,225.55582,524.44128,222.24353,222.83377,482.05441,241.47006,101.07124,486.83258
164,1.358,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.47006,101.07124,486.83258
165,1.367,88.3856,225.55582,524.44128,222.39244,222.43619,482.27878,241.75282,101.13884,486.93243
166,1.375,88.30132,225.57932,524.60394,222.1261,223.20178,482.32028,241.47006,101.07124,486.83258
167,1.383,88.60771,226.00188,524.58392,221.90317,223.01242,482.069,241.47006,101.07124,486.83258
168,1.392,88.60771,226.00188,524.58392,222.17557,223.1494,482.20129,241.75282,101.13884,486.93243
169,1.4,88.60771,226.00188,524.58392,222.24353,222.83377,482.05441,241.75282,101.13884,486.93243
170,1.408,88.30132,225.57932,524.60394,222.53827,222.70364,482.14966,241.47006,101.07124,486.83258
171,1.417,88.3856,225.55582,524.44128,222.53827,222.70364,482.14966,241.47006,101.07124,486.83258
172,1.425,88.3856,225.55582,524.44128,222.69836,222.50639,481.64075,241.75282,101.13884,486.93243
173,1.433,88.3856,225.55582,524.44128,222.19673,222.99432,481.56033,241.47006,101.07124,486.83258
174,1.442,88.3856,225.55582,524.44128,222.19673,222.99432,481.56033,241.47006,101.07124,486.83258
175,1.45,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
176,1.458,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
177,1.467,88.52344,226.02536,524.74652,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
178,1.475,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
179,1.483,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
180,1.492,88.30132,225.57932,524.60394,222.47198,222.86218,481.60303,241.55072,101.31113,486.59662
181,1.5,88.30132,225.57932,524.60394,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
182,1.508,88.60771,226.00188,524.58392,222.47198,222.86218,481.60303,241.55072,101.31113,486.59662
183,1.517,88.52344,226.02536,524.74652,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
184,1.525,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
185,1.533,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
186,1.542,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
187,1.55,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
188,1.558,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
189,1.567,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
190,1.575,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,242.16641,101.27573,486.61752
191,1.583,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
192,1.592,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
193,1.6,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
194,1.608,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
