Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
237,1.967,121.48557,-238.65082,971.229,216.66278,-270.16345,939.76825,274.03091,-183.4023,975.02228
238,1.975,121.48557,-238.65082,971.229,216.67616,-270.27216,939.66956,274.03091,-183.4023,975.02228
239,1.983,121.48557,-238.65082,971.229,216.66278,-270.16345,939.76825,274.10843,-183.67247,975.05475
240,1.992,121.43216,-238.66934,971.13385,216.48924,-270.03897,939.59918,273.97275,-183.91728,974.95099
241,2,121.43216,-238.66934,971.13385,216.48924,-270.03897,939.59918,273.97275,-183.91728,974.95099
242,2.008,121.43216,-238.66934,971.13385,216.31001,-270.28629,939.45886,274.10843,-183.67247,975.05475
243,2.017,121.43216,-238.66934,971.13385,216.31001,-270.28629,939.45886,273.93677,-183.05553,974.97205
244,2.025,121.34298,-238.79683,971.1983,216.31291,-270.15506,939.57031,274.00745,-183.55327,975.15192
245,2.033,121.43216,-238.66934,971.13385,216.31291,-270.15506,939.57031,274.03235,-183.91264,974.87402
246,2.042,121.34298,-238.79683,971.1983,216.31291,-270.15506,939.57031,274.03235,-183.91264,974.87402
247,2.05,121.34298,-238.79683,971.1983,216.53432,-270.28369,939.9071,273.90262,-183.45547,975.28278
248,2.058,121.22018,-238.5294,971.24951,216.45541,-270.01474,939.82416,273.61761,-183.28712,975.35852
249,2.067,121.29327,-238.3774,971.43597,216.45541,-270.01474,939.82416,273.49152,-183.40063,975.48132
250,2.075,121.27174,-238.16193,971.53577,216.42043,-269.97302,939.94702,273.5925,-183.51987,975.38416
251,2.083,121.18766,-238.04663,971.51868,216.42043,-269.97302,939.94702,273.67673,-183.3241,975.48083
252,2.092,121.11112,-238.13432,971.59601,215.97238,-269.93112,940.00342,273.67673,-183.3241,975.48083
253,2.1,121.0105,-238.1886,971.65582,216.24821,-270.01715,939.97833,273.58151,-182.87547,975.58966
