Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
130,1.075,143.38817,-123.05531,250.33778,77.82365,-123.96292,58.3142,126.93081,-50.46331,88.30917
131,1.083,143.14926,-123.29676,250.28874,77.95515,-123.73421,58.60876,126.97994,-50.15466,88.4144
132,1.092,143.22899,-123.13742,250.37602,77.92638,-123.68964,58.29528,126.97994,-50.15466,88.4144
133,1.1,143.14926,-123.29676,250.28874,77.92638,-123.68964,58.29528,126.84658,-50.16837,88.27068
134,1.108,143.22899,-123.13742,250.37602,77.75183,-123.58212,58.33953,126.84658,-50.16837,88.27068
135,1.117,143.14926,-123.29676,250.28874,77.92638,-123.68964,58.29528,126.90142,-49.96028,88.36481
136,1.125,143.22519,-123.34016,250.44829,77.92638,-123.68964,58.29528,126.90142,-49.96028,88.36481
137,1.133,143.50661,-123.49755,250.2467,77.92638,-123.68964,58.29528,127.09662,-50.32681,88.77106
138,1.142,143.14926,-123.29676,250.28874,77.92638,-123.68964,58.29528,127.09662,-50.32681,88.77106
139,1.15,143.38817,-123.05531,250.33778,78.02191,-123.60975,58.18649,127.09662,-50.32681,88.77106
140,1.158,143.24228,-123.27164,250.29182,78.02191,-123.60975,58.18649,127.09662,-50.32681,88.77106
141,1.167,143.30846,-123.21465,250.2505,78.02191,-123.60975,58.18649,126.96322,-50.34052,88.62733
142,1.175,143.14926,-123.29676,250.28874,78.05194,-123.64544,58.39221,126.96322,-50.34052,88.62733
143,1.183,143.22899,-123.13742,250.37602,78.05194,-123.64544,58.39221,127.12025,-49.85705,88.93129
144,1.192,143.15652,-123.4577,250.18901,78.05194,-123.64544,58.39221,127.09662,-50.32681,88.77106
145,1.2,143.30846,-123.21465,250.2505,78.06133,-123.92463,58.5368,127.04749,-50.63546,88.66582
146,1.208,143.34015,-123.41875,250.3847,78.2346,-123.79745,58.41991,127.12025,-49.85705,88.93129
147,1.217,143.22899,-123.13742,250.37602,78.05194,-123.64544,58.39221,127.06536,-50.06514,88.83716
148,1.225,143.14926,-123.29676,250.28874,78.05194,-123.64544,58.39221,127.12025,-49.85705,88.93129
149,1.233,143.38817,-123.05531,250.33778,78.05194,-123.64544,58.39221,127.09662,-50.32681,88.77106
150,1.242,143.22899,-123.13742,250.37602,78.08537,-123.79375,58.58374,127.18469,-50.1153,88.90113
151,1.25,143.22899,-123.13742,250.37602,78.08537,-123.79375,58.58374,127.07272,-49.92436,88.81562
152,1.258,143.22899,-123.13742,250.37602,78.05194,-123.64544,58.39221,127.06536,-50.06514,88.83716
153,1.267,143.14926,-123.29676,250.28874,78.05194,-123.64544,58.39221,127.06536,-50.06514,88.83716
154,1.275,143.38817,-123.05531,250.33778,78.05194,-123.64544,58.39221,127.01806,-50.13243,88.72147
155,1.283,143.38817,-123.05531,250.33778,78.05194,-123.64544,58.39221,127.13526,-50.23903,88.53372
156,1.292,143.38817,-123.05531,250.33778,78.05194,-123.64544,58.39221,127.2923,-49.75553,88.83768
157,1.3,143.57907,-123.17731,250.43373,78.15798,-123.55399,58.56285,127.2923,-49.75553,88.83768
158,1.308,143.57907,-123.17731,250.43373,78.32825,-123.87097,58.55894,127.19011,-50.03093,88.62785
159,1.317,143.57907,-123.17731,250.43373,78.25813,-123.79967,58.65729,127.13526,-50.23903,88.53372
160,1.325,143.49934,-123.33664,250.34645,78.05194,-123.64544,58.39221,127.13526,-50.23903,88.53372
161,1.333,143.49934,-123.33664,250.34645,78.05194,-123.64544,58.39221,127.13526,-50.23903,88.53372
162,1.342,143.59236,-123.31151,250.34952,78.05194,-123.64544,58.39221,127.19011,-50.03093,88.62785
163,1.35,143.57907,-123.17731,250.43373,78.11554,-123.68327,58.32553,127.09662,-50.32681,88.77106
164,1.358,143.59236,-123.31151,250.34952,78.12792,-123.5183,58.35713,127.152,-50.05315,88.32077
165,1.367,143.57907,-123.17731,250.43373,78.02191,-123.60975,58.18649,126.90142,-49.96028,88.36481
166,1.375,143.38438,-123.25806,250.41006,78.02191,-123.60975,58.18649,127.13526,-50.23903,88.53372
167,1.383,143.59236,-123.31151,250.34952,78.02191,-123.60975,58.18649,127.07348,-49.85875,88.27118
168,1.392,143.57907,-123.17731,250.43373,78.02191,-123.60975,58.18649,127.01864,-50.06686,88.17705
169,1.4,143.57907,-123.17731,250.43373,78.228,-123.43395,58.08152,127.07348,-49.85875,88.27118
170,1.408,143.49934,-123.33664,250.34645,78.02191,-123.60975,58.18649,126.90142,-49.96028,88.36481
171,1.417,143.57907,-123.17731,250.43373,78.02191,-123.60975,58.18649,126.90142,-49.96028,88.36481
172,1.425,143.31572,-123.37559,250.15076,78.02191,-123.60975,58.18649,126.90142,-49.96028,88.36481
173,1.433,143.38817,-123.05531,250.33778,78.09005,-123.82054,58.20159,126.97994,-50.15466,88.4144
174,1.442,143.31572,-123.37559,250.15076,77.99643,-123.74702,58.06255,126.97994,-50.15466,88.4144
175,1.45,143.30846,-123.21465,250.2505,78.02191,-123.60975,58.18649,126.59348,-50.20542,88.30843
176,1.458,143.14926,-123.29676,250.28874,78.02191,-123.60975,58.18649,126.84658,-50.16837,88.27068
177,1.467,143.24228,-123.27164,250.29182,77.99643,-123.74702,58.06255,126.97994,-50.15466,88.4144
178,1.475,143.50661,-123.49755,250.2467,77.87949,-124.01698,58.09037,126.97994,-50.15466,88.4144
179,1.483,143.49934,-123.33664,250.34645,77.99643,-123.74702,58.06255,126.90142,-49.96028,88.36481
180,1.492,143.59236,-123.31151,250.34952,78.02191,-123.60975,58.18649,126.97994,-50.15466,88.4144
181,1.5,143.40147,-123.18954,250.25357,78.02191,-123.60975,58.18649,126.64833,-49.99733,88.40256
182,1.508,143.15652,-123.4577,250.18901,78.02191,-123.60975,58.18649,126.90142,-49.96028,88.36481
183,1.517,143.38817,-123.05531,250.33778,77.99643,-123.74702,58.06255,126.97994,-50.15466,88.4144
184,1.525,143.30846,-123.21465,250.2505,77.99643,-123.74702,58.06255,126.90142,-49.96028,88.36481
185,1.533,143.22899,-123.13742,250.37602,77.92638,-123.68964,58.29528,126.90142,-49.96028,88.36481
186,1.542,143.38817,-123.05531,250.33778,77.92638,-123.68964,58.29528,126.84658,-50.16837,88.27068
187,1.55,143.38817,-123.05531,250.33778,78.13247,-123.51386,58.19031,126.72684,-50.1917,88.45215
188,1.558,143.40147,-123.18954,250.25357,78.02191,-123.60975,58.18649,126.90142,-49.96028,88.36481
189,1.567,143.30846,-123.21465,250.2505,78.04596,-123.47886,58.23342,126.95608,-49.75221,88.45896
190,1.575,143.38817,-123.05531,250.33778,78.20457,-123.76176,58.21419,127.14149,-49.89559,88.5385
191,1.583,143.38817,-123.05531,250.33778,77.92638,-123.68964,58.29528,126.96571,-49.93489,88.34595
192,1.592,143.22899,-123.13742,250.37602,77.92638,-123.68964,58.29528,126.96571,-49.93489,88.34595
