Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
118,0.975,-270.66708,-53.06613,987.27234,-269.06421,93.43379,971.06531,-412.80206,-76.94252,967.42365,-415.01358,88.47257,963.86243,-428.02563,-60.84974,886.56305
119,0.983,-270.18814,-53.32672,987.54034,-269.06421,93.43379,971.06531,-412.80206,-76.94252,967.42365,-415.05899,88.37585,963.96344,-428.02563,-60.84974,886.56305
120,0.992,-270.16965,-53.15017,987.71851,-269.06421,93.43379,971.06531,-412.97009,-77.13891,968.36786,-415.15536,88.27565,964.10504,-428.02563,-60.84974,886.56305
121,1,-270.16965,-53.15017,987.71851,-268.83096,93.72811,971.25629,-412.97009,-77.13891,968.36786,-415.15536,88.27565,964.10504,-427.41971,-61.21897,885.91229
122,1.008,-270.35672,-53.05288,987.85834,-269.06421,93.43379,971.06531,-412.97009,-77.13891,968.36786,-415.15536,88.27565,964.10504,-427.41971,-61.21897,885.91229
123,1.017,-270.16965,-53.15017,987.71851,-269.1181,93.84615,971.20209,-412.97009,-77.13891,968.36786,-415.10999,88.3724,964.00403,-427.41971,-61.21897,885.91229
124,1.025,-269.95483,-52.98287,987.84601,-269.1181,93.84615,971.20209,-412.97009,-77.13891,968.36786,-415.05899,88.37585,963.96344,-427.24103,-61.00375,886.07544
125,1.033,-270.14496,-52.915,987.95618,-268.88489,94.1405,971.39307,-412.85709,-77.4563,968.6933,-415.05899,88.37585,963.96344,-426.91318,-61.40986,885.88922
126,1.042,-270.40753,-52.94154,987.85498,-268.88489,94.1405,971.39307,-412.97009,-77.13891,968.36786,-415.15536,88.27565,964.10504,-427.02429,-61.37593,886.4917
127,1.05,-270.40753,-52.94154,987.85498,-269.06662,94.36747,971.85669,-412.85709,-77.4563,968.6933,-415.01358,88.47257,963.86243,-427.02429,-61.37593,886.4917
128,1.058,-269.77588,-52.87214,988.70337,-268.88489,94.1405,971.39307,-412.85709,-77.4563,968.6933,-415.01358,88.47257,963.86243,-426.83667,-61.01019,886.6994
129,1.067,-269.77588,-52.87214,988.70337,-269.62848,93.58842,971.8324,-412.97009,-77.13891,968.36786,-415.03888,88.5427,964.23132,-426.83667,-61.01019,886.6994
130,1.075,-270.01376,-52.66352,988.83984,-269.25821,93.70284,972.30225,-412.85709,-77.4563,968.6933,-415.15536,88.27565,964.10504,-426.83667,-61.01019,886.6994
131,1.083,-270.01376,-52.66352,988.83984,-269.39905,93.60152,971.71381,-412.85709,-77.4563,968.6933,-415.01358,88.47257,963.86243,-426.78604,-62.70134,885.62952
132,1.092,-269.31671,-52.79219,988.68927,-269.39905,93.60152,971.71381,-412.85709,-77.4563,968.6933,-415.15536,88.27565,964.10504,-426.76358,-62.05876,886.36755
133,1.1,-270.03207,-51.56697,988.54022,-269.39905,93.60152,971.71381,-412.85709,-77.4563,968.6933,-414.73438,88.92318,964.00531,-426.43027,-61.57431,886.64374
134,1.108,-269.65912,-52.54232,988.65417,-269.39905,93.60152,971.71381,-412.87564,-77.2338,968.00464,-414.64206,89.05692,964.20416,-426.37592,-61.46987,887.17291
135,1.117,-269.70996,-50.86302,988.97192,-269.39905,93.60152,971.71381,-412.85709,-77.4563,968.6933,-414.65292,89.08705,964.36224,-426.09619,-61.09103,886.9198
136,1.125,-269.21359,-51.11668,988.73486,-269.39905,93.60152,971.71381,-412.3537,-77.57948,967.76697,-415.03888,88.5427,964.23132,-425.98679,-60.92371,887.19867
137,1.133,-269.26877,-51.34049,988.94745,-269.39905,93.60152,971.71381,-411.97906,-77.84379,967.75317,-415.04791,88.64389,964.19775,-425.86792,-60.74898,887.37732
138,1.142,-269.43271,-51.22199,988.78217,-269.00635,93.56573,971.95099,-412.04221,-77.74111,967.97003,-414.61655,89.28491,964.2276,-425.58014,-60.33668,887.61377
139,1.15,-268.63556,-50.67214,989.08179,-269.39905,93.60152,971.71381,-412.04221,-77.74111,967.97003,-414.61655,89.28491,964.2276,-425.58014,-60.33668,887.61377
140,1.158,-269.36572,-51.28474,989.31903,-269.00635,93.56573,971.95099,-411.66751,-78.00545,967.95624,-414.61655,89.28491,964.2276,-426.37592,-61.46987,887.17291
141,1.167,-269.26868,-50.77895,988.7757,-269.00635,93.56573,971.95099,-411.02716,-78.38394,968.00403,-414.61655,89.28491,964.2276,-425.9397,-61.60874,886.98352
142,1.175,-269.56616,-50.45,988.70935,-269.00635,93.56573,971.95099,-411.02716,-78.38394,968.00403,-414.61655,89.28491,964.2276,-425.9397,-61.60874,886.98352
143,1.183,-269.56616,-50.45,988.70935,-269.00635,93.56573,971.95099,-411.04446,-78.32655,968.36255,-414.61655,89.28491,964.2276,-425.7005,-61.72436,887.14233
144,1.192,-269.54807,-50.77895,988.89612,-269.00635,93.56573,971.95099,-411.04446,-78.32655,968.36255,-414.50989,89.25788,964.37897,-425.7005,-61.72436,887.14233
145,1.2,-269.56616,-50.45,988.70935,-269.00635,93.56573,971.95099,-411.04446,-78.32655,968.36255,-414.50989,89.25788,964.37897,-425.34882,-61.83149,886.95679
146,1.208,-269.26868,-50.77895,988.7757,-269.00635,93.56573,971.95099,-411.04446,-78.32655,968.36255,-414.50989,89.25788,964.37897,-425.02533,-61.97903,887.11176
147,1.217,-269.14871,-50.10204,989.38312,-269.00635,93.56573,971.95099,-411.04446,-78.32655,968.36255,-414.50989,89.25788,964.37897,-425.02533,-61.97903,887.11176
