Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
176,1.458,-144.84633,24.74299,626.896,-20.9721,-153.41161,610.66864,-9.12313,190.73935,595.89679
177,1.467,-144.77576,24.70071,626.71289,-21.24924,-153.27049,610.64789,-9.12313,190.73935,595.89679
178,1.475,-145.00729,24.79662,626.67657,-21.09772,-153.68115,610.92413,-9.12313,190.73935,595.89679
179,1.483,-145.06316,24.42088,626.65942,-21.27863,-154.15636,610.97961,-9.12313,190.73935,595.89679
180,1.492,-145.11275,23.96998,626.53174,-21.55574,-154.01524,610.95886,-9.14276,190.34566,595.85065
181,1.5,-145.26093,23.93562,626.43018,-21.27863,-154.15636,610.97961,-9.13878,190.30914,595.63263
182,1.508,-145.20509,24.31138,626.44739,-20.88642,-153.75676,611.06732,-9.34951,190.75027,595.54004
183,1.517,-145.24384,24.81273,626.76672,-20.88642,-153.75676,611.06732,-9.35347,190.7868,595.758
184,1.525,-145.24384,24.81273,626.76672,-21.24924,-153.27049,610.64789,-9.11915,190.70284,595.67883
185,1.533,-145.54681,24.94508,626.82196,-21.24924,-153.27049,610.64789,-9.12313,190.73935,595.89679
186,1.542,-145.63724,24.81285,626.67981,-21.37484,-153.54004,610.90338,-9.35347,190.7868,595.758
187,1.55,-145.88358,24.21435,626.64075,-21.37484,-153.54004,610.90338,-9.84927,191.60741,595.72412
188,1.558,-145.97829,24.30273,626.57544,-21.81291,-153.93282,610.88,-9.84927,191.60741,595.72412
189,1.567,-145.75343,24.99219,626.53058,-21.63206,-153.45763,610.82452,-9.84927,191.60741,595.72412
190,1.575,-145.94398,24.76947,626.50873,-21.50647,-153.18808,610.56903,-9.84927,191.60741,595.72412
191,1.583,-145.75343,24.99219,626.53058,-21.50647,-153.18808,610.56903,-10.22796,191.63695,595.75256
192,1.592,-146.03532,25.11006,626.50446,-21.61908,-153.13824,610.39728,-10.22796,191.63695,595.75256
193,1.6,-145.9035,25.40147,626.73486,-22.00065,-153.03061,610.42487,-10.22796,191.63695,595.75256
194,1.608,-146.21329,25.70664,626.72052,-22.36225,-152.933,610.49457,-9.84927,191.60741,595.72412
195,1.617,-146.03168,25.71563,626.54004,-21.9796,-153.04114,610.46918,-9.84927,191.60741,595.72412
196,1.625,-146.0688,25.50685,626.45764,-22.36225,-152.933,610.49457,-10.02666,191.63594,595.72186
197,1.633,-146.03168,25.71563,626.54004,-22.36225,-152.933,610.49457,-9.6562,191.56668,595.89465
198,1.642,-146.30222,25.83397,626.59369,-22.36225,-152.933,610.49457,-9.6562,191.56668,595.89465
199,1.65,-146.48286,25.88162,626.58698,-22.6827,-152.83487,610.43958,-9.6562,191.56668,595.89465
200,1.658,-146.48286,25.88162,626.58698,-22.6827,-152.83487,610.43958,-9.6562,191.56668,595.89465
201,1.667,-146.38782,25.96525,626.46014,-22.6827,-152.83487,610.43958,-9.6562,191.56668,595.89465
202,1.675,-146.51997,25.67285,626.50458,-22.6827,-152.83487,610.43958,-9.47648,191.11584,595.91443
203,1.683,-146.53578,25.14925,626.46582,-22.36225,-152.933,610.49457,-9.47648,191.11584,595.91443
