Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
95,0.783,226.22739,-211.94324,490.11395,391.52896,-155.01802,539.32953,400.02682,-222.44681,452.88953,421.40591,-83.51019,457.72501
96,0.792,226.3896,-211.8624,490.14047,391.43237,-154.91615,539.36804,399.86322,-222.41446,452.83023,421.25134,-83.66173,457.56076
97,0.8,226.3204,-211.9626,490.04996,391.43408,-154.70235,539.41949,399.98569,-222.23918,452.84384,421.25134,-83.66173,457.56076
98,0.808,226.3204,-211.9626,490.04996,391.48932,-154.77107,539.30444,399.88391,-222.36035,452.86063,421.25134,-83.66173,457.56076
99,0.817,226.3896,-211.8624,490.14047,391.58939,-154.59486,539.31885,399.98569,-222.23918,452.84384,421.40591,-83.51019,457.72501
100,0.825,226.3896,-211.8624,490.14047,391.53381,-154.55829,539.17938,399.98569,-222.23918,452.84384,421.25134,-83.66173,457.56076
101,0.833,226.22739,-211.94324,490.11395,391.53381,-154.55829,539.17938,400.06198,-222.29475,452.99979,421.25134,-83.66173,457.56076
102,0.842,226.4296,-211.65074,490.03232,391.47858,-154.48955,539.29443,399.83676,-222.0945,452.76981,421.25134,-83.66173,457.56076
103,0.85,226.26738,-211.73158,490.0058,391.47858,-154.48955,539.29443,400.06198,-222.29475,452.99979,421.25134,-83.66173,457.56076
104,0.858,226.26738,-211.73158,490.0058,391.457,-154.22496,539.29401,399.91306,-222.15009,452.92578,420.9928,-83.44626,457.60025
105,0.867,225.87106,-211.3532,489.79297,391.15225,-154.62392,539.35297,399.93387,-222.03694,453.00674,420.84314,-83.30727,457.80948
106,0.875,225.6333,-211.3307,489.93469,391.005,-154.57645,539.46375,400.0065,-222.12604,452.92477,420.84314,-83.30727,457.80948
107,0.883,225.59335,-211.5424,490.04285,391.12393,-154.64009,539.53247,399.5802,-222.05177,452.71628,420.80576,-83.50095,457.67615
108,0.892,225.49409,-211.71806,490.12256,391.04828,-154.81805,539.44055,399.52786,-222.30426,452.76666,420.65607,-83.36196,457.88538
109,0.9,225.49409,-211.71806,490.12256,391.04828,-154.81805,539.44055,399.42984,-222.50871,452.95963,420.80576,-83.50095,457.67615
110,0.908,225.49409,-211.71806,490.12256,391.04828,-154.81805,539.44055,399.34973,-222.59306,452.88321,420.91461,-83.57744,457.84592
111,0.917,225.49409,-211.71806,490.12256,390.9595,-155.00099,539.55627,399.33145,-222.58598,453.09033,420.91461,-83.57744,457.84592
112,0.925,225.49409,-211.71806,490.12256,390.9595,-155.00099,539.55627,399.49747,-222.74197,452.95413,421.06427,-83.71642,457.63669
113,0.933,225.4333,-211.80452,490.03256,390.93048,-155.20204,539.55652,399.25137,-222.67033,453.01392,421.19913,-83.90972,457.73373
114,0.942,225.35213,-211.95093,490.11508,390.93048,-155.20204,539.55652,399.25137,-222.67033,453.01392,421.19913,-83.90972,457.73373
115,0.95,225.22192,-211.91252,490.21677,390.75357,-155.24098,539.52142,399.34973,-222.59306,452.88321,421.06427,-83.71642,457.63669
116,0.958,225.16225,-211.99564,490.11719,390.99838,-155.25232,539.37384,399.26007,-222.56381,452.78622,421.19913,-83.90972,457.73373
117,0.967,225.34175,-211.95224,490.01144,390.93048,-155.20204,539.55652,399.33636,-222.6194,452.94217,421.19913,-83.90972,457.73373
118,0.975,225.4333,-211.80452,490.03256,390.99838,-155.25232,539.37384,399.39908,-222.81923,453.08484,421.19913,-83.90972,457.73373
119,0.983,225.4333,-211.80452,490.03256,391.07309,-155.30507,539.23553,399.39908,-222.81923,453.08484,421.19913,-83.90972,457.73373
120,0.992,225.47478,-212.07353,490.23724,391.02423,-155.44244,539.28937,399.61658,-222.75392,453.06229,421.19913,-83.90972,457.73373
121,1,225.38272,-212.22134,490.21091,391.02423,-155.44244,539.28937,399.42627,-222.68816,452.78842,420.97198,-84.06476,457.74109
122,1.008,225.38272,-212.22134,490.21091,391.02423,-155.44244,539.28937,399.49747,-222.74197,452.95413,420.97198,-84.06476,457.74109
123,1.017,225.47478,-212.07353,490.23724,390.93048,-155.20204,539.55652,399.49747,-222.74197,452.95413,421.19913,-83.90972,457.73373
124,1.025,225.67766,-212.0457,490.29865,390.93048,-155.20204,539.55652,399.48526,-222.76402,453.01617,420.97198,-84.06476,457.74109
125,1.033,225.31456,-212.38461,490.35693,390.86987,-155.34674,539.47754,399.48526,-222.76402,453.01617,420.97198,-84.06476,457.74109
126,1.042,225.19286,-212.26605,490.21301,390.93048,-155.20204,539.55652,399.55945,-222.7059,452.9006,420.97198,-84.06476,457.74109
127,1.05,225.16225,-211.99564,490.11719,390.24573,-155.24075,539.50049,399.55945,-222.7059,452.9006,420.5303,-83.73864,457.99463
128,1.058,225.12567,-212.07597,490.24799,390.24573,-155.24075,539.50049,399.40332,-222.55547,453.01526,420.42026,-83.54972,457.87033
129,1.067,225.03069,-212.22731,490.21338,390.24573,-155.24075,539.50049,399.25137,-222.67033,453.01392,420.6153,-83.68701,457.6348
130,1.075,225.03069,-212.22731,490.21338,390.08417,-155.33826,539.48053,399.25137,-222.67033,453.01392,420.70935,-83.88789,457.75876
131,1.083,225.03069,-212.22731,490.21338,390.22421,-154.97604,539.50012,399.33145,-222.58598,453.09033,420.42026,-83.54972,457.87033
132,1.092,225.12567,-212.07597,490.24799,389.89752,-155.10989,539.50031,399.17917,-222.64824,452.98929,420.21783,-83.6625,457.91565
133,1.1,225.03069,-212.22731,490.21338,389.91684,-155.21992,539.58124,399.17917,-222.64824,452.98929,420.5303,-83.73864,457.99463
134,1.108,225.03069,-212.22731,490.21338,389.91025,-155.10519,539.65637,398.98578,-222.80922,452.99847,420.5303,-83.73864,457.99463
135,1.117,225.03069,-212.22731,490.21338,389.7395,-155.26868,539.44037,398.98947,-222.66075,452.97885,420.21783,-83.6625,457.91565
