Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
120,0.992,373.4274,-187.71906,361.54343,299.33884,-203.22902,87.87573,367.95694,-109.26283,112.75282
121,1,373.4274,-187.71906,361.54343,299.39853,-203.48421,87.62689,368.02036,-109.38551,113.12497
122,1.008,373.4274,-187.71906,361.54343,299.2717,-203.57755,87.77014,367.90341,-109.32594,112.866
123,1.017,373.53436,-187.58806,361.61829,299.13788,-203.5206,87.80469,367.95789,-109.46601,113.25629
124,1.025,373.68631,-187.44296,361.55121,300.03903,-202.99142,87.60959,368.02036,-109.38551,113.12497
125,1.033,373.68631,-187.44296,361.55121,299.79047,-203.31061,87.72356,368.02036,-109.38551,113.12497
126,1.042,373.57935,-187.57397,361.47635,299.3605,-203.30988,87.62016,368.30328,-109.32677,112.93858
127,1.05,373.75082,-187.28757,361.65417,299.36923,-203.36198,87.80644,368.02036,-109.38551,113.12497
128,1.058,373.68631,-187.44296,361.55121,299.47455,-203.21751,87.78014,368.21283,-109.23988,112.5869
129,1.067,373.75082,-187.28757,361.65417,299.68103,-203.38109,87.76954,368.21283,-109.23988,112.5869
130,1.075,373.75082,-187.28757,361.65417,299.42014,-203.1394,87.65331,367.95694,-109.26283,112.75282
131,1.083,373.75082,-187.28757,361.65417,299.40659,-202.99191,87.63267,368.02036,-109.38551,113.12497
132,1.092,373.75082,-187.28757,361.65417,299.59125,-203.26306,87.56735,367.84885,-108.99552,112.55868
133,1.1,373.75082,-187.28757,361.65417,299.73431,-203.35315,87.85177,367.92462,-109.08804,112.89345
134,1.108,373.75082,-187.28757,361.65417,299.60693,-203.37524,87.94869,368.20758,-109.02932,112.70705
135,1.117,373.75082,-187.28757,361.65417,299.71225,-203.23077,87.92239,368.20758,-109.02932,112.70705
136,1.125,373.75082,-187.28757,361.65417,299.47342,-203.11147,87.73555,368.10474,-108.97257,112.39277
137,1.133,373.75082,-187.28757,361.65417,299.65063,-203.24812,87.83884,367.94272,-109.28246,111.98359
138,1.142,373.75082,-187.28757,361.65417,299.629,-203.49759,87.87807,367.74109,-109.09307,111.95218
139,1.15,373.75082,-187.28757,361.65417,299.33884,-203.22902,87.87573,367.94272,-109.28246,111.98359
140,1.158,373.75082,-187.28757,361.65417,299.45135,-202.98909,87.80618,367.94272,-109.28246,111.98359
141,1.167,373.75082,-187.28757,361.65417,299.33884,-203.22902,87.87573,367.74109,-109.09307,111.95218
142,1.175,373.75082,-187.28757,361.65417,299.65787,-203.15266,87.79557,367.94272,-109.28246,111.98359
143,1.183,373.75082,-187.28757,361.65417,299.59625,-203.17001,87.71201,367.74109,-109.09307,111.95218
144,1.192,373.75082,-187.28757,361.65417,299.60693,-203.37524,87.94869,367.94272,-109.28246,111.98359
145,1.2,373.75082,-187.28757,361.65417,299.54532,-203.39259,87.86514,367.74109,-109.09307,111.95218
146,1.208,373.75082,-187.28757,361.65417,299.40045,-203.21167,87.95929,367.74109,-109.09307,111.95218
147,1.217,373.75082,-187.28757,361.65417,299.45135,-202.98909,87.80618,367.74109,-109.09307,111.95218
148,1.225,373.86066,-187.31633,361.38565,299.45135,-202.98909,87.80618,367.74109,-109.09307,111.95218
149,1.233,373.77777,-187.34459,361.48306,299.45135,-202.98909,87.80618,367.82458,-109.33169,112.06622
150,1.242,373.77777,-187.34459,361.48306,299.40045,-203.21167,87.95929,367.60318,-109.27335,112.2636
151,1.25,373.77777,-187.34459,361.48306,299.40045,-203.21167,87.95929,367.82458,-109.33169,112.06622
152,1.258,373.86066,-187.31633,361.38565,299.40045,-203.21167,87.95929,367.82458,-109.33169,112.06622
153,1.267,373.86066,-187.31633,361.38565,299.40045,-203.21167,87.95929,367.62292,-109.1423,112.03481
154,1.275,373.75082,-187.28757,361.65417,299.76645,-203.5399,88.00453,367.62292,-109.1423,112.03481
155,1.283,373.73294,-187.22591,361.61166,299.54532,-203.39259,87.86514,367.62292,-109.1423,112.03481
156,1.292,373.75082,-187.28757,361.65417,299.62646,-202.99533,87.92726,367.62292,-109.1423,112.03481
157,1.3,373.83371,-187.25932,361.55676,299.45135,-202.98909,87.80618,367.62292,-109.1423,112.03481
158,1.308,373.77777,-187.34459,361.48306,299.45135,-202.98909,87.80618,367.62292,-109.1423,112.03481
159,1.317,373.75082,-187.28757,361.65417,299.62646,-202.99533,87.92726,367.82458,-109.33169,112.06622
160,1.325,373.77777,-187.34459,361.48306,299.40045,-203.21167,87.95929,367.82458,-109.33169,112.06622
161,1.333,373.77777,-187.34459,361.48306,299.45135,-202.98909,87.80618,367.62292,-109.1423,112.03481
162,1.342,373.83371,-187.25932,361.55676,299.62646,-202.99533,87.92726,367.62292,-109.1423,112.03481
163,1.35,373.75082,-187.28757,361.65417,299.45135,-202.98909,87.80618,367.74109,-109.09307,111.95218
164,1.358,373.77777,-187.34459,361.48306,299.40045,-203.21167,87.95929,367.90311,-108.78321,112.36134
165,1.367,373.75082,-187.28757,361.65417,299.45135,-202.98909,87.80618,367.90311,-108.78321,112.36134
166,1.375,373.75082,-187.28757,361.65417,299.40045,-203.21167,87.95929,367.90311,-108.78321,112.36134
167,1.383,373.70599,-187.16887,361.78278,299.53787,-203.25397,88.08575,368.0112,-109.05049,112.55547
168,1.392,373.75082,-187.28757,361.65417,299.53787,-203.25397,88.08575,368.0112,-109.05049,112.55547
