Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
212,1.758,203.24495,67.19578,1564.30518,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
213,1.767,202.49171,67.18936,1564.3064,259.97623,-80.36205,1511.9231,249.76192,213.95244,1525.82007
214,1.775,202.49171,67.18936,1564.3064,259.42792,-80.40964,1512.01001,249.76192,213.95244,1525.82007
215,1.783,202.49171,67.18936,1564.3064,258.97256,-80.40139,1512.18311,249.76192,213.95244,1525.82007
216,1.792,202.49171,67.18936,1564.3064,258.97256,-80.40139,1512.18311,249.76192,213.95244,1525.82007
217,1.8,202.2542,67.16068,1564.29822,258.97256,-80.40139,1512.18311,249.76192,213.95244,1525.82007
218,1.808,202.2542,67.16068,1564.29822,258.55429,-80.49632,1512.12622,249.76192,213.95244,1525.82007
219,1.817,202.2542,67.16068,1564.29822,258.55429,-80.49632,1512.12622,249.76192,213.95244,1525.82007
220,1.825,202.07903,67.066,1564.19385,258.55429,-80.49632,1512.12622,249.76192,213.95244,1525.82007
221,1.833,202.07903,67.066,1564.19385,258.55429,-80.49632,1512.12622,249.76192,213.95244,1525.82007
222,1.842,202.07903,67.066,1564.19385,258.15329,-80.26647,1512.11145,249.76192,213.95244,1525.82007
223,1.85,202.07903,67.066,1564.19385,257.98007,-80.24214,1511.87915,249.76192,213.95244,1525.82007
224,1.858,201.16136,66.94886,1564.3252,258.15329,-80.26647,1512.11145,249.76192,213.95244,1525.82007
225,1.867,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.76192,213.95244,1525.82007
226,1.875,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
227,1.883,200.83626,66.87897,1564.2677,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
228,1.892,200.83626,66.87897,1564.2677,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
229,1.9,200.51396,66.19189,1564.14209,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
230,1.908,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
231,1.917,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
232,1.925,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
233,1.933,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
234,1.942,200.3495,66.07957,1564.27209,257.97617,-80.21317,1511.93127,249.60486,214.00079,1525.74304
235,1.95,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
236,1.958,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.60486,214.00079,1525.74304
237,1.967,200.3495,66.07957,1564.27209,257.97617,-80.21317,1511.93127,249.24025,214.23778,1525.61267
238,1.975,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
239,1.983,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
240,1.992,200.3495,66.07957,1564.27209,257.97617,-80.21317,1511.93127,249.24025,214.23778,1525.61267
241,2,200.15988,66.4096,1564.29736,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
242,2.008,200.15988,66.4096,1564.29736,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
243,2.017,200.15988,66.4096,1564.29736,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
244,2.025,200.64658,67.20903,1564.29309,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
245,2.033,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
246,2.042,200.15988,66.4096,1564.29736,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
247,2.05,200.15988,66.4096,1564.29736,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
248,2.058,200.3495,66.07957,1564.27209,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
249,2.067,200.15988,66.4096,1564.29736,257.98007,-80.24214,1511.87915,249.24025,214.23778,1525.61267
