Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
104,0.858,-291.01843,134.96567,1163.52319,-232.21259,-66.96516,1122.86853,-248.05032,338.75549,1064.7594
105,0.867,-291.41727,134.38844,1163.20398,-232.21259,-66.96516,1122.86853,-248.13354,338.64001,1064.81299
106,0.875,-291.39255,134.61984,1163.49695,-232.21259,-66.96516,1122.86853,-248.13354,338.64001,1064.81299
107,0.883,-291.39255,134.61984,1163.49695,-232.21259,-66.96516,1122.86853,-248.13927,338.44611,1064.80945
108,0.892,-291.41727,134.38844,1163.20398,-232.21259,-66.96516,1122.86853,-248.55006,338.42331,1064.58289
109,0.9,-291.41727,134.38844,1163.20398,-232.21259,-66.96516,1122.86853,-248.80849,338.54633,1064.72742
110,0.908,-291.41727,134.38844,1163.20398,-232.21259,-66.96516,1122.86853,-248.87572,338.44293,1064.57605
111,0.917,-291.41727,134.38844,1163.20398,-232.21259,-66.96516,1122.86853,-249.02322,338.46964,1064.57629
112,0.925,-291.41727,134.38844,1163.20398,-232.16249,-67.10426,1122.78357,-249.3685,338.31073,1064.75061
113,0.933,-291.41727,134.38844,1163.20398,-232.14635,-67.26594,1122.68018,-249.64297,338.04947,1064.74182
114,0.942,-291.41727,134.38844,1163.20398,-232.14635,-67.26594,1122.68018,-249.64297,338.04947,1064.74182
115,0.95,-291.41727,134.38844,1163.20398,-232.19235,-67.15179,1122.7572,-249.64297,338.04947,1064.74182
116,0.958,-291.41727,134.38844,1163.20398,-232.14635,-67.26594,1122.68018,-249.87447,337.73093,1064.66882
117,0.967,-291.41727,134.38844,1163.20398,-232.19235,-67.15179,1122.7572,-249.87447,337.73093,1064.66882
118,0.975,-291.41727,134.38844,1163.20398,-232.14635,-67.26594,1122.68018,-250.42133,337.88467,1064.33667
119,0.983,-291.41727,134.38844,1163.20398,-232.19235,-67.15179,1122.7572,-250.5936,337.75287,1064.80359
120,0.992,-291.41727,134.38844,1163.20398,-232.14635,-67.26594,1122.68018,-250.52061,337.8765,1064.73047
121,1,-291.41727,134.38844,1163.20398,-232.14635,-67.26594,1122.68018,-250.5936,337.75287,1064.80359
122,1.008,-291.41727,134.38844,1163.20398,-232.13968,-67.123,1122.50195,-250.5936,337.75287,1064.80359
123,1.017,-291.41727,134.38844,1163.20398,-232.13968,-67.123,1122.50195,-250.5936,337.75287,1064.80359
124,1.025,-291.41727,134.38844,1163.20398,-231.95889,-67.25238,1122.56128,-250.89262,337.97742,1064.9502
125,1.033,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.89262,337.97742,1064.9502
126,1.042,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.89262,337.97742,1064.9502
127,1.05,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.93263,337.95294,1065.02747
128,1.058,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.88678,338.17117,1064.95374
129,1.067,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.9294,338.13254,1065.03101
130,1.075,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.88678,338.17117,1064.95374
131,1.083,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.88678,338.17117,1064.95374
132,1.092,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.88678,338.17117,1064.95374
133,1.1,-291.41727,134.38844,1163.20398,-231.90714,-67.06445,1122.0697,-250.88678,338.17117,1064.95374
134,1.108,-291.41727,134.38844,1163.20398,-231.90714,-67.06445,1122.0697,-250.77121,338.20709,1064.8844
135,1.117,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.69821,338.33072,1064.81128
136,1.125,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.81206,338.28696,1064.55188
137,1.133,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.81206,338.28696,1064.55188
138,1.142,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.75618,338.33975,1064.45142
139,1.15,-291.41727,134.38844,1163.20398,-231.95222,-67.10943,1122.38318,-250.75618,338.33975,1064.45142
140,1.158,-291.41727,134.38844,1163.20398,-231.92351,-67.01092,1122.245,-250.52451,338.65836,1064.52454
141,1.167,-291.41727,134.38844,1163.20398,-231.72095,-66.94517,1122.21326,-250.58452,338.58179,1064.62451
142,1.175,-291.41727,134.38844,1163.20398,-231.72095,-66.94517,1122.21326,-250.58452,338.58179,1064.62451
143,1.183,-291.41727,134.38844,1163.20398,-231.72095,-66.94517,1122.21326,-250.58452,338.58179,1064.62451
144,1.192,-291.41727,134.38844,1163.20398,-231.72095,-66.94517,1122.21326,-250.21973,338.83069,1064.61963
145,1.2,-291.41727,134.38844,1163.20398,-231.72095,-66.94517,1122.21326,-249.9707,339.07437,1064.65247
146,1.208,-291.41727,134.38844,1163.20398,-231.6088,-66.60016,1122.2915,-250.03685,338.96603,1064.75317
147,1.217,-291.41727,134.38844,1163.20398,-231.75363,-66.7453,1122.27649,-250.21973,338.83069,1064.61963
148,1.225,-291.41727,134.38844,1163.20398,-231.95288,-66.98283,1122.50391,-249.8595,338.71115,1064.59021
149,1.233,-291.41727,134.38844,1163.20398,-232.02542,-66.95885,1122.73987,-249.48198,338.92978,1064.625
150,1.242,-291.41727,134.38844,1163.20398,-232.07193,-66.86227,1122.60791,-249.29854,338.66934,1064.54773
151,1.25,-291.41727,134.38844,1163.20398,-232.12973,-66.71069,1122.69678,-249.29854,338.66934,1064.54773
152,1.258,-291.41727,134.38844,1163.20398,-232.26601,-66.86132,1122.74475,-249.29854,338.66934,1064.54773
153,1.267,-291.21719,134.30971,1163.41296,-232.32379,-66.70973,1122.8335,-249.29854,338.66934,1064.54773
154,1.275,-291.41727,134.38844,1163.20398,-232.47942,-66.57897,1122.79993,-249.0081,338.77591,1064.37158
155,1.283,-291.41727,134.38844,1163.20398,-232.47942,-66.57897,1122.79993,-249.0081,338.77591,1064.37158
156,1.292,-291.41727,134.38844,1163.20398,-232.72398,-66.52368,1122.84387,-248.86058,338.74924,1064.37134
157,1.3,-291.39597,134.68407,1163.15173,-233.83844,-66.17764,1123.05664,-248.74974,338.65292,1064.22717
158,1.308,-291.21719,134.30971,1163.41296,-233.97469,-66.05962,1123.27808,-248.61343,338.53748,1064.70496
159,1.317,-291.39597,134.68407,1163.15173,-233.97469,-66.05962,1123.27808,-248.54431,338.61722,1064.58643
160,1.325,-291.21719,134.30971,1163.41296,-234.46498,-65.72292,1123.45325,-248.54431,338.61722,1064.58643
161,1.333,-291.39597,134.68407,1163.15173,-234.26091,-66.07279,1123.37402,-248.64764,338.798,1064.81384
162,1.342,-291.21719,134.30971,1163.41296,-234.26091,-66.07279,1123.37402,-248.54431,338.61722,1064.58643
163,1.35,-291.54285,134.65279,1163.02991,-234.26091,-66.07279,1123.37402,-248.65341,338.60413,1064.8103
164,1.358,-291.36411,134.27847,1163.29126,-234.47339,-66.1943,1124.00232,-248.39499,338.48111,1064.66577
165,1.367,-291.54285,134.65279,1163.02991,-234.56615,-65.47794,1124.14563,-248.2775,337.8331,1064.34961
166,1.375,-291.9093,135.00247,1162.92578,-234.64063,-65.52093,1124.297,-248.00766,337.92166,1064.6593
167,1.383,-292.28174,135.08615,1163.10059,-234.64063,-65.52093,1124.297,-247.92543,337.86884,1064.70813
168,1.392,-292.28174,135.08615,1163.10059,-234.73273,-65.40361,1124.58032,-248.27097,337.33835,1064.69812
169,1.4,-292.79367,134.25986,1163.23157,-234.6754,-64.99046,1125.0929,-248.27097,337.33835,1064.69812
170,1.408,-294.4556,135.19403,1163.86267,-235.06841,-65.30169,1125.79041,-248.27097,337.33835,1064.69812
171,1.417,-294.4556,135.19403,1163.86267,-235.28362,-65.46339,1126.04407,-248.27097,337.33835,1064.69812
172,1.425,-294.4556,135.19403,1163.86267,-235.38042,-65.32165,1126.08667,-248.85579,336.80353,1064.68677
173,1.433,-294.4556,135.19403,1163.86267,-235.95883,-64.66566,1126.56128,-248.85579,336.80353,1064.68677
174,1.442,-294.88504,134.4277,1163.83423,-236.29279,-64.70594,1127.06018,-248.85579,336.80353,1064.68677
175,1.45,-294.88504,134.4277,1163.83423,-236.44472,-64.03699,1127.04565,-248.91788,336.63611,1064.61511
176,1.458,-294.88504,134.4277,1163.83423,-237.65858,-63.20265,1127.02185,-249.00172,336.57776,1064.69666
177,1.467,-295.20895,134.04831,1163.61584,-237.84622,-63.20958,1127.15063,-248.84521,336.72906,1064.69373
178,1.475,-295.78543,133.59758,1163.42383,-237.84622,-63.20958,1127.15063,-249.78366,336.14789,1064.42102
179,1.483,-295.78543,133.59758,1163.42383,-238.12509,-63.11057,1127.37439,-249.3092,337.02603,1064.80225
180,1.492,-297.2384,134.18495,1163.16992,-238.13576,-63.24499,1127.91357,-249.10658,337.55121,1064.89063
181,1.5,-297.2384,134.18495,1163.16992,-238.38828,-63.09335,1128.08765,-250.24991,336.40134,1064.63
182,1.508,-297.2384,134.18495,1163.16992,-238.46292,-63.13671,1128.23914,-250.56862,336.09192,1064.49353
183,1.517,-297.2384,134.18495,1163.16992,-238.37553,-62.71325,1128.57825,-251.50763,335.88614,1064.64502
184,1.525,-297.22543,134.17024,1163.1593,-238.42839,-62.25091,1128.67786,-251.73204,335.69083,1064.72156
185,1.533,-297.40866,133.7614,1163.28577,-238.43129,-62.36391,1128.90222,-251.82925,335.66473,1064.88159
186,1.542,-297.40866,133.7614,1163.28577,-238.48503,-62.12411,1129.59253,-251.90234,335.54108,1064.95483
187,1.55,-297.40866,133.7614,1163.28577,-238.45917,-61.35313,1129.69177,-252.36197,335.40585,1065.06189
188,1.558,-297.4212,133.77875,1163.30701,-238.43065,-61.03493,1130.50281,-252.57494,335.30063,1065.28662
189,1.567,-297.53937,133.72322,1163.1803,-238.55264,-60.99162,1130.60083,-252.57494,335.30063,1065.28662
190,1.575,-297.91373,133.37572,1163.15454,-238.77747,-60.79383,1130.89075,-252.57494,335.30063,1065.28662
191,1.583,-298.078,133.50838,1163.09778,-239.09892,-60.32908,1130.927,-252.57494,335.30063,1065.28662
192,1.592,-298.078,133.50838,1163.09778,-239.32449,-60.62934,1130.95178,-252.8242,335.0571,1065.25378
193,1.6,-298.44409,132.15602,1162.91077,-239.51276,-60.1199,1130.98535,-253.23848,335.1619,1065.68213
194,1.608,-298.71524,131.58453,1162.51343,-239.44023,-59.6028,1131.65015,-253.09489,334.63779,1066.13831
195,1.617,-298.71524,131.58453,1162.51343,-238.94006,-58.7389,1132.24316,-253.46063,334.27014,1066.39648
196,1.625,-299.85355,130.35501,1161.60596,-238.97878,-57.98149,1132.74817,-253.43785,334.2012,1066.46826
197,1.633,-298.86911,131.9675,1162.52502,-238.95932,-57.83967,1133.36426,-253.43785,334.2012,1066.46826
198,1.642,-299.17108,131.01027,1163.16309,-238.56546,-57.48163,1133.70801,-253.38989,334.06165,1066.53918
199,1.65,-299.17108,131.01027,1163.16309,-238.44064,-57.36798,1133.72571,-253.46585,333.82278,1066.73193
200,1.658,-299.17108,131.01027,1163.16309,-238.24634,-56.89968,1134.25293,-253.87666,332.6131,1067.16174
201,1.667,-299.17108,131.01027,1163.16309,-237.44388,-55.98202,1134.31519,-253.9928,332.69214,1067.3418
202,1.675,-299.05249,130.29788,1163.58386,-236.54343,-55.41715,1134.73108,-253.50391,332.74695,1067.63989
203,1.683,-298.80206,130.28986,1163.87073,-235.62454,-55.3009,1135.32727,-253.12589,332.98538,1067.82849
204,1.692,-298.58585,130.12691,1164,-235.06395,-55.34874,1135.98901,-253.36055,332.52719,1067.13513
205,1.7,-298.04208,129.7869,1164.07153,-235.01871,-55.15202,1136.68799,-253.60179,332.31772,1067.20203
206,1.708,-297.21979,129.50542,1163.94934,-235.01871,-55.15202,1136.68799,-253.31432,332.64093,1067.20044
207,1.717,-297.21979,129.50542,1163.94934,-234.39459,-54.05556,1136.88782,-253.31432,332.64093,1067.20044
208,1.725,-296.26938,129.92142,1163.76538,-234.18481,-54.19201,1137.01965,-253.36055,332.52719,1067.13513
209,1.733,-296.20581,129.37555,1163.90967,-233.39771,-54.09256,1137.29675,-253.36055,332.52719,1067.13513
210,1.742,-296.25269,130.37546,1164.35278,-233.1693,-53.88595,1137.15149,-253.31432,332.64093,1067.20044
211,1.75,-295.79889,130.84586,1164.24854,-232.20427,-53.64605,1136.69348,-253.31432,332.64093,1067.20044
212,1.758,-295.79889,130.84586,1164.24854,-231.23041,-53.29225,1136.92102,-253.31432,332.64093,1067.20044
213,1.767,-295.66556,130.37201,1164.3761,-230.78453,-52.73859,1136.96887,-253.07314,332.85049,1067.13354
214,1.775,-295.79889,130.84586,1164.24854,-230.82205,-52.34419,1137.5813,-253.31432,332.64093,1067.20044
215,1.783,-295.79889,130.84586,1164.24854,-230.60219,-51.99628,1137.8031,-253.07417,333.43399,1067.13611
216,1.792,-295.79889,130.84586,1164.24854,-230.8598,-50.97772,1138.1366,-253.22913,334.05246,1066.65027
217,1.8,-294.87393,130.59532,1164.10022,-230.88168,-50.8362,1138.26404,-253.22913,334.05246,1066.65027
218,1.808,-294.43036,130.30006,1164.05225,-231.1411,-49.73191,1138.22864,-253.06996,333.9007,1066.51379
219,1.817,-294.09955,130.67041,1164.04871,-230.64803,-49.12757,1139.01563,-253.11792,334.04028,1066.44299
220,1.825,-293.78137,130.67804,1163.90552,-230.36032,-49.13181,1139.09863,-252.4612,334.74179,1066.28748
221,1.833,-293.45074,131.04892,1163.9021,-230.18864,-49.02855,1139.16602,-252.36835,334.97879,1066.14319
222,1.842,-293.31238,130.99673,1164.17908,-229.51309,-48.26749,1139.26196,-252.36835,334.97879,1066.14319
223,1.85,-293.28003,130.9245,1163.70776,-229.32047,-48.1361,1139.3252,-252.1868,334.81668,1065.8446
224,1.858,-293.20132,131.21381,1163.80396,-228.86314,-47.71915,1139.50098,-252.41736,335.30725,1065.38525
225,1.867,-292.89047,131.9332,1163.76648,-228.79803,-47.63463,1139.64368,-252.41736,335.30725,1065.38525
226,1.875,-292.01163,133.15514,1163.62842,-228.45094,-47.7297,1139.52222,-252.20439,335.41245,1065.16064
227,1.883,-292.17798,133.19672,1163.36963,-227.94942,-47.34874,1139.51086,-252.05475,335.43539,1065.09924
228,1.892,-292.17798,133.19672,1163.36963,-228.08574,-46.97189,1139.80017,-251.90234,335.54108,1064.95483
229,1.9,-292.01163,133.15514,1163.62842,-227.73987,-46.88549,1139.93457,-251.73204,335.69083,1064.72156
230,1.908,-292.01163,133.15514,1163.62842,-227.57219,-46.38703,1140.20203,-251.73204,335.69083,1064.72156
231,1.917,-292.01163,133.15514,1163.62842,-227.53665,-46.21573,1140.42358,-251.67871,335.75,1064.6377
232,1.925,-291.74884,133.45015,1163.27246,-227.30681,-46.27311,1140.37244,-251.7106,335.80713,1064.57544
233,1.933,-291.74884,133.45015,1163.27246,-227.11298,-46.37617,1140.45471,-251.86821,335.80054,1064.47668
234,1.942,-291.74884,133.45015,1163.27246,-226.62395,-46.33408,1140.5603,-251.86821,335.80054,1064.47668
235,1.95,-291.74884,133.45015,1163.27246,-226.39268,-46.19428,1140.48474,-251.86821,335.80054,1064.47668
236,1.958,-291.41727,134.38844,1163.20398,-226.29637,-45.92049,1140.5271,-252.05156,336.06128,1064.55396
