Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
125,1.033,175.88895,-49.05051,49.80017,414.22595,-87.93325,52.92223,345.5069,-40.73515,74.00502
126,1.042,175.94771,-49.50924,50.03286,414.19437,-88.12411,52.95962,345.60019,-40.83355,73.93526
127,1.05,176.11143,-49.55841,50.0355,414.29889,-88.24554,52.88124,345.5069,-40.73515,74.00502
128,1.058,175.84622,-49.50035,49.93762,414.31213,-88.03001,52.89697,345.5069,-40.73515,74.00502
129,1.067,175.90933,-49.55038,49.80379,414.22644,-88.16424,52.84071,345.54724,-40.73318,74.00845
130,1.075,175.8755,-49.35084,49.93956,414.19611,-88.05501,52.80057,345.4093,-40.74162,73.99442
131,1.083,175.94771,-49.50924,50.03286,414.21582,-88.11095,52.83854,345.45963,-40.7482,73.99216
132,1.092,175.84622,-49.50035,49.93762,414.2475,-88.28584,52.85583,345.60019,-40.83355,73.93526
133,1.1,175.90933,-49.55038,49.80379,414.19437,-88.12411,52.95962,345.5069,-40.73515,74.00502
134,1.108,175.90933,-49.55038,49.80379,414.19611,-88.05501,52.80057,345.45953,-40.85936,73.97582
135,1.117,175.8755,-49.35084,49.93956,414.19611,-88.05501,52.80057,345.60019,-40.83355,73.93526
136,1.125,175.80655,-49.43932,49.79185,414.19611,-88.05501,52.80057,345.5069,-40.73515,74.00502
137,1.133,175.74342,-49.38928,49.92568,414.2475,-88.28584,52.85583,345.5069,-40.73515,74.00502
138,1.142,175.59621,-49.33443,49.96976,414.19611,-88.05501,52.80057,345.43283,-40.84716,73.93008
139,1.15,175.69901,-49.44552,49.9817,414.16199,-87.94176,52.82316,345.50055,-40.83352,73.93263
140,1.158,175.81239,-49.30078,50.07339,414.26004,-88.04649,52.89964,345.54724,-40.73318,74.00845
141,1.167,175.80655,-49.43932,49.79185,414.22595,-87.93325,52.92223,345.60019,-40.83355,73.93526
142,1.175,175.59621,-49.33443,49.96976,414.30063,-88.17644,52.72219,345.52728,-40.85524,73.93462
143,1.183,175.59621,-49.33443,49.96976,414.16199,-87.94176,52.82316,345.3262,-40.66562,74.11118
144,1.192,175.66518,-49.24593,50.11747,414.15189,-88.11946,52.73947,345.41949,-40.76403,74.04144
145,1.2,175.8755,-49.35084,49.93956,414.27933,-88.0882,52.76261,345.53973,-40.72844,73.96008
146,1.208,175.84622,-49.50035,49.93762,414.22595,-87.93325,52.92223,345.5069,-40.73515,74.00502
147,1.217,175.69901,-49.44552,49.9817,414.26004,-88.04649,52.89964,345.53973,-40.72844,73.96008
148,1.225,175.69901,-49.44552,49.9817,414.19611,-88.05501,52.80057,345.50055,-40.83352,73.93263
149,1.233,175.66518,-49.24593,50.11747,414.28134,-88.13474,52.85923,345.60019,-40.83355,73.93526
150,1.242,175.81239,-49.30078,50.07339,414.26004,-88.04649,52.89964,345.5069,-40.73515,74.00502
151,1.25,175.84491,-49.39818,50.02093,414.22595,-87.93325,52.92223,345.5069,-40.73515,74.00502
152,1.258,175.69901,-49.44552,49.9817,414.31317,-88.20824,52.79585,345.5069,-40.73515,74.00502
153,1.267,175.56239,-49.13483,50.10553,414.30463,-87.81387,52.97174,345.60019,-40.83355,73.93526
154,1.275,175.66518,-49.24593,50.11747,414.26004,-88.04649,52.89964,345.45395,-40.63478,74.0782
155,1.283,175.84622,-49.50035,49.93762,414.22644,-88.16424,52.84071,345.5069,-40.73515,74.00502
156,1.292,175.84622,-49.50035,49.93762,414.22595,-87.93325,52.92223,345.5069,-40.73515,74.00502
157,1.3,175.84622,-49.50035,49.93762,414.33875,-87.92712,52.94915,345.41949,-40.76403,74.04144
158,1.308,175.8111,-49.19859,50.1567,414.19235,-88.051,52.86331,345.60019,-40.83355,73.93526
159,1.317,175.97484,-49.24779,50.15934,414.26004,-88.04649,52.89964,345.3262,-40.66562,74.11118
160,1.325,176.03497,-49.42677,50.14804,414.36456,-88.16792,52.82126,345.5069,-40.73515,74.00502
161,1.333,176.06396,-49.31998,49.90543,414.26004,-88.04649,52.89964,345.3262,-40.66562,74.11118
162,1.342,176.06396,-49.31998,49.90543,414.31522,-88.11755,52.83622,345.36838,-40.6563,74.05394
163,1.35,175.94466,-49.29126,50.28917,414.30463,-87.81387,52.97174,345.45395,-40.63478,74.0782
164,1.358,176.11143,-49.55841,50.0355,414.26004,-88.04649,52.89964,345.5069,-40.73515,74.00502
