Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
148,1.225,32.03691,272.04572,723.88446,67.26987,269.33792,631.72778,132.51375,204.35744,664.19202
149,1.233,32.44872,272.50015,724.16388,67.26987,269.33792,631.72778,132.41698,204.07724,664.25781
150,1.242,32.03691,272.04572,723.88446,67.26987,269.33792,631.72778,131.96288,203.80551,664.00616
151,1.25,31.87431,271.91364,723.92865,67.26987,269.33792,631.72778,132.59505,203.12723,663.83777
152,1.258,31.87431,271.91364,723.92865,67.26987,269.33792,631.72778,132.59505,203.12723,663.83777
153,1.267,31.97429,271.79803,723.70044,67.26987,269.33792,631.72778,132.59505,203.12723,663.83777
154,1.275,31.97429,271.79803,723.70044,67.26987,269.33792,631.72778,131.03033,201.32498,663.11688
155,1.283,31.80248,271.77737,723.78992,67.26987,269.33792,631.72778,131.05942,202.55331,663.7948
156,1.292,31.80248,271.77737,723.78992,67.26987,269.33792,631.72778,131.32724,203.99979,664.00549
157,1.3,31.49372,271.90042,724.09674,67.49321,268.89188,631.17633,131.144,202.72461,663.6344
158,1.308,30.80731,271.99194,724.14282,66.94265,268.92297,631.78149,131.15709,203.02902,663.82269
159,1.317,30.31918,272.36578,724.24585,66.59829,269.09503,631.61023,131.15709,203.02902,663.82269
160,1.325,30.43465,272.39151,724.10443,66.94265,268.92297,631.78149,131.05394,202.99133,663.55066
161,1.333,30.43465,272.39151,724.10443,66.94265,268.92297,631.78149,131.15709,203.02902,663.82269
162,1.342,30.43465,272.39151,724.10443,66.59829,269.09503,631.61023,131.04086,202.68701,663.36243
163,1.35,30.43465,272.39151,724.10443,66.59829,269.09503,631.61023,130.97708,202.54112,663.55341
164,1.358,30.43465,272.39151,724.10443,66.63713,268.95218,631.50977,130.94948,202.3638,663.46771
165,1.367,30.43465,272.39151,724.10443,66.49438,269.64102,631.39154,130.98721,202.6768,663.42841
166,1.375,30.48898,272.61261,724.00586,66.12909,269.41327,631.59259,131.03456,202.89917,663.60089
167,1.383,30.26151,272.41367,723.79456,66.42172,269.30121,631.54065,130.9334,202.99937,663.77905
168,1.392,29.56943,271.57913,723.60419,66.17427,269.21152,631.47345,131.0128,203.56387,663.64246
169,1.4,29.56943,271.57913,723.60419,66.46146,269.12238,631.43579,131.2099,202.79085,663.24609
170,1.408,29.56943,271.57913,723.60419,66.46146,269.12238,631.43579,131.13039,203.25366,663.47284
171,1.417,29.56943,271.57913,723.60419,65.92488,269.27902,631.22296,130.87003,204.02634,663.82813
172,1.425,29.56943,271.57913,723.60419,65.92488,269.27902,631.22296,131.0128,203.56387,663.64246
173,1.433,29.56943,271.57913,723.60419,65.92488,269.27902,631.22296,131.02386,203.84846,663.5459
174,1.442,29.56943,271.57913,723.60419,65.92488,269.27902,631.22296,131.21361,204.03906,663.70355
175,1.45,29.41779,271.01877,723.45013,65.69263,269.43808,631.18079,131.02386,203.84846,663.5459
176,1.458,29.82541,271.86838,723.42981,65.69263,269.43808,631.18079,131.02386,203.84846,663.5459
177,1.467,29.77693,271.81137,723.56238,65.69263,269.43808,631.18079,131.02386,203.84846,663.5459
178,1.475,29.66302,271.45578,723.44733,65.69263,269.43808,631.18079,131.02386,203.84846,663.5459
179,1.483,29.66302,271.45578,723.44733,65.69263,269.43808,631.18079,131.02386,203.84846,663.5459
180,1.492,28.90858,270.48761,723.17151,65.69263,269.43808,631.18079,130.75253,204.14735,663.47321
181,1.5,28.51633,270.75861,723.31409,65.69263,269.43808,631.18079,130.75253,204.14735,663.47321
182,1.508,28.51633,270.75861,723.31409,65.25402,269.69028,631.20111,130.49759,204.13818,664.06592
183,1.517,27.79606,271.08865,723.41309,65.25402,269.69028,631.20111,130.75253,204.14735,663.47321
184,1.525,27.65382,270.29794,722.81543,65.25402,269.69028,631.20111,130.70821,204.01993,663.53729
185,1.533,28.27166,270.98215,723.23334,65.25402,269.69028,631.20111,130.70821,204.01993,663.53729
186,1.542,28.27166,270.98215,723.23334,65.25402,269.69028,631.20111,130.70821,204.01993,663.53729
187,1.55,28.27166,270.98215,723.23334,65.25402,269.69028,631.20111,130.71404,203.8298,663.39606
188,1.558,28.27166,270.98215,723.23334,65.25402,269.69028,631.20111,130.49759,204.13818,664.06592
189,1.567,27.89269,270.80609,723.16962,65.25402,269.69028,631.20111,130.56709,203.46161,663.28687
190,1.575,27.63325,270.88361,723.28326,65.25402,269.69028,631.20111,130.70821,204.01993,663.53729
191,1.583,27.63325,270.88361,723.28326,65.25402,269.69028,631.20111,130.50343,203.94791,663.92468
192,1.592,27.63325,270.88361,723.28326,65.25402,269.69028,631.20111,130.50026,203.32426,663.49731
193,1.6,27.63325,270.88361,723.28326,65.25402,269.69028,631.20111,130.56709,203.46161,663.28687
194,1.608,27.63325,270.88361,723.28326,65.25402,269.69028,631.20111,130.50607,203.13417,663.35608
195,1.617,27.63325,270.88361,723.28326,65.25402,269.69028,631.20111,130.57507,202.9588,663.42822
196,1.625,27.63325,270.88361,723.28326,65.1582,269.34262,631.27484,130.48419,202.84308,663.49286
197,1.633,28.11486,270.55164,723.44183,65.59687,269.09033,631.25452,130.38794,202.64917,663.45258
198,1.642,28.37427,270.47406,723.32819,65.59687,269.09033,631.25452,130.53566,202.6024,663.46136
199,1.65,28.37427,270.47406,723.32819,65.59687,269.09033,631.25452,130.53566,202.6024,663.46136
200,1.658,28.37427,270.47406,723.32819,65.59687,269.09033,631.25452,130.53566,202.6024,663.46136
201,1.667,29.05682,270.42267,723.30164,65.59687,269.09033,631.25452,130.53566,202.6024,663.46136
202,1.675,29.05682,270.42267,723.30164,65.59687,269.09033,631.25452,130.59752,202.15073,663.48248
203,1.683,28.67802,270.24667,723.23798,65.59687,269.09033,631.25452,130.80318,202.02478,663.49707
204,1.692,29.05682,270.42267,723.30164,65.59687,269.09033,631.25452,130.59752,202.15073,663.48248
205,1.7,29.05682,270.42267,723.30164,65.82915,268.93121,631.29669,130.80318,202.02478,663.49707
206,1.708,29.05682,270.42267,723.30164,65.82915,268.93121,631.29669,130.80318,202.02478,663.49707
207,1.717,29.05682,270.42267,723.30164,65.82915,268.93121,631.29669,130.80318,202.02478,663.49707
208,1.725,29.05682,270.42267,723.30164,65.82915,268.93121,631.29669,130.6978,201.78651,663.47961
209,1.733,28.93276,270.0181,723.24072,65.82915,268.93121,631.29669,130.64922,201.50365,663.44666
210,1.742,28.93276,270.0181,723.24072,66.07858,268.86365,631.54718,130.6978,201.78651,663.47961
211,1.75,28.93276,270.0181,723.24072,65.92249,268.50345,631.41785,130.6978,201.78651,663.47961
212,1.758,28.93276,270.0181,723.24072,66.17196,268.43579,631.66833,130.6978,201.78651,663.47961
213,1.767,28.53089,269.1524,723.37836,66.35881,268.27344,631.73108,130.6978,201.78651,663.47961
214,1.775,28.62597,269.2937,723.55377,66.35881,268.27344,631.73108,130.6978,201.78651,663.47961
215,1.783,28.75393,269.64148,723.25916,66.35881,268.27344,631.73108,130.6978,201.78651,663.47961
216,1.792,28.53089,269.1524,723.37836,66.35881,268.27344,631.73108,130.6978,201.78651,663.47961
217,1.8,28.15211,268.97659,723.31464,66.35881,268.27344,631.73108,130.54382,201.26537,663.42914
