Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
154,1.275,-214.24449,54.00866,614.6308,-71.52227,-116.50944,618.22272,-51.68163,223.38412,633.14819
155,1.283,-214.27873,54.04498,614.8772,-71.28375,-116.32236,618.33105,-51.68163,223.38412,633.14819
156,1.292,-214.14371,54.02749,614.70874,-71.18584,-116.18112,618.39716,-51.68163,223.38412,633.14819
157,1.3,-214.24449,54.00866,614.6308,-71.33903,-116.27574,618.39581,-51.40874,223.38419,632.82458
158,1.308,-214.24449,54.00866,614.6308,-71.23929,-116.03627,618.45361,-51.4403,224.40456,633.21558
159,1.317,-214.14371,54.02749,614.70874,-71.18584,-116.18112,618.39716,-51.45584,224.91432,633.41119
160,1.325,-214.14371,54.02749,614.70874,-71.18584,-116.18112,618.39716,-51.45584,224.91432,633.41119
161,1.333,-214.27873,54.04498,614.8772,-71.23929,-116.03627,618.45361,-51.45584,224.91432,633.41119
162,1.342,-214.41983,53.81582,614.75995,-71.089,-116.09946,618.58051,-51.45584,224.91432,633.41119
163,1.35,-214.5206,53.79699,614.68201,-71.03556,-116.24431,618.52411,-51.45584,224.91432,633.41119
164,1.358,-214.15639,54.06077,614.96606,-71.16177,-116.061,618.72809,-51.45584,224.91432,633.41119
165,1.367,-214.27873,54.04498,614.8772,-71.16177,-116.061,618.72809,-51.45584,224.91432,633.41119
166,1.375,-214.15639,54.06077,614.96606,-71.16177,-116.061,618.72809,-51.45584,224.91432,633.41119
167,1.383,-214.02135,54.04328,614.79767,-71.15578,-116.09899,618.89545,-51.45584,224.91432,633.41119
168,1.392,-214.15639,54.06077,614.96606,-70.96196,-116.302,618.93896,-51.45584,224.91432,633.41119
169,1.4,-214.38559,53.77951,614.51361,-71.15578,-116.09899,618.89545,-51.94345,225.32932,633.29675
170,1.408,-214.2975,53.83163,614.84888,-71.14146,-115.91981,618.81055,-51.94345,225.32932,633.29675
171,1.417,-214.2975,53.83163,614.84888,-71.21422,-115.88132,618.95807,-51.94345,225.32932,633.29675
172,1.425,-214.15639,54.06077,614.96606,-70.99511,-116.11736,619.13184,-51.94345,225.32932,633.29675
173,1.433,-213.8522,53.6351,615.00494,-71.03472,-116.26351,619.08649,-51.94345,225.32932,633.29675
