Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
202,1.675,154.38902,-114.05543,47.42496,360.18246,-155.01521,46.68423,325.19943,-99.36955,50.09095
203,1.683,154.41005,-113.76758,47.39478,360.26611,-155.07993,46.6729,325.4444,-98.97027,49.96027
204,1.692,154.43115,-113.51855,47.39325,360.30328,-155.16312,46.95309,324.91391,-99.42319,50.04384
205,1.7,154.46562,-113.36024,47.56277,360.09998,-154.95236,46.79005,325.4444,-98.97027,49.96027
206,1.708,154.42038,-113.89384,47.56603,360.28156,-154.90277,46.77969,325.4444,-98.97027,49.96027
207,1.717,154.42038,-113.89384,47.56603,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
208,1.725,154.38902,-114.05543,47.42496,360.26611,-155.07993,46.6729,325.4061,-98.95033,49.78348
209,1.733,154.42038,-113.89384,47.56603,360.16074,-154.75488,46.5108,325.68204,-98.56072,49.91688
210,1.742,154.46562,-113.36024,47.56277,360.18246,-155.01521,46.68423,325.68204,-98.56072,49.91688
211,1.75,154.46562,-113.36024,47.56277,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
212,1.758,154.46562,-113.36024,47.56277,360.09998,-154.95236,46.79005,325.68204,-98.56072,49.91688
213,1.767,154.44307,-113.62707,47.56441,360.01953,-154.97231,46.55733,325.87512,-98.6459,50.13456
214,1.775,154.42038,-113.89384,47.56603,360.38467,-154.84103,46.5696,325.4444,-98.97027,49.96027
215,1.783,154.42038,-113.89384,47.56603,360.28653,-154.91765,46.73497,325.68204,-98.56072,49.91688
216,1.792,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.68204,-98.56072,49.91688
217,1.8,154.46562,-113.36024,47.56277,360.09998,-154.95236,46.79005,325.68204,-98.56072,49.91688
218,1.808,154.44307,-113.62707,47.56441,360.29184,-155.03201,46.81913,325.4061,-98.95033,49.78348
219,1.817,154.44307,-113.62707,47.56441,360.30328,-155.16312,46.95309,325.87512,-98.6459,50.13456
220,1.825,154.42038,-113.89384,47.56603,360.28653,-154.91765,46.73497,325.87512,-98.6459,50.13456
221,1.833,154.44307,-113.62707,47.56441,360.39594,-154.93446,46.86988,325.68204,-98.56072,49.91688
222,1.842,154.44307,-113.62707,47.56441,360.27509,-154.78656,46.60099,325.4444,-98.97027,49.96027
223,1.85,154.42038,-113.89384,47.56603,360.17215,-154.88597,46.64477,325.68204,-98.56072,49.91688
224,1.858,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.68204,-98.56072,49.91688
225,1.867,154.44307,-113.62707,47.56441,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
226,1.875,154.44307,-113.62707,47.56441,360.18246,-155.01521,46.68423,325.68204,-98.56072,49.91688
227,1.883,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.68204,-98.56072,49.91688
228,1.892,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.4444,-98.97027,49.96027
229,1.9,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.4444,-98.97027,49.96027
230,1.908,154.46562,-113.36024,47.56277,360.09998,-154.95236,46.79005,325.57199,-98.30051,50.08603
231,1.917,154.46562,-113.36024,47.56277,360.18246,-155.01521,46.68423,325.68204,-98.56072,49.91688
232,1.925,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.42749,-98.62384,50.13384
233,1.933,154.42038,-113.89384,47.56603,360.19391,-155.14632,46.8182,325.87512,-98.6459,50.13456
234,1.942,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.69516,-98.7126,50.35159
235,1.95,154.42038,-113.89384,47.56603,360.20935,-154.96916,46.92496,325.69516,-98.7126,50.35159
236,1.958,154.44307,-113.62707,47.56441,360.19391,-155.14632,46.8182,325.42749,-98.62384,50.13384
237,1.967,154.46562,-113.36024,47.56277,360.19391,-155.14632,46.8182,325.42749,-98.62384,50.13384
