Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
228,1.892,52.85595,131.61148,54.33262,260.70819,223.53967,46.87438,208.67964,170.14902,86.40645
229,1.9,52.85991,131.76776,54.18026,260.70819,223.53967,46.87438,208.70605,170.22379,86.32207
230,1.908,52.91245,131.65283,54.31505,260.70819,223.53967,46.87438,208.61259,169.92346,86.3444
231,1.917,52.79187,131.64516,54.27514,260.70819,223.53967,46.87438,208.70786,169.93056,86.25808
232,1.925,52.8765,131.59621,54.35852,260.70819,223.53967,46.87438,208.70786,169.93056,86.25808
233,1.933,52.8878,131.49211,54.30598,260.59821,223.45476,46.70056,208.72794,170.05986,86.31358
234,1.942,52.78222,131.55472,54.37352,260.70819,223.53967,46.87438,208.61259,169.92346,86.3444
235,1.95,53.0934,131.45248,54.25246,260.70819,223.53967,46.87438,208.73611,169.81808,86.23496
236,1.958,52.87121,131.66367,54.12773,260.70819,223.53967,46.87438,208.75621,169.94737,86.29046
237,1.967,52.79187,131.64516,54.27514,260.70819,223.53967,46.87438,208.61259,169.92346,86.3444
238,1.975,52.54426,132.30516,54.69667,260.70819,223.53967,46.87438,208.6154,169.81485,86.39858
239,1.983,52.84182,131.64677,54.21438,260.70819,223.53967,46.87438,208.72794,170.05986,86.31358
240,1.992,52.73227,131.55312,54.43428,260.59821,223.45476,46.70056,208.70786,169.93056,86.25808
241,2,52.8878,131.49211,54.30598,260.59821,223.45476,46.70056,208.72794,170.05986,86.31358
242,2.008,52.72097,131.65721,54.4868,260.70819,223.53967,46.87438,208.72794,170.05986,86.31358
243,2.017,52.83785,131.49049,54.36673,260.6272,223.78082,46.8782,208.72794,170.05986,86.31358
244,2.025,52.79187,131.64516,54.27514,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
245,2.033,52.79187,131.64516,54.27514,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
246,2.042,52.68628,131.70776,54.34268,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
247,2.05,52.79187,131.64516,54.27514,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
248,2.058,52.78222,131.55472,54.37352,260.59821,223.45476,46.70056,208.67964,170.14902,86.40645
249,2.067,52.83785,131.49049,54.36673,260.59821,223.45476,46.70056,208.78227,170.15894,86.31378
250,2.075,52.78222,131.55472,54.37352,260.59821,223.45476,46.70056,208.78227,170.15894,86.31378
251,2.083,52.73227,131.55312,54.43428,260.70819,223.53967,46.87438,208.78227,170.15894,86.31378
252,2.092,52.67498,131.81187,54.39521,260.51721,223.69591,46.7044,208.78227,170.15894,86.31378
253,2.1,52.44214,132.35756,54.75881,260.70819,223.53967,46.87438,208.72881,169.97375,86.36344
254,2.108,52.79187,131.64516,54.27514,260.59821,223.45476,46.70056,208.72794,170.05986,86.31358
255,2.117,52.87121,131.66367,54.12773,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
256,2.125,52.81161,131.57161,54.28688,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
