Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
116,0.958,-1059.09375,165.3246,85.32908,-861.30511,240.09625,45.39597,-917.81061,163.1666,61.80029
117,0.967,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.81061,163.1666,61.80029
118,0.975,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.81061,163.1666,61.80029
119,0.983,-1059.09375,165.3246,85.32908,-861.43097,239.83652,45.17784,-917.81061,163.1666,61.80029
120,0.992,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.81061,163.1666,61.80029
121,1,-1059.25171,165.56099,85.20242,-861.4986,240.19882,45.29451,-917.81061,163.1666,61.80029
122,1.008,-1059.09375,165.3246,85.32908,-861.30511,240.09625,45.39597,-917.81061,163.1666,61.80029
123,1.017,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.69537,162.7691,62.25892
124,1.025,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.81061,163.1666,61.80029
125,1.033,-1059.09375,165.3246,85.32908,-861.30511,240.09625,45.39597,-917.81061,163.1666,61.80029
126,1.042,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.81061,163.1666,61.80029
127,1.05,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.81061,163.1666,61.80029
128,1.058,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.81061,163.1666,61.80029
129,1.067,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.81061,163.1666,61.80029
130,1.075,-1059.09375,165.3246,85.32908,-861.64069,239.86765,45.65491,-917.81061,163.1666,61.80029
131,1.083,-1059.09375,165.3246,85.32908,-861.11877,239.97302,45.52625,-917.81061,163.1666,61.80029
132,1.092,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.81061,163.1666,61.80029
133,1.1,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.81061,163.1666,61.80029
134,1.108,-1059.09375,165.3246,85.32908,-861.30511,240.09625,45.39597,-917.81061,163.1666,61.80029
135,1.117,-1059.09375,165.3246,85.32908,-861.11877,239.97302,45.52625,-917.81061,163.1666,61.80029
136,1.125,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.81061,163.1666,61.80029
137,1.133,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
138,1.142,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.81061,163.1666,61.80029
139,1.15,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
140,1.158,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
141,1.167,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
142,1.175,-1059.09375,165.3246,85.32908,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
143,1.183,-1058.91736,164.98993,85.29877,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
144,1.192,-1058.91736,164.98993,85.29877,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
145,1.2,-1058.91736,164.98993,85.29877,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
146,1.208,-1058.91736,164.98993,85.29877,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
147,1.217,-1058.91736,164.98993,85.29877,-861.11877,239.97302,45.52625,-917.32666,163.02145,61.46009
148,1.225,-1058.91736,164.98993,85.29877,-861.39911,239.98018,45.48458,-917.32666,163.02145,61.46009
149,1.233,-1058.91736,164.98993,85.29877,-861.40417,239.80798,45.21684,-917.32666,163.02145,61.46009
150,1.242,-1058.91736,164.98993,85.29877,-861.11877,239.97302,45.52625,-917.32666,163.02145,61.46009
151,1.25,-1058.91736,164.98993,85.29877,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
152,1.258,-1058.91736,164.98993,85.29877,-861.11877,239.97302,45.52625,-917.32666,163.02145,61.46009
153,1.267,-1058.44824,164.71153,85.33078,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
154,1.275,-1058.44824,164.71153,85.33078,-861.11877,239.97302,45.52625,-917.32666,163.02145,61.46009
