Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
146,1.208,214.17493,-227.38158,368.42474,157.97429,-200.82776,71.12128,203.47462,-111.35138,124.01439
147,1.217,214.10069,-227.49937,368.39297,158.09549,-200.55692,71.23469,203.47462,-111.35138,124.01439
148,1.225,214.0719,-227.31808,368.46503,157.84126,-200.76099,71.18717,203.47462,-111.35138,124.01439
149,1.233,213.90036,-227.43785,368.28146,157.59514,-200.84224,71.11668,203.41351,-111.26994,123.95324
150,1.242,213.95892,-227.16615,368.39365,157.66045,-200.78543,70.9219,203.32405,-111.30853,123.52531
151,1.25,213.96373,-227.4061,368.31662,157.5208,-200.81053,70.82951,203.48906,-111.11042,123.30381
152,1.258,213.75484,-227.37686,367.94751,157.56654,-200.72568,70.88297,203.50012,-111.06236,123.08643
153,1.267,213.82661,-227.26454,367.69791,157.46512,-200.39398,70.93007,203.50012,-111.06236,123.08643
154,1.275,213.74385,-227.22528,367.4877,157.29773,-200.47778,70.52186,203.55087,-110.99518,123.01849
155,1.283,213.70404,-227.10367,367.10748,157.21722,-200.2281,70.42554,203.52643,-110.57878,122.76445
156,1.292,213.64386,-227.38571,366.99088,157.16919,-200.01518,70.26784,203.72897,-110.9463,122.8059
157,1.3,213.53409,-227.34198,366.94754,156.976,-199.86758,69.92578,203.36455,-110.65753,122.17705
158,1.308,213.50713,-227.14441,366.80453,157.00632,-199.85176,69.81898,203.36455,-110.65753,122.17705
159,1.317,213.50879,-226.8685,366.71707,156.87837,-199.79959,69.78087,203.36455,-110.65753,122.17705
160,1.325,213.67117,-226.14583,367.01315,156.97769,-199.74408,69.88416,203.36455,-110.65753,122.17705
161,1.333,213.88712,-226.50014,367.21634,157.49152,-199.68564,70.27383,203.8671,-110.49845,122.42213
162,1.342,214.06935,-225.9277,367.51923,157.63751,-199.52861,70.34219,204.11214,-110.51122,122.40553
163,1.35,214.18929,-225.74879,367.68985,157.76416,-199.5556,70.49835,204.12833,-110.61905,122.49156
164,1.358,214.1245,-225.69293,367.77191,157.75916,-199.52963,70.69705,203.78084,-111.06926,123.05412
165,1.367,214.11449,-225.8954,368.00479,157.62503,-199.74637,70.86501,203.52643,-110.57878,122.76445
166,1.375,214.20033,-225.85001,368.1098,157.70555,-199.99608,70.9613,203.51305,-110.63885,123.03315
167,1.383,214.25513,-225.90895,368.25842,157.52252,-200.2068,71.0175,203.50012,-111.06236,123.08643
168,1.392,214.27422,-225.88657,368.37405,157.52252,-200.2068,71.0175,203.50012,-111.06236,123.08643
