Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
122,1.008,-73.67838,113.61503,1089.92664,-17.07787,-71.63015,1034.06934,-25.56621,256.66995,1062.24548
123,1.017,-73.67838,113.61503,1089.92664,-16.88147,-72.13667,1034.08142,-25.56621,256.66995,1062.24548
124,1.025,-73.67838,113.61503,1089.92664,-15.95846,-72.40735,1033.81946,-25.56621,256.66995,1062.24548
125,1.033,-72.94025,113.17052,1089.9541,-15.83109,-72.40819,1033.70093,-25.56621,256.66995,1062.24548
126,1.042,-72.94025,113.17052,1089.9541,-15.84696,-72.48833,1033.60803,-25.50834,256.67599,1062.2915
127,1.05,-72.94025,113.17052,1089.9541,-15.68961,-72.66528,1033.48303,-25.45741,256.73743,1062.1416
128,1.058,-72.9619,113.09621,1089.51599,-15.37351,-73.01566,1033.62231,-25.45741,256.73743,1062.1416
129,1.067,-72.94025,113.17052,1089.9541,-15.29216,-72.99358,1033.45435,-24.86128,256.59442,1061.8811
130,1.075,-72.9619,113.09621,1089.51599,-15.29216,-72.99358,1033.45435,-24.55091,256.63953,1061.81189
131,1.083,-71.50926,111.85848,1090.85645,-15.29216,-72.99358,1033.45435,-24.73127,256.48254,1062.00024
132,1.092,-71.46275,111.66833,1090.45044,-15.24503,-73.24036,1033.36511,-24.65775,256.26004,1061.71362
133,1.1,-70.97,111.2478,1090.18213,-15.261,-72.78516,1033.52539,-24.72378,256.51718,1061.61462
134,1.108,-70.97,111.2478,1090.18213,-15.81889,-72.55208,1033.47156,-23.53476,256.8945,1061.82251
135,1.117,-70.97,111.2478,1090.18213,-15.95771,-72.59893,1033.38721,-24.08225,256.66293,1061.7384
136,1.125,-70.97,111.2478,1090.18213,-16.13565,-72.50277,1033.37915,-23.46258,256.97876,1061.15759
137,1.133,-70.97,111.2478,1090.18213,-16.51617,-72.62614,1033.35046,-23.53476,256.8945,1061.82251
138,1.142,-70.97,111.2478,1090.18213,-16.74706,-72.53764,1033.23657,-23.53476,256.8945,1061.82251
139,1.15,-70.97,111.2478,1090.18213,-17.1197,-72.48811,1033.42444,-23.29439,257.04095,1061.354
140,1.158,-70.97,111.2478,1090.18213,-17.48005,-72.30042,1033.56689,-23.29439,257.04095,1061.354
141,1.167,-70.25415,110.71241,1089.98242,-17.48005,-72.30042,1033.56689,-23.29439,257.04095,1061.354
142,1.175,-70.25415,110.71241,1089.98242,-17.26729,-72.40322,1033.62793,-23.29439,257.04095,1061.354
143,1.183,-70.25415,110.71241,1089.98242,-16.28895,-72.69376,1033.38867,-23.42771,256.95676,1061.94568
144,1.192,-70.25415,110.71241,1089.98242,-16.27308,-72.61363,1033.48169,-23.40134,256.66138,1061.25574
145,1.2,-70.25415,110.71241,1089.98242,-15.37109,-72.57689,1033.73218,-23.40134,256.66138,1061.25574
146,1.208,-70.25415,110.71241,1089.98242,-15.34813,-72.80527,1033.68445,-23.00966,255.9559,1061.21606
147,1.217,-70.25415,110.71241,1089.98242,-14.90115,-74.13087,1033.65125,-23.40134,256.66138,1061.25574
148,1.225,-69.72788,110.48809,1090.37952,-14.82418,-73.91293,1033.51489,-22.03628,255.82846,1061.07532
149,1.233,-70.25415,110.71241,1089.98242,-14.26322,-74.22364,1033.38477,-21.64559,255.12233,1061.03552
150,1.242,-70.05756,110.67384,1090.4325,-13.80488,-74.37535,1032.93555,-21.20335,254.95358,1060.99084
151,1.25,-69.71407,110.97398,1090.60181,-13.81374,-74.00453,1032.95776,-21.33705,254.86945,1061.58264
152,1.258,-69.71407,110.97398,1090.60181,-13.53548,-74.07719,1032.9895,-21.20335,254.95358,1060.99084
153,1.267,-69.71407,110.97398,1090.60181,-13.57396,-74.1244,1032.92773,-20.71036,255.24594,1061.6698
154,1.275,-69.71407,110.97398,1090.60181,-13.52709,-73.90554,1032.91089,-20.42132,255.21658,1061.72083
155,1.283,-69.71407,110.97398,1090.60181,-13.32825,-74.09474,1032.89075,-20.42132,255.21658,1061.72083
156,1.292,-69.71407,110.97398,1090.60181,-13.86827,-73.9539,1032.88147,-20.42132,255.21658,1061.72083
157,1.3,-69.71407,110.97398,1090.60181,-13.32825,-74.09474,1032.89075,-20.42132,255.21658,1061.72083
158,1.308,-69.71407,110.97398,1090.60181,-13.32825,-74.09474,1032.89075,-20.42132,255.21658,1061.72083
159,1.317,-69.71407,110.97398,1090.60181,-13.32825,-74.09474,1032.89075,-20.42132,255.21658,1061.72083
160,1.325,-69.71407,110.97398,1090.60181,-13.04018,-74.19164,1032.98694,-20.42132,255.21658,1061.72083
161,1.333,-69.71407,110.97398,1090.60181,-12.91736,-74.51497,1033.00623,-20.42132,255.21658,1061.72083
162,1.342,-69.71407,110.97398,1090.60181,-13.05409,-74.35842,1032.8175,-20.42132,255.21658,1061.72083
163,1.35,-69.71407,110.97398,1090.60181,-12.76283,-74.4255,1032.78711,-20.42132,255.21658,1061.72083
164,1.358,-69.71407,110.97398,1090.60181,-13.07963,-74.16871,1032.93042,-20.42132,255.21658,1061.72083
165,1.367,-69.71407,110.97398,1090.60181,-13.30641,-73.75653,1032.95618,-20.42132,255.21658,1061.72083
166,1.375,-69.71407,110.97398,1090.60181,-13.33827,-73.89638,1032.89514,-20.14669,255.28012,1061.63477
167,1.383,-69.71407,110.97398,1090.60181,-14.033,-73.46888,1032.98132,-20.14669,255.28012,1061.63477
168,1.392,-69.71407,110.97398,1090.60181,-13.9784,-73.20927,1033.31628,-20.14669,255.28012,1061.63477
169,1.4,-69.71407,110.97398,1090.60181,-14.81331,-72.7123,1033.2915,-19.54105,255.73946,1060.6084
170,1.408,-69.71407,110.97398,1090.60181,-14.70654,-72.22725,1033.52869,-19.20703,255.92238,1060.23352
