Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
156,1.292,-151.49364,157.7748,1080.07837,-116.78699,8.86211,1038.1377,-133.4922,338.34192,1050.56458
157,1.3,-151.49364,157.7748,1080.07837,-116.96063,9.43724,1037.99463,-133.6244,338.1702,1050.48804
158,1.308,-151.49364,157.7748,1080.07837,-116.78474,8.59098,1038.01538,-133.4922,338.34192,1050.56458
159,1.317,-151.49364,157.7748,1080.07837,-116.73759,8.51518,1038.03833,-133.4922,338.34192,1050.56458
160,1.325,-151.49364,157.7748,1080.07837,-116.7678,8.3981,1037.91113,-133.71638,337.77429,1050.59497
161,1.333,-151.49364,157.7748,1080.07837,-116.61118,8.31123,1037.8125,-133.66551,338.33762,1050.25061
162,1.342,-151.49364,157.7748,1080.07837,-116.94279,9.22172,1037.88464,-133.57359,338.37903,1050.20581
163,1.35,-151.56639,157.82774,1079.31372,-116.80379,9.33965,1037.89294,-133.40134,338.34525,1050.07581
164,1.358,-151.31067,157.90062,1079.57642,-116.96063,9.43724,1037.99463,-133.36162,338.2269,1049.94653
165,1.367,-151.31067,157.90062,1079.57642,-116.94279,9.22172,1037.88464,-133.25827,338.26282,1049.90771
166,1.375,-151.14928,157.95508,1079.50403,-116.78595,9.12414,1037.78296,-133.39281,338.03265,1049.68127
167,1.383,-151.31067,157.90062,1079.57642,-116.90988,9.35165,1038.02051,-133.22777,338.39352,1049.78833
168,1.392,-151.14928,157.95508,1079.50403,-116.77008,8.66922,1038.03345,-133.08835,338.39435,1049.36536
169,1.4,-151.14928,157.95508,1079.50403,-116.77008,8.66922,1038.03345,-133.04909,338.56171,1049.25916
170,1.408,-151.14928,157.95508,1079.50403,-116.53119,8.89175,1038.20618,-133.03258,338.5162,1049.30835
171,1.417,-151.14928,157.95508,1079.50403,-116.54807,9.08466,1038.31042,-133.04909,338.56171,1049.25916
172,1.425,-150.49294,157.81689,1079.46179,-116.61425,9.00675,1038.41113,-133.03258,338.5162,1049.30835
173,1.433,-150.43115,157.64603,1079.62744,-116.50062,9.32525,1038.61157,-132.94743,338.60269,1049.45532
174,1.442,-150.43115,157.64603,1079.62744,-116.48376,9.13235,1038.50732,-132.94743,338.60269,1049.45532
175,1.45,-150.33751,157.58012,1079.68555,-116.48376,9.13235,1038.50732,-132.82965,338.60471,1049.57861
176,1.458,-150.33751,157.58012,1079.68555,-116.50062,9.32525,1038.61157,-132.95251,338.55835,1050.05066
177,1.467,-150.27512,157.47154,1080.03137,-116.17033,9.15333,1038.65881,-133.00827,338.43652,1050.10767
178,1.475,-150.18146,157.40575,1080.08948,-116.17033,9.15333,1038.65881,-133.00827,338.43652,1050.10767
179,1.483,-150.18146,157.40575,1080.08948,-116.17033,9.15333,1038.65881,-133.00827,338.43652,1050.10767
180,1.492,-150.18146,157.40575,1080.08948,-115.79305,9.11304,1038.60583,-133.04802,338.55487,1050.23694
181,1.5,-150.18146,157.40575,1080.08948,-115.73734,8.76618,1038.28137,-133.04802,338.55487,1050.23694
182,1.508,-150.18146,157.40575,1080.08948,-115.36652,8.79306,1038.30212,-133.04802,338.55487,1050.23694
183,1.517,-150.31609,157.33258,1080.17859,-115.49738,8.66964,1038.19202,-133.04802,338.55487,1050.23694
184,1.525,-150.31609,157.33258,1080.17859,-115.49738,8.66964,1038.19202,-133.15135,338.51895,1050.27563
185,1.533,-150.53058,157.38795,1080.40125,-115.73628,8.41854,1038.13098,-133.45776,338.21307,1049.98279
186,1.542,-150.53058,157.38795,1080.40125,-115.63791,8.32078,1038.02173,-133.41803,338.0947,1049.85352
187,1.55,-150.90033,156.9315,1080.34692,-115.93594,8.33809,1038.04773,-133.41803,338.0947,1049.85352
188,1.558,-150.68591,156.8761,1080.12427,-115.96664,8.41729,1038.05188,-133.41803,338.0947,1049.85352
189,1.567,-150.81763,156.94067,1080.07117,-115.98719,8.25493,1037.95813,-133.49617,337.99673,1049.72009
190,1.575,-150.90033,156.9315,1080.34692,-115.72001,8.2502,1037.94666,-133.49617,337.99673,1049.72009
191,1.583,-151.68851,157.13423,1080.33594,-115.84027,8.21346,1037.82605,-133.39281,338.03265,1049.68127
192,1.592,-151.47417,157.07886,1080.11328,-115.98719,8.25493,1037.95813,-133.39281,338.03265,1049.68127
193,1.6,-151.77086,157.22011,1080.25598,-115.98719,8.25493,1037.95813,-133.26065,338.20441,1049.75793
