Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
168,1.392,335.26309,348.30835,275.13782,220.9174,387.90274,89.66763,240.24446,295.81421,96.28085
169,1.4,335.26712,348.08936,274.60593,221.00974,387.82269,88.99172,239.88326,295.50946,95.74586
170,1.408,335.21271,347.78674,274.29486,221.02394,387.55344,88.51542,239.31392,294.62039,95.58855
171,1.417,335.22089,347.36841,273.63992,221.18538,387.41748,88.44128,238.69803,294.00339,94.41135
172,1.425,335.48013,346.57428,273.32587,220.91318,387.20575,88.37174,238.88113,293.9729,93.8135
173,1.433,335.53049,346.14215,273.40942,220.9303,387.13153,88.43764,238.76535,293.33521,93.88081
174,1.442,335.54065,346.10458,273.31696,220.93257,386.61774,88.49747,238.59123,292.81586,93.55769
175,1.45,335.77753,345.59543,273.12973,220.82472,386.5835,88.65442,238.35451,292.29413,93.5956
176,1.458,336.12802,345.13818,273.06061,220.82472,386.5835,88.65442,238.63307,291.68298,93.36703
177,1.467,336.37561,344.66064,273.30124,221.27222,386.42368,89.27322,238.05113,291.40329,93.55353
178,1.475,336.68167,344.33298,273.0766,221.33293,386.16925,89.28225,238.66374,291.14056,93.27547
179,1.483,336.62314,343.73508,273.13889,221.33293,386.16925,89.28225,238.57475,291.04529,93.16017
180,1.492,336.72763,343.67706,273.24255,221.36894,386.08591,89.3567,238.19321,290.6257,93.07456
181,1.5,336.6734,343.35699,273.42163,221.36894,386.08591,89.3567,238.19321,290.6257,93.07456
182,1.508,336.80713,343.59015,273.65009,221.44041,386.18494,89.66075,238.41458,290.98495,93.33897
183,1.517,336.99176,343.34644,273.93256,221.79761,386.09479,90.00905,238.50259,290.99521,93.52857
184,1.525,337.05539,343.52164,274.0463,221.73148,386.1748,90.19608,238.71512,290.66901,93.73488
185,1.533,337.07312,343.43118,274.43082,221.73969,386.3356,90.37073,239.29535,290.89337,94.02204
186,1.542,336.90149,343.61224,274.68127,222.16161,386.60898,90.38956,239.84212,291.01831,94.33576
187,1.55,337.11606,343.93808,275.16928,222.16161,386.60898,90.38956,239.957,291.0419,95.35008
188,1.558,336.79498,344.22974,275.4895,222.19176,386.47598,90.57883,240.31064,292.16333,96.07999
189,1.567,336.9144,345.24835,276.25284,222.13383,386.55182,90.73711,240.17519,292.23111,96.27721
190,1.575,337.05255,345.61621,276.728,222.3522,386.65436,90.76586,240.51019,292.49808,96.52043
191,1.583,336.20129,346.92346,276.84946,222.38823,387.1868,91.07623,240.41202,293.53906,96.82823
192,1.592,336.32391,347.8739,277.15149,222.55963,387.71085,91.15914,240.49571,293.82898,96.88075
193,1.6,336.24902,348.21957,277.23911,222.55963,387.71085,91.15914,240.68028,294.18286,96.85182
194,1.608,336.11539,348.71735,277.38486,222.30371,387.99454,90.91853,240.32712,294.91159,97.04607
195,1.617,336.24924,348.31357,276.77765,221.96149,388.30399,90.80767,240.32712,294.91159,97.04607
196,1.625,335.98639,347.90939,276.33292,221.41347,388.25375,90.64168,239.76056,295.16019,96.61031
197,1.633,335.3963,348.36194,275.64444,221.02519,387.93701,89.5108,239.203,294.94357,96.44713
198,1.642,335.32941,348.03745,274.49829,220.9223,387.65695,88.42182,238.45203,294.75748,95.77276
199,1.65,334.96155,347.9502,273.50677,220.64854,387.74786,88.24427,238.69022,294.21762,94.9225
200,1.658,335.45157,346.77252,273.20499,220.50841,387.20782,87.8959,238.30334,294.01654,94.04312
201,1.667,335.37073,346.1004,273.15826,220.50841,387.20782,87.8959,238.50117,293.74652,93.84396
202,1.675,335.60382,345.66885,273.11514,220.6792,387.01834,88.30546,238.58176,293.14569,93.84372
203,1.683,335.67343,345.53888,273.09866,220.93257,386.61774,88.49747,238.84708,292.76694,93.70438
204,1.692,336.22089,344.79617,273.34882,220.93257,386.61774,88.49747,238.23415,292.11096,93.54816
205,1.7,336.45084,344.61975,273.33994,220.89639,386.68259,88.95851,238.07188,291.60806,93.54865
206,1.708,336.96701,344.61331,273.25916,221.30434,386.7103,89.53759,238.05113,291.40329,93.55353
207,1.717,336.85785,344.00464,273.45444,221.43483,386.46301,89.63212,238.23969,291.23044,93.54043
208,1.725,336.77585,343.73685,273.48148,221.31425,386.40253,89.68256,238.20547,290.99826,93.72842
209,1.733,336.99738,343.26807,273.71793,221.48053,386.20248,89.79147,238.53047,291.1391,93.39597
210,1.742,337.16803,343.18903,273.92435,221.5761,386.39041,90.21876,238.53047,291.1391,93.39597
211,1.75,337.35599,343.32791,274.11108,221.76189,386.36954,90.24184,239.46628,291.14343,93.7261
212,1.758,337.3512,343.35413,274.33704,221.88937,386.39722,90.32014,239.59808,291.04785,93.98705
213,1.767,337.3746,343.36078,274.58041,221.78127,385.99393,90.6875,240.17207,290.9325,94.51335
214,1.775,337.60754,343.71118,274.83286,222.05348,386.20572,90.75696,240.30972,290.94366,95.2381
215,1.783,337.35352,343.6156,275.17563,222.05348,386.20572,90.75696,240.61293,291.17651,95.80124
216,1.792,337.57455,343.46072,275.29034,222.05348,386.20572,90.75696,240.88393,291.97928,95.94793
217,1.8,337.39691,343.60089,275.54788,222.04207,386.4144,90.62942,240.69305,291.88266,96.07479
218,1.808,337.24289,344.29828,275.54733,222.04207,386.4144,90.62942,240.33858,292.13205,96.04623
219,1.817,337.12234,344.97708,275.64832,222.04207,386.4144,90.62942,240.33856,292.30713,95.94753
220,1.825,336.8703,345.09406,275.68384,221.82614,386.5683,90.41708,240.33856,292.30713,95.94753
221,1.833,336.60547,345.63055,274.80325,221.32333,386.93079,90.29577,240.50089,292.91687,95.68697
222,1.842,336.45078,346.25601,274.47278,221.32083,387.03604,90.02229,240.37939,293.24072,95.62872
223,1.85,336.43912,346.37167,274.32227,221.44545,387.10516,89.9521,239.56667,293.3446,94.90238
224,1.858,335.93402,345.94888,274.0011,220.89639,386.68259,88.95851,239.06953,293.23196,94.1637
225,1.867,335.87085,346.11862,273.80814,220.89639,386.68259,88.95851,239.14032,293.04333,94.16809
226,1.875,335.84341,345.8129,273.91568,220.89639,386.68259,88.95851,239.22044,292.90942,94.09624
227,1.883,335.87323,345.55701,273.95328,220.95523,386.63943,89.13824,239.05765,292.69189,93.78022
228,1.892,335.93979,344.91461,274.14261,221.1825,386.64459,89.59258,239.10843,292.55655,93.83414
229,1.9,335.93979,344.91461,274.14261,221.06119,386.78864,89.93913,239.19444,292.56442,94.01715
230,1.908,336.02206,344.80273,274.32709,221.06119,386.78864,89.93913,239.02417,292.29956,93.94888
231,1.917,336.02206,344.80273,274.32709,221.06119,386.78864,89.93913,239.41992,292.46313,94.04518
232,1.925,335.96338,344.76199,274.41403,221.06119,386.78864,89.93913,239.19444,292.56442,94.01715
233,1.933,335.93765,344.9606,274.44147,221.06119,386.78864,89.93913,239.68373,292.42773,94.23167
234,1.942,336.01337,345.07526,274.52328,221.06119,386.78864,89.93913,239.68373,292.42773,94.23167
235,1.95,336.12616,345.43719,274.4577,221.06119,386.78864,89.93913,240.16328,292.63461,94.90754
236,1.958,335.88806,345.80502,274.9989,221.06371,386.68335,90.21264,240.50566,292.99365,95.40115
237,1.967,335.61575,346.04269,275.24103,220.96712,386.75635,90.15958,240.45013,293.05215,95.63309
238,1.975,335.71118,346.18298,275.29868,221.32333,386.93079,90.29577,240.45013,293.05215,95.63309
239,1.983,335.86938,346.25699,275.48401,221.21997,387.11945,90.14607,240.11433,293.22562,95.91834
240,1.992,335.78818,346.56128,275.41229,221.21997,387.11945,90.14607,240.2065,293.60651,95.97136
241,2,335.81708,346.82166,275.48083,221.34181,387.18515,90.09107,240.2065,293.60651,95.97136
242,2.008,335.5556,346.86389,275.1694,221.42377,387.22461,89.91309,240.31044,293.95007,95.79116
243,2.017,335.51874,346.95465,275.10818,221.14615,387.25284,89.81785,240.09831,293.60254,95.60393
244,2.025,335.52115,346.73401,274.67282,220.87392,387.04108,89.74835,240.09831,293.60254,95.60393
245,2.033,335.47906,346.67889,274.40805,220.90282,386.91043,89.76946,239.78084,293.53183,95.24425
246,2.042,335.54779,346.40936,274.40561,220.90282,386.91043,89.76946,239.80687,293.0051,94.89745
247,2.05,335.99762,345.8822,274.11276,221.06119,386.78864,89.93913,239.61118,292.73416,94.33113
248,2.058,335.99762,345.8822,274.11276,221.06119,386.78864,89.93913,239.44002,292.00085,94.33484
249,2.067,336.24829,345.55704,274.2562,221.24817,386.48254,89.86964,239.61839,291.83163,94.33295
250,2.075,336.24829,345.55704,274.2562,221.1662,386.44302,90.04765,240.22282,292.40414,94.47236
251,2.083,336.18964,345.51633,274.34314,221.1662,386.44302,90.04765,240.20381,292.21729,94.55946
252,2.092,336.08426,345.53381,274.63245,221.1662,386.44302,90.04765,240.31799,292.20853,95.02584
253,2.1,336.33606,345.43826,275.1275,221.24234,386.4071,90.1958,240.34761,292.32883,95.75027
254,2.108,336.33221,345.44489,275.2634,221.51457,386.61896,90.26527,240.50301,292.4104,95.91782
255,2.117,336.30594,345.80627,275.44498,221.64896,386.56216,90.41813,240.50301,292.4104,95.91782
256,2.125,336.50009,346.3804,275.98547,221.64896,386.56216,90.41813,240.39059,292.47565,96.09481
257,2.133,336.55472,346.45206,276.27621,221.55693,386.84802,90.49009,240.50633,293.11356,96.02772
258,2.142,336.43216,346.56067,276.3653,221.55693,386.84802,90.49009,240.15063,293.45639,96.09386
259,2.15,336.36752,347.14069,276.33362,221.44717,387.0575,90.71941,240.55887,293.77756,96.37441
260,2.158,336.44684,347.29257,276.36157,221.36732,387.36166,90.96207,240.55887,293.77756,96.37441
261,2.167,336.44684,347.29257,276.36157,221.29596,387.18893,90.55591,240.53792,294.1236,96.58803
262,2.175,336.44684,347.29257,276.36157,221.24924,387.34497,90.30257,240.3253,294.21176,96.08805
263,2.183,336.20337,347.39514,276.00159,221.24924,387.34497,90.30257,240.20039,294.49725,96.00603
264,2.192,335.91803,347.59753,275.20175,221.24185,387.38098,89.76707,239.96036,294.16608,95.87824
265,2.2,335.92816,347.39914,274.52094,221.24985,387.37537,89.36348,239.57341,294.22385,95.66597
266,2.208,335.65332,346.78519,274.06241,221.27415,387.44235,88.8113,239.29543,294.25555,95.51993
267,2.217,335.74506,346.55511,273.71237,220.9303,387.13153,88.43764,238.84439,293.61475,94.40138
