Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
100,0.825,-266.40625,-323.70261,901.20398,-208.43243,-431.39645,736.79425,-270.78287,-396.99033,673.13446
101,0.833,-266.53467,-323.88358,901.24646,-208.43243,-431.39645,736.79425,-270.78287,-396.99033,673.13446
102,0.842,-266.14194,-323.78464,901.10986,-208.39203,-431.18436,736.80536,-270.78287,-396.99033,673.13446
103,0.85,-265.86487,-324.13434,901.07916,-208.33478,-431.51843,736.87415,-270.78287,-396.99033,673.13446
104,0.858,-265.86487,-324.13434,901.07916,-208.33478,-431.51843,736.87415,-270.78287,-396.99033,673.13446
105,0.867,-265.68198,-324.18356,901.20117,-208.39003,-431.42578,736.77753,-270.78287,-396.99033,673.13446
106,0.875,-265.3735,-323.4324,901.33484,-208.44727,-431.09167,736.70874,-270.78287,-396.99033,673.13446
107,0.883,-265.42917,-323.21213,901.26459,-208.48505,-430.86459,736.60901,-270.74667,-396.35904,673.16089
108,0.892,-265.29944,-323.28824,901.29224,-208.48505,-430.86459,736.60901,-270.74667,-396.35904,673.16089
109,0.9,-265.05493,-323.30994,901.12872,-208.48505,-430.86459,736.60901,-270.74667,-396.35904,673.16089
110,0.908,-265.25406,-323.32391,901.23297,-208.48505,-430.86459,736.60901,-270.74667,-396.35904,673.16089
111,0.917,-265.55646,-323.38321,901.21277,-208.48505,-430.86459,736.60901,-271.03064,-396.4028,673.09381
112,0.925,-265.95779,-323.82388,901.13763,-208.48505,-430.86459,736.60901,-270.74667,-396.35904,673.16089
113,0.933,-265.78769,-323.28821,901.11127,-208.48505,-430.86459,736.60901,-270.74667,-396.35904,673.16089
114,0.942,-266.01349,-323.60364,901.06732,-208.48505,-430.86459,736.60901,-270.74667,-396.35904,673.16089
115,0.95,-266.40625,-323.70261,901.20398,-208.48505,-430.86459,736.60901,-270.74667,-396.35904,673.16089
116,0.958,-266.53467,-323.88358,901.24646,-208.51175,-431.05966,736.61328,-270.74667,-396.35904,673.16089
117,0.967,-266.91171,-323.84595,901.28436,-208.47397,-431.28674,736.71301,-270.74667,-396.35904,673.16089
