Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
185,1.533,-228.50745,367.44482,948.14264,-231.98799,517.4527,833.64307,-271.47827,478.70593,779.29639
186,1.542,-228.50745,367.44482,948.14264,-231.98799,517.4527,833.64307,-271.57449,478.76672,779.14398
187,1.55,-228.50745,367.44482,948.14264,-232.0757,518.04706,833.74457,-271.47827,478.70593,779.29639
188,1.558,-228.28992,367.65924,948.03284,-232.0757,518.04706,833.74457,-271.47827,478.70593,779.29639
189,1.567,-228.39027,367.7193,947.87115,-231.71619,517.49066,833.43262,-271.57449,478.76672,779.14398
190,1.575,-228.39027,367.7193,947.87115,-231.82167,517.96588,833.65051,-271.57449,478.76672,779.14398
191,1.583,-228.39027,367.7193,947.87115,-231.71619,517.49066,833.43262,-271.57449,478.76672,779.14398
192,1.592,-228.60712,367.46423,947.98169,-231.71619,517.49066,833.43262,-271.57449,478.76672,779.14398
193,1.6,-228.39027,367.7193,947.87115,-231.74236,518.22992,833.53351,-271.57449,478.76672,779.14398
194,1.608,-228.39027,367.7193,947.87115,-231.71619,517.49066,833.43262,-271.75662,478.92139,779.12634
195,1.617,-228.49614,367.56604,947.50244,-231.77371,517.47888,833.27722,-271.57449,478.76672,779.14398
196,1.625,-228.45807,367.55521,947.30676,-231.79985,518.21814,833.37811,-271.74051,478.85809,778.89575
197,1.633,-228.45807,367.55521,947.30676,-231.82002,517.70703,833.22961,-271.74051,478.85809,778.89575
198,1.642,-228.49632,367.80042,947.22308,-231.73129,518.1106,832.80701,-271.55838,478.7034,778.91333
199,1.65,-228.42599,367.94836,947.02808,-231.74379,517.66479,833.09595,-271.65799,478.63916,778.76398
200,1.658,-228.72491,368.10724,946.9668,-231.7236,518.1759,833.24451,-271.55838,478.7034,778.91333
201,1.667,-228.28554,367.97305,947.25482,-231.57217,518.25555,832.65894,-271.55838,478.7034,778.91333
202,1.675,-228.53525,368.02161,946.98523,-231.57217,518.25555,832.65894,-272.03595,478.86377,778.83984
203,1.683,-228.42599,367.94836,947.02808,-231.57881,518.19067,832.2215,-272.10486,478.49512,778.57751
204,1.692,-228.61566,368.03403,947.0097,-231.75046,518.25903,832.57135,-271.97311,478.44843,778.5556
205,1.7,-228.53525,368.02161,946.98523,-231.59419,517.72308,832.36462,-271.98483,478.7496,778.64624
206,1.708,-228.72491,368.10724,946.9668,-231.44713,518.12494,832.06061,-271.8735,478.51266,778.70502
207,1.717,-228.53525,368.02161,946.98523,-231.57881,518.19067,832.2215,-271.68896,477.99976,778.34332
208,1.725,-228.72491,368.10724,946.9668,-231.7191,517.81903,831.92847,-271.69833,477.89886,778.40289
209,1.733,-228.72491,368.10724,946.9668,-231.31944,518.22162,831.82239,-271.89951,478.05682,778.40765
210,1.742,-228.72491,368.10724,946.9668,-231.69814,518.27014,831.69775,-271.79749,477.76285,778.17773
211,1.75,-228.72491,368.10724,946.9668,-231.35815,517.98456,831.74341,-271.68896,477.99976,778.34332
212,1.758,-229.05269,368.18576,946.96375,-231.73685,518.03314,831.61877,-271.79749,477.76285,778.17773
213,1.767,-228.72491,368.10724,946.9668,-231.49776,518.22516,831.73474,-271.79749,477.76285,778.17773
214,1.775,-228.85391,368.07181,947.04095,-231.61574,517.58374,831.67444,-271.79749,477.76285,778.17773
215,1.783,-228.53525,368.02161,946.98523,-231.55174,517.52051,831.79889,-271.79749,477.76285,778.17773
216,1.792,-228.72491,368.10724,946.9668,-231.55174,517.52051,831.79889,-271.79749,477.76285,778.17773
217,1.8,-229.05269,368.18576,946.96375,-231.68671,517.66357,831.60236,-271.79749,477.76285,778.17773
218,1.808,-228.72491,368.10724,946.9668,-231.72539,517.42651,831.52332,-271.79749,477.76285,778.17773
219,1.817,-229.05269,368.18576,946.96375,-231.84651,517.87592,831.46765,-271.79749,477.76285,778.17773
220,1.825,-229.05269,368.18576,946.96375,-231.92583,517.4715,831.48633,-271.79749,477.76285,778.17773
221,1.833,-229.05269,368.18576,946.96375,-232.0242,517.93805,831.76849,-271.79749,477.76285,778.17773
222,1.842,-229.05269,368.18576,946.96375,-231.8718,518.17615,831.42224,-272.31265,478.12228,778.18689
223,1.85,-229.05269,368.18576,946.96375,-232.17262,517.54382,831.53839,-272.31265,478.12228,778.18689
224,1.858,-229.05269,368.18576,946.96375,-232.15723,518.01135,831.39526,-272.31265,478.12228,778.18689
225,1.867,-229.05269,368.18576,946.96375,-232.17262,517.54382,831.53839,-272.31265,478.12228,778.18689
226,1.875,-229.1817,368.1503,947.0379,-232.18695,518.12573,831.42694,-272.31265,478.12228,778.18689
227,1.883,-229.1817,368.1503,947.0379,-232.29659,517.96851,831.27582,-272.31265,478.12228,778.18689
228,1.892,-229.05269,368.18576,946.96375,-232.52481,517.29547,831.56647,-272.31265,478.12228,778.18689
229,1.9,-229.30598,367.92636,947.05646,-232.67287,517.54565,831.27161,-272.31265,478.12228,778.18689
230,1.908,-229.435,367.8909,947.13055,-232.67287,517.54565,831.27161,-272.31265,478.12228,778.18689
231,1.917,-229.1817,368.1503,947.0379,-232.29659,517.96851,831.27582,-272.31265,478.12228,778.18689
232,1.925,-229.1817,368.1503,947.0379,-232.25789,518.20551,831.35486,-272.31265,478.12228,778.18689
233,1.933,-229.1817,368.1503,947.0379,-232.25789,518.20551,831.35486,-272.31265,478.12228,778.18689
234,1.942,-229.435,367.8909,947.13055,-232.37007,517.80603,831.54272,-272.31265,478.12228,778.18689
235,1.95,-229.435,367.8909,947.13055,-232.46609,517.99268,832.09369,-272.31265,478.12228,778.18689
236,1.958,-229.435,367.8909,947.13055,-232.29895,518.29376,831.94977,-272.31265,478.12228,778.18689
237,1.967,-229.435,367.8909,947.13055,-232.36337,518.16638,832.297,-272.41458,478.41617,778.41681
238,1.975,-229.435,367.8909,947.13055,-232.12227,518.11066,832.33258,-272.41458,478.41617,778.41681
239,1.983,-229.435,367.8909,947.13055,-232.12227,518.11066,832.33258,-272.306,478.65298,778.58228
240,1.992,-229.435,367.8909,947.13055,-232.49199,518.36139,833.3371,-272.39316,478.96252,778.53888
